date,SCHD,VTI
2024-12-30 14:30:00+00:00,25.77741241455078,285.59405517578125
2024-12-31 14:30:00+00:00,25.862613677978516,284.60223388671875
2025-01-02 14:30:00+00:00,25.805814743041992,284.0621032714844
2025-01-03 14:30:00+00:00,25.976213455200195,287.7937927246094
2025-01-06 14:30:00+00:00,25.815282821655273,289.40435791015625
2025-01-07 14:30:00+00:00,25.805814743041992,286.1734924316406
2025-01-08 14:30:00+00:00,25.862613677978516,286.4385681152344
2025-01-10 14:30:00+00:00,25.569150924682617,282.1372985839844
2025-01-13 14:30:00+00:00,25.843679428100582,282.59881591796875
2025-01-14 14:30:00+00:00,26.05194664001465,283.2372131347656
2025-01-15 14:30:00+00:00,26.335941314697266,288.4320983886719
2025-01-16 14:30:00+00:00,26.34540748596191,288.2160339355469
2025-01-17 14:30:00+00:00,26.496870040893555,290.8774108886719
2025-01-21 14:30:00+00:00,26.714603424072266,293.76458740234375
2025-01-22 14:30:00+00:00,26.430606842041016,295.1983337402344
2025-01-23 14:30:00+00:00,26.59153938293457,296.74993896484375
2025-01-24 14:30:00+00:00,26.57260513305664,295.8857116699219
2025-01-27 14:30:00+00:00,26.932334899902344,291.76123046875
2025-01-28 14:30:00+00:00,26.57260513305664,294.26531982421875
2025-01-29 14:30:00+00:00,26.515804290771484,293.0083923339844
2025-01-30 14:30:00+00:00,26.487403869628903,294.84478759765625
2025-01-31 14:30:00+00:00,26.34540748596191,293.2342834472656
2025-02-03 14:30:00+00:00,26.241273880004883,291.09344482421875
2025-02-04 14:30:00+00:00,26.279142379760746,293.2048034667969
2025-02-05 14:30:00+00:00,26.459007263183594,294.5600280761719
2025-02-06 14:30:00+00:00,26.269678115844727,295.2867126464844
2025-02-07 14:30:00+00:00,26.08980941772461,292.64501953125
2025-02-10 14:30:00+00:00,26.20340919494629,294.5207214355469
2025-02-11 14:30:00+00:00,26.383275985717773,294.3635559082031
2025-02-12 14:30:00+00:00,26.175010681152344,293.3913879394531
2025-02-13 14:30:00+00:00,26.364341735839844,296.455322265625
2025-02-14 14:30:00+00:00,26.30754280090332,296.4160461425781
2025-02-18 14:30:00+00:00,26.496870040893555,297.25079345703125
2025-02-19 14:30:00+00:00,26.676738739013672,297.67303466796875
2025-02-20 14:30:00+00:00,26.80926513671875,296.07232666015625
2025-02-21 14:30:00+00:00,26.705135345458984,290.6024169921875
2025-02-24 14:30:00+00:00,26.752470016479492,289.11956787109375
2025-02-25 14:30:00+00:00,26.932334899902344,287.6857604980469
2025-02-26 14:30:00+00:00,26.64833641052246,287.7839660644531
2025-02-27 14:30:00+00:00,26.66727066040039,283.3255615234375
2025-02-28 14:30:00+00:00,27.01753616333008,287.695556640625
2025-03-03 14:30:00+00:00,26.884998321533203,282.5399169921875
2025-03-04 14:30:00+00:00,26.430606842041016,279.0144348144531
2025-03-05 14:30:00+00:00,26.55367088317871,282.1864013671875
2025-03-06 14:30:00+00:00,26.57260513305664,276.9423828125
2025-03-07 14:30:00+00:00,26.94179916381836,278.24847412109375
2025-03-10 13:30:00+00:00,26.866065979003903,270.6672058105469
2025-03-11 13:30:00+00:00,26.260208129882812,268.7718505859375
2025-03-12 13:30:00+00:00,25.976213455200195,270.09765625
2025-03-13 13:30:00+00:00,25.834217071533203,266.3069763183594
2025-03-14 13:30:00+00:00,26.16554069519043,272.0125732421875
2025-03-17 13:30:00+00:00,26.468469619750977,274.26141357421875
2025-03-18 13:30:00+00:00,26.430606842041016,271.3055114746094
2025-03-19 13:30:00+00:00,26.534740447998047,274.38909912109375
2025-03-20 13:30:00+00:00,26.459007263183594,273.7311096191406
2025-03-21 13:30:00+00:00,26.279142379760746,273.8391418457031
2025-03-24 13:30:00+00:00,26.59153938293457,278.9064636230469
2025-03-25 13:30:00+00:00,26.354875564575195,279.3778076171875
2025-03-26 13:30:00+00:00,26.554508209228516,276.1076354980469
2025-03-27 13:30:00+00:00,26.50675392150879,274.9398193359375
2025-03-28 13:30:00+00:00,26.3443660736084,269.4605712890625
2025-03-31 13:30:00+00:00,26.707340240478516,270.85009765625
2025-04-01 13:30:00+00:00,26.621376037597656,271.7665710449219
2025-04-02 13:30:00+00:00,26.621376037597656,273.91497802734375
2025-04-03 13:30:00+00:00,25.532447814941406,260.1280212402344
2025-04-04 13:30:00+00:00,24.147411346435547,244.86293029785156
2025-04-07 13:30:00+00:00,23.822643280029297,244.0646820068359
2025-04-08 13:30:00+00:00,23.230419158935547,240.21144104003903
2025-04-09 13:30:00+00:00,24.71097755432129,264.5824279785156
2025-04-10 13:30:00+00:00,23.851299285888672,253.69281005859375
2025-04-11 13:30:00+00:00,24.166515350341797,257.9402160644531
2025-04-14 13:30:00+00:00,24.45307731628418,260.3152770996094
2025-04-15 13:30:00+00:00,24.290691375732425,259.8619689941406
2025-04-16 13:30:00+00:00,24.00412940979004,254.4615020751953
2025-04-17 13:30:00+00:00,24.281139373779297,254.99368286132812
2025-04-21 13:30:00+00:00,23.908611297607425,248.93295288085935
2025-04-22 13:30:00+00:00,24.300243377685547,255.2696075439453
2025-04-23 13:30:00+00:00,24.281139373779297,259.6155700683594
2025-04-24 13:30:00+00:00,24.55814743041992,265.08502197265625
2025-04-25 13:30:00+00:00,24.519939422607425,266.7110900878906
2025-04-28 13:30:00+00:00,24.63456153869629,267.0954284667969
2025-04-29 13:30:00+00:00,24.73008155822754,268.7017517089844
2025-04-30 13:30:00+00:00,24.663217544555664,268.85943603515625
2025-05-01 13:30:00+00:00,24.55814743041992,270.5347595214844
2025-05-02 13:30:00+00:00,24.89246368408203,274.7525939941406
2025-05-05 13:30:00+00:00,24.644113540649418,273.1955261230469
2025-05-06 13:30:00+00:00,24.40531349182129,270.97821044921875
2025-05-07 13:30:00+00:00,24.491281509399418,272.1016540527344
2025-05-08 13:30:00+00:00,24.625011444091797,274.2401428222656
2025-05-09 13:30:00+00:00,24.57724952697754,273.9346618652344
2025-05-12 13:30:00+00:00,25.24588966369629,283.0996398925781
2025-05-13 13:30:00+00:00,25.13126564025879,285.0213317871094
2025-05-14 13:30:00+00:00,24.83515357971191,285.20855712890625
2025-05-15 13:30:00+00:00,25.236337661743164,286.3714599609375
2025-05-16 13:30:00+00:00,25.40827178955078,288.33258056640625
2025-05-19 13:30:00+00:00,25.389169692993164,288.5592041015625
2025-05-20 13:30:00+00:00,25.29364776611328,287.6131591796875
2025-05-21 13:30:00+00:00,24.844709396362305,282.60687255859375
2025-05-22 13:30:00+00:00,24.796945571899418,282.5576477050781
2025-05-23 13:30:00+00:00,24.73008155822754,280.90203857421875
2025-05-27 13:30:00+00:00,25.09305763244629,286.67694091796875
2025-05-28 13:30:00+00:00,24.873363494873047,284.9917907714844
2025-05-29 13:30:00+00:00,25.01664352416992,285.90826416015625
2025-05-30 13:30:00+00:00,24.997535705566406,285.6717834472656
2025-06-02 13:30:00+00:00,25.073951721191406,287.1302490234375
2025-06-03 13:30:00+00:00,25.255443572998047,289.111083984375
2025-06-04 13:30:00+00:00,25.11216163635254,289.0815124511719
2025-06-05 13:30:00+00:00,25.05484962463379,287.4850158691406
2025-06-06 13:30:00+00:00,25.350961685180664,290.8356628417969
2025-06-09 13:30:00+00:00,25.456031799316406,291.0721740722656
2025-06-10 13:30:00+00:00,25.742591857910156,292.60955810546875
2025-06-11 13:30:00+00:00,25.656625747680664,291.8310241699219
2025-06-12 13:30:00+00:00,25.80945587158203,292.7672424316406
2025-06-13 13:30:00+00:00,25.69483184814453,289.3081970214844
2025-06-16 13:30:00+00:00,25.713937759399418,292.16607666015625
2025-06-17 13:30:00+00:00,25.52289581298828,289.73193359375
2025-06-18 13:30:00+00:00,25.44647979736328,289.84033203125
2025-06-20 13:30:00+00:00,25.503793716430664,289.17022705078125
2025-06-23 13:30:00+00:00,25.503793716430664,291.9492492675781
2025-06-24 13:30:00+00:00,25.54199981689453,295.3590393066406
2025-06-25 13:30:00+00:00,25.27192115783691,295.01409912109375
2025-06-26 13:30:00+00:00,25.455188751220703,297.5566711425781
2025-06-27 13:30:00+00:00,25.455188751220703,298.9067687988281
2025-06-30 13:30:00+00:00,25.56129264831543,300.422119140625
2025-07-01 13:30:00+00:00,26.091808319091797,300.422119140625
2025-07-02 13:30:00+00:00,26.34259796142578,301.9838562011719
2025-07-03 13:30:00+00:00,26.381183624267575,304.47479248046875
2025-07-07 13:30:00+00:00,26.10145378112793,302.07281494140625
2025-07-08 13:30:00+00:00,26.352245330810547,302.05303955078125
2025-07-09 13:30:00+00:00,26.32331085205078,303.9508972167969
2025-07-10 13:30:00+00:00,26.53551483154297,304.7614440917969
2025-07-11 13:30:00+00:00,26.36189079284668,303.4764099121094
2025-07-14 13:30:00+00:00,26.34259796142578,304.1683349609375
2025-07-15 13:30:00+00:00,25.91818618774414,302.5670471191406
2025-07-16 13:30:00+00:00,25.97606086730957,303.7136535644531
2025-07-17 13:30:00+00:00,26.178619384765625,305.6905822753906
2025-07-18 13:30:00+00:00,26.0628719329834,305.52252197265625
2025-07-21 13:30:00+00:00,25.995351791381836,305.8684997558594
2025-07-22 13:30:00+00:00,26.27507972717285,306.2243347167969
2025-07-23 13:30:00+00:00,26.410118103027344,308.80426025390625
2025-07-24 13:30:00+00:00,26.313663482666016,308.69549560546875
2025-07-25 13:30:00+00:00,26.352245330810547,310.0694580078125
2025-07-28 13:30:00+00:00,26.236494064331055,309.9804992675781
2025-07-29 13:30:00+00:00,26.207557678222656,309.0018615722656
2025-07-30 13:30:00+00:00,25.88924789428711,308.64605712890625
2025-07-31 13:30:00+00:00,25.56129264831543,307.3017883300781
2025-08-01 13:30:00+00:00,25.445541381835938,302.2112121582031
2025-08-04 13:30:00+00:00,25.667396545410156,306.9459228515625
2025-08-05 13:30:00+00:00,25.792789459228516,305.59173583984375
2025-08-06 13:30:00+00:00,25.73491477966309,307.6576232910156
2025-08-07 13:30:00+00:00,25.80243682861328,307.47967529296875
2025-08-08 13:30:00+00:00,25.927831649780273,309.41705322265625
2025-08-11 13:30:00+00:00,25.841018676757812,308.70538330078125
2025-08-12 13:30:00+00:00,26.140039443969727,312.4812927246094
2025-08-13 13:30:00+00:00,26.487285614013672,313.9936218261719
2025-08-14 13:30:00+00:00,26.371536254882812,313.529052734375
2025-08-15 13:30:00+00:00,26.36189079284668,312.8173522949219
2025-08-18 13:30:00+00:00,26.294370651245117,312.9359436035156
2025-08-19 13:30:00+00:00,26.47764015197754,311.03814697265625
2025-08-20 13:30:00+00:00,26.53551483154297,310.2176818847656
2025-08-21 13:30:00+00:00,26.5451602935791,309.1501770019531
2025-08-22 13:30:00+00:00,26.95992851257324,314.50762939453125
2025-08-25 13:30:00+00:00,26.786304473876953,312.9952697753906
2025-08-26 13:30:00+00:00,26.76701545715332,314.41864013671875
2025-08-27 13:30:00+00:00,26.88276481628418,315.2588195800781
2025-08-28 13:30:00+00:00,26.83453369140625,316.40545654296875
2025-08-29 13:30:00+00:00,26.93099021911621,314.52740478515625
2025-09-02 13:30:00+00:00,26.853824615478516,312.3428649902344
2025-09-03 13:30:00+00:00,26.622325897216797,313.66741943359375
2025-09-04 13:30:00+00:00,26.70914077758789,316.4449768066406
2025-09-05 13:30:00+00:00,26.66090965270996,315.8617858886719
2025-09-08 13:30:00+00:00,26.467992782592773,316.8699951171875
2025-09-09 13:30:00+00:00,26.47764015197754,317.2752990722656
2025-09-10 13:30:00+00:00,26.525867462158203,318.0858154296875
2025-09-11 13:30:00+00:00,26.738075256347656,321.03143310546875
2025-09-12 13:30:00+00:00,26.506576538085938,320.56689453125
2025-09-15 13:30:00+00:00,26.371536254882812,322.128662109375
2025-09-16 13:30:00+00:00,26.448701858520508,321.6937255859375
2025-09-17 13:30:00+00:00,26.496931076049805,321.4070739746094
2025-09-18 13:30:00+00:00,26.47764015197754,323.43341064453125
2025-09-19 13:30:00+00:00,26.36189079284668,324.6492004394531
2025-09-22 13:30:00+00:00,26.284725189208984,326.05279541015625
2025-09-23 13:30:00+00:00,26.429412841796875,324.30322265625
2025-09-24 13:30:00+00:00,26.44888687133789,323.1170959472656
2025-09-25 13:30:00+00:00,26.28333854675293,321.3872985839844
2025-09-26 13:30:00+00:00,26.497577667236328,323.40374755859375
2025-09-29 13:30:00+00:00,26.390459060668945,324.22344970703125
2025-09-30 13:30:00+00:00,26.585222244262695,325.2840576171875
2025-10-01 13:30:00+00:00,26.80920028686523,326.4140319824219
2025-10-02 13:30:00+00:00,26.624174118041992,326.88983154296875
2025-10-03 13:30:00+00:00,26.69234275817871,327.0682067871094
2025-10-06 13:30:00+00:00,26.624174118041992,328.29730224609375
2025-10-07 13:30:00+00:00,26.565746307373047,326.7213134765625
2025-10-08 13:30:00+00:00,26.468364715576172,328.8920593261719
2025-10-09 13:30:00+00:00,26.29307746887207,327.7521667480469
2025-10-10 13:30:00+00:00,25.845121383666992,318.97003173828125
2025-10-13 13:30:00+00:00,25.932762145996097,324.0549621582031
2025-10-14 13:30:00+00:00,26.166481018066406,323.955810546875
2025-10-15 13:30:00+00:00,26.07883644104004,325.49224853515625
2025-10-16 13:30:00+00:00,25.87433433532715,322.9051208496094
2025-10-17 13:30:00+00:00,26.08857536315918,324.42169189453125
2025-10-20 13:30:00+00:00,26.28333854675293,328.0395812988281
2025-10-21 13:30:00+00:00,26.361244201660156,327.9999694824219
2025-10-22 13:30:00+00:00,26.28333854675293,326.00762939453125
2025-10-23 13:30:00+00:00,26.32229232788086,328.0990905761719
2025-10-24 13:30:00+00:00,26.32229232788086,330.7753601074219
2025-10-27 13:30:00+00:00,26.409934997558594,334.4626159667969
2025-10-28 13:30:00+00:00,26.29307746887207,334.9780578613281
2025-10-29 13:30:00+00:00,26.03988265991211,334.74017333984375
2025-10-30 13:30:00+00:00,25.981454849243164,331.1420593261719
2025-10-31 13:30:00+00:00,26.04962158203125,332.4703063964844
2025-11-03 14:30:00+00:00,25.776952743530273,332.846923828125
2025-11-04 14:30:00+00:00,25.747739791870117,328.8226623535156
2025-11-05 14:30:00+00:00,25.87433433532715,330.2301940917969
2025-11-06 14:30:00+00:00,25.825645446777344,326.4735107421875
2025-11-07 14:30:00+00:00,26.02040672302246,327.1871643066406
2025-11-10 14:30:00+00:00,26.06909942626953,331.9747009277344
2025-11-11 14:30:00+00:00,26.468364715576172,332.7874755859375
2025-11-12 14:30:00+00:00,26.47810173034668,332.9064025878906
2025-11-13 14:30:00+00:00,26.50731658935547,327.0087890625
2025-11-14 14:30:00+00:00,26.52679443359375,326.95916748046875
2025-11-17 14:30:00+00:00,26.29307746887207,323.5593566894531
2025-11-18 14:30:00+00:00,26.44888687133789,321.3687744140625
2025-11-19 14:30:00+00:00,26.22490882873535,322.4194641113281
2025-11-20 14:30:00+00:00,25.92302703857422,317.2850341796875
2025-11-21 14:30:00+00:00,26.390459060668945,320.95245361328125
2025-11-24 14:30:00+00:00,26.244386672973633,325.7499084472656
2025-11-25 14:30:00+00:00,26.604700088500977,329.23895263671875
2025-11-26 14:30:00+00:00,26.731294631958008,331.4989013671875
2025-11-28 14:30:00+00:00,26.867630004882812,333.35247802734375
2025-12-01 14:30:00+00:00,26.80920028686523,331.7170104980469
2025-12-02 14:30:00+00:00,26.68260383605957,332.1134338378906
2025-12-03 14:30:00+00:00,27.07213020324707,333.6002502441406
2025-12-04 14:30:00+00:00,27.023441314697266,334.1256103515625
2025-12-05 14:30:00+00:00,26.984487533569336,334.59149169921875
2025-12-08 14:30:00+00:00,26.85788917541504,333.61016845703125
2025-12-09 14:30:00+00:00,26.741031646728516,333.273193359375
2025-12-10 14:30:00+00:00,27.122737884521484,335.7511901855469
2025-12-11 14:30:00+00:00,27.230955123901367,336.88116455078125
2025-12-12 14:30:00+00:00,27.230955123901367,333.0352783203125
2025-12-15 14:30:00+00:00,27.309656143188477,332.38104248046875
2025-12-16 14:30:00+00:00,27.02435874938965,331.4195861816406
2025-12-17 14:30:00+00:00,27.152250289916992,327.8017272949219
2025-12-18 14:30:00+00:00,27.034196853637695,330.31939697265625
2025-12-19 14:30:00+00:00,27.0145206451416,333.2632751464844
2025-12-22 14:30:00+00:00,27.17192649841309,335.580322265625
2025-12-23 14:30:00+00:00,27.093225479125977,336.693603515625
2025-12-24 14:30:00+00:00,27.211278915405273,337.8466796875
2025-12-26 14:30:00+00:00,27.19160270690918,337.637939453125
2025-12-29 14:30:00+00:00,27.17192649841309,336.3656005859375
2025-12-30 14:30:00+00:00,27.1817626953125,335.82879638671875
2025-12-31 14:30:00+00:00,26.985010147094727,333.2642517089844
2026-01-02 14:30:00+00:00,27.280141830444336,334.29803466796875
2026-01-05 14:30:00+00:00,27.45722198486328,336.8128662109375
2026-01-06 14:30:00+00:00,27.634302139282227,339.168701171875
2026-01-07 14:30:00+00:00,27.44738388061523,338.015625
2026-01-08 14:30:00+00:00,27.958948135375977,338.1051330566406
2026-01-09 14:30:00+00:00,28.08683967590332,340.3515930175781
2026-01-12 14:30:00+00:00,28.03765106201172,340.9778137207031
2026-01-13 14:30:00+00:00,28.155704498291016,340.2919616699219
2026-01-14 14:30:00+00:00,28.568891525268555,338.9599609375
2026-01-15 14:30:00+00:00,28.559053421020508,340.0036926269531
2026-01-16 14:30:00+00:00,28.431161880493164,339.80487060546875
2026-01-20 14:30:00+00:00,28.23440742492676,333.1051940917969
2026-01-21 14:30:00+00:00,28.677104949951172,337.05145263671875
2026-01-22 14:30:00+00:00,28.696781158447266,338.8307189941406
2026-01-23 14:30:00+00:00,28.667266845703125,338.5225830078125
2026-01-26 14:30:00+00:00,28.706619262695312,339.98382568359375
2026-01-27 14:30:00+00:00,28.893537521362305,341.21636962890625
2026-01-28 14:30:00+00:00,28.82467269897461,341.0274963378906
2026-01-29 14:30:00+00:00,28.893537521362305,340.24224853515625
2026-01-30 14:30:00+00:00,29.33623695373535,338.53253173828125
2026-02-02 14:30:00+00:00,29.513317108154297,340.4311218261719
2026-02-03 14:30:00+00:00,30.005205154418945,337.8168640136719
2026-02-04 14:30:00+00:00,30.506933212280273,336.2264404296875
2026-02-05 14:30:00+00:00,30.46758079528809,331.9024353027344
2026-02-06 14:30:00+00:00,30.959468841552734,338.9201965332031
2026-02-09 14:30:00+00:00,30.84141540527344,340.59014892578125
2026-02-10 14:30:00+00:00,30.792224884033203,339.7551574707031
2026-02-11 14:30:00+00:00,31.126710891723633,339.4271545410156
2026-02-12 14:30:00+00:00,30.83157730102539,333.9998474121094
2026-02-13 14:30:00+00:00,31.097198486328125,334.635986328125
2026-02-17 14:30:00+00:00,30.910280227661133,335.053466796875
2026-02-18 14:30:00+00:00,31.04800796508789,336.80291748046875
2026-02-19 14:30:00+00:00,31.057846069335938,336.1667785644531
2026-02-20 14:30:00+00:00,31.097198486328125,338.23431396484375
2026-02-23 14:30:00+00:00,31.018497467041016,334.4471130371094
2026-02-24 14:30:00+00:00,31.126710891723633,337.1806640625
2026-02-25 14:30:00+00:00,30.99882125854492,339.78497314453125
2026-02-26 14:30:00+00:00,30.99882125854492,338.4530029296875
2026-02-27 14:30:00+00:00,31.254602432250977,336.7432861328125
2026-03-02 14:30:00+00:00,31.34314346313477,337.0912170410156
2026-03-03 14:30:00+00:00,31.07752227783203,333.72149658203125
