date,soxx_price,soxx_200d_average,weight_SOXX,weight_SOXL,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,raw_net_return,net_return,equity,bankrupt
2018-09-25 13:30:00+00:00,57.473148345947266,56.21388702392578,0.0,3.0,-0.14962345762902407,0.0,0.14962345762902407,7.481172881451204e-05,0.0,0.00031746031746031746,-0.15001572967529891,-0.15001572967529891,95.63808213567329,False
2018-09-26 13:30:00+00:00,56.87920379638672,56.24046850204468,0.0,3.0,-0.08459165094061849,0.0,0.08459165094061849,4.229582547030925e-05,0.0,0.00031746031746031746,-0.08495140708354912,-0.08495140708354912,87.5134924874758,False
2018-09-27 13:30:00+00:00,57.09343338012695,56.26657135009766,0.0,3.0,0.038820711783706496,0.0,0.038820711783706496,1.941035589185325e-05,0.0,0.00031746031746031746,0.03848384111035432,0.03848384111035432,90.881347827376,False
2018-09-28 13:30:00+00:00,57.453590393066406,56.29700681686401,0.0,3.0,0.054326694654985186,0.0,0.054326694654985186,2.7163347327492594e-05,0.0,0.00031746031746031746,0.053982070990197376,0.053982070990197376,95.78731119747825,False
2018-10-01 13:30:00+00:00,57.65229797363281,56.3284818649292,0.0,3.0,0.025030073761533655,0.0,0.025030073761533655,1.2515036880766829e-05,0.0,0.00031746031746031746,0.02470009840719257,0.02470009840719257,98.15326721021634,False
2018-10-02 13:30:00+00:00,57.65229797363281,56.36021776199341,0.0,3.0,0.004810076067187419,0.0,0.004810076067187419,2.4050380335937096e-06,0.0,0.00031746031746031746,0.004490210711693508,0.004490210711693508,98.59399606203138,False
2018-10-03 13:30:00+00:00,57.70508575439453,56.388197383880616,0.0,3.0,0.004996145162046606,0.0,0.004996145162046606,2.498072581023303e-06,0.0,0.00031746031746031746,0.004676186772005266,0.004676186772005266,99.05504000221579,False
2018-10-04 13:30:00+00:00,56.683616638183594,56.40548427581787,0.0,3.0,-0.16130635391866743,0.0,0.16130635391866743,8.065317695933372e-05,0.0,0.00031746031746031746,-0.16170446741308708,-0.16170446741308708,83.03739751407545,False
2018-10-05 13:30:00+00:00,55.34236145019531,56.4163462638855,0.0,3.0,-0.2118248386512085,0.0,0.2118248386512085,0.00010591241932560425,0.0,0.00031746031746031746,-0.21224821138799443,-0.21224821138799443,65.41285841339904,False
2018-10-08 13:30:00+00:00,54.72450637817383,56.42218204498291,0.0,3.0,-0.10643314586979846,0.0,0.10643314586979846,5.321657293489923e-05,0.0,0.00031746031746031746,-0.10680382276019368,-0.10680382276019368,58.426515077176724,False
2018-10-09 13:30:00+00:00,54.66241455078125,56.430535888671876,0.0,3.0,-0.002489117001094332,0.0,0.002489117001094332,1.244558500547166e-06,0.0,0.00031746031746031746,-0.0028078218770551965,-0.0028078218770551965,58.26246382994294,False
2018-10-10 13:30:00+00:00,52.25,56.426981372833254,0.0,3.0,-0.39808295662814297,0.0,0.39808295662814297,0.0001990414783140715,0.0,0.00031746031746031746,-0.39859945842391736,-0.39859945842391736,35.0390773008846,False
2018-10-11 13:30:00+00:00,51.728424072265625,56.42346303939819,0.0,3.0,-0.09550267118196443,0.0,0.09550267118196443,4.775133559098221e-05,0.0,0.00031746031746031746,-0.09586788283501572,-0.09586788283501572,31.679955143556338,False
2018-10-12 13:30:00+00:00,52.669158935546875,56.42380298614502,0.0,3.0,0.16710016394038085,0.0,0.16710016394038085,8.355008197019043e-05,0.0,0.00031746031746031746,0.16669915354095033,0.16669915354095033,36.96097685020246,False
2018-10-15 13:30:00+00:00,52.23759841918945,56.42124717712402,0.0,3.0,-0.08016324375837713,0.0,0.08016324375837713,4.008162187918857e-05,0.0,0.00031746031746031746,-0.08052078569771663,-0.08052078569771663,33.98484995406904,False
2018-10-16 13:30:00+00:00,53.939002990722656,56.42990392684936,0.0,3.0,0.2937825347897103,0.0,0.2937825347897103,0.00014689126739485513,0.0,0.00031746031746031746,0.2933181832048551,0.2933181832048551,43.95322439908617,False
2018-10-17 13:30:00+00:00,53.72478103637695,56.43040288925171,0.0,3.0,-0.03798626803809657,0.0,0.03798626803809657,1.8993134019048286e-05,0.0,0.00031746031746031746,-0.03832272148957594,-0.03832272148957594,42.26881722187116,False
2018-10-18 13:30:00+00:00,52.38041687011719,56.41949146270752,0.0,3.0,-0.22455233416569864,0.0,0.22455233416569864,0.00011227616708284933,0.0,0.00031746031746031746,-0.2249820706502418,-0.2249820706502418,32.75909119935798,False
2018-10-19 13:30:00+00:00,51.594913482666016,56.403115310668944,0.0,3.0,-0.14150001147914537,0.0,0.14150001147914537,7.075000573957269e-05,0.0,0.00031746031746031746,-0.14188822180234528,-0.14188822180234528,28.110962001220223,False
2018-10-22 13:30:00+00:00,51.911598205566406,56.38675457000733,0.0,3.0,0.05846856432359093,0.0,0.05846856432359093,2.9234282161795466e-05,0.0,0.00031746031746031746,0.058121869723968815,0.058121869723968815,29.74482367247058,False
2018-10-23 13:30:00+00:00,51.64148712158203,56.36687582015991,0.0,3.0,-0.048195975112243605,0.0,0.048195975112243605,2.4097987556121802e-05,0.0,0.00031746031746031746,-0.04853753341726005,-0.04853753341726005,28.301083299477533,False
2018-10-24 13:30:00+00:00,48.25419616699219,56.33279689788819,0.0,3.0,-0.5932685255177458,0.0,0.5932685255177458,0.0002966342627588729,0.0,0.00031746031746031746,-0.5938826200979649,-0.5938826200979649,11.493561797973058,False
2018-10-25 13:30:00+00:00,49.331539154052734,56.30740974426269,0.0,3.0,0.20397980326941156,0.0,0.20397980326941156,0.00010198990163470578,0.0,0.00031746031746031746,0.20356035305031653,0.20356035305031653,13.833195295374082,False
2018-10-26 13:30:00+00:00,48.47461700439453,56.276108493804934,0.0,3.0,-0.15969326189230826,0.0,0.15969326189230826,7.984663094615414e-05,0.0,0.00031746031746031746,-0.16009056884071474,-0.16009056884071474,11.618631191652948,False
2018-10-29 13:30:00+00:00,47.96855163574219,56.240801181793216,0.0,3.0,-0.08838413176658966,0.0,0.08838413176658966,4.419206588329483e-05,0.0,0.00031746031746031746,-0.08874578414993327,-0.08874578414993327,10.587526655800833,False
2018-10-30 13:30:00+00:00,49.961795806884766,56.214553146362306,0.0,3.0,0.37330520538227074,0.0,0.37330520538227074,0.00018665260269113538,0.0,0.00031746031746031746,0.3728010924621193,0.3728010924621193,14.534568159555192,False
2018-10-31 13:30:00+00:00,50.595176696777344,56.18346296310425,0.0,3.0,0.10788328829769944,0.0,0.10788328829769944,5.394164414884972e-05,0.0,0.00031746031746031746,0.10751188633609028,0.10751188633609028,16.097206999469446,False
2018-11-01 13:30:00+00:00,52.9703254699707,56.162972621917724,0.0,3.0,0.41296925010281926,0.0,0.41296925010281926,0.00020648462505140963,0.0,0.00031746031746031746,0.41244530516030753,0.41244530516030753,22.736424452594264,False
2018-11-02 13:30:00+00:00,52.17238998413086,56.138200511932375,-3.0,0.0,0.045191462130558246,6.0,0.045191462130558246,0.0030225957310652794,5.9523809523809524e-05,0.00031746031746031746,0.04179188227250884,0.04179188227250884,23.686622426614875,False
2018-11-05 14:30:00+00:00,51.69736862182617,56.108931941986086,-3.0,0.0,0.02731452569735693,0.0,0.02731452569735693,1.3657262848678464e-05,5.9523809523809524e-05,0.00031746031746031746,0.026923884307524126,0.026923884307524126,24.324358308465058,False
2018-11-06 14:30:00+00:00,52.2996940612793,56.08036914825439,-3.0,0.0,-0.03495296504504264,0.0,0.03495296504504264,1.747648252252132e-05,5.9523809523809524e-05,0.00031746031746031746,-0.03534742565454929,-0.03534742565454929,23.46455486156197,False
2018-11-07 14:30:00+00:00,52.892696380615234,56.06141222000122,-3.0,0.0,-0.034015628388253116,0.0,0.034015628388253116,1.700781419412656e-05,5.9523809523809524e-05,0.00031746031746031746,-0.03440962032943137,-0.03440962032943137,22.657148437576513,False
2018-11-08 14:30:00+00:00,52.749881744384766,56.046660346984865,-3.0,0.0,0.00810024706640644,0.0,0.00810024706640644,4.05012353320322e-06,5.9523809523809524e-05,0.00031746031746031746,0.007719212815889111,0.007719212815889111,22.832043788167358,False
2018-11-09 14:30:00+00:00,51.74393081665039,56.01797811508179,-3.0,0.0,0.057210607557890425,0.0,0.057210607557890425,2.8605303778945214e-05,5.9523809523809524e-05,0.00031746031746031746,0.05680501812712735,0.05680501812712735,24.12901844943357,False
2018-11-12 14:30:00+00:00,49.43399810791016,55.97816125869751,-3.0,0.0,0.13392484909536062,0.0,0.13392484909536062,6.696242454768031e-05,5.9523809523809524e-05,0.00031746031746031746,0.1334809025438288,0.1334809025438288,27.34978160956066,False
2018-11-13 14:30:00+00:00,50.11394119262695,55.947447319030765,-3.0,0.0,-0.04126369163379384,0.0,0.04126369163379384,2.0631845816896922e-05,5.9523809523809524e-05,0.00031746031746031746,-0.041661307606594866,-0.041661307606594866,26.210353944951564,False
2018-11-14 14:30:00+00:00,50.334381103515625,55.91554508209229,-3.0,0.0,-0.01319632255870773,0.0,0.01319632255870773,6.5981612793538646e-06,5.9523809523809524e-05,0.00031746031746031746,-0.01357990484697121,-0.01357990484697121,25.854419832373686,False
2018-11-15 14:30:00+00:00,52.03578186035156,55.89354871749878,-3.0,0.0,-0.10140588120097704,0.0,0.10140588120097704,5.0702940600488526e-05,5.9523809523809524e-05,0.00031746031746031746,-0.10183356826856166,-0.10183356826856166,23.22157200532961,False
2018-11-16 14:30:00+00:00,51.40862274169922,55.87601053237915,-3.0,0.0,0.03615737649539619,0.0,0.03615737649539619,1.8078688247698093e-05,5.9523809523809524e-05,0.00031746031746031746,0.03576231368016436,0.03576231368016436,24.05202914753073,False
2018-11-19 14:30:00+00:00,49.44330978393555,55.861573944091795,-3.0,0.0,0.11468774222789335,0.0,0.11468774222789335,5.734387111394668e-05,5.9523809523809524e-05,0.00031746031746031746,0.11425341422979528,0.11425341422979528,26.80005559679067,False
2018-11-20 14:30:00+00:00,49.50541687011719,55.837978496551514,-3.0,0.0,-0.003768381594176029,0.0,0.003768381594176029,1.8841907970880146e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0041472499119572445,-0.0041472499119572445,26.68890906857643,False
2018-11-21 14:30:00+00:00,49.710323333740234,55.82121829986572,-3.0,0.0,-0.012417214715753522,0.0,0.012417214715753522,6.208607357876761e-06,5.9523809523809524e-05,0.00031746031746031746,-0.012800407450095525,-0.012800407450095525,26.3472801581001,False
2018-11-23 14:30:00+00:00,49.73826217651367,55.81574279785156,-3.0,0.0,-0.0016860990373688267,0.0,0.0016860990373688267,8.430495186844134e-07,5.9523809523809524e-05,0.00031746031746031746,-0.002063926213871638,-0.002063926213871638,26.29290131591758,False
2018-11-26 14:30:00+00:00,50.63863754272461,55.80745195388794,-3.0,0.0,-0.05430680487080419,0.0,0.05430680487080419,2.7153402435402096e-05,5.9523809523809524e-05,0.00031746031746031746,-0.05471094240022372,-0.05471094240022372,24.854391906487646,False
2018-11-27 14:30:00+00:00,50.71315383911133,55.79450693130493,-3.0,0.0,-0.0044145913082977994,0.0,0.0044145913082977994,2.2072956541488996e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0047937827309360755,-0.0047937827309360755,24.735245351778403,False
2018-11-28 14:30:00+00:00,51.899169921875,55.78779939651489,-3.0,0.0,-0.07016026373707684,0.0,0.07016026373707684,3.5080131868538424e-05,5.9523809523809524e-05,0.00031746031746031746,-0.07057232799592951,-0.07057232799592951,22.989621503752907,False
2018-11-29 14:30:00+00:00,51.520389556884766,55.77295677185059,-3.0,0.0,0.02189516897247623,0.0,0.02189516897247623,1.0947584486238116e-05,5.9523809523809524e-05,0.00031746031746031746,0.021507237261005868,0.021507237261005868,23.48406474797484,False
2018-11-30 14:30:00+00:00,52.23759841918945,55.75845657348633,-3.0,0.0,-0.041762622631927426,0.0,0.041762622631927426,2.0881311315963713e-05,5.9523809523809524e-05,0.00031746031746031746,-0.04216048807022752,-0.04216048807022752,22.4939651163274,False
2018-12-03 14:30:00+00:00,53.60990524291992,55.75180177688598,-3.0,0.0,-0.07881144225189063,0.0,0.07881144225189063,3.9405721125945314e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0792278321000007,-0.0792278321000007,20.711817024827738,False
2018-12-04 14:30:00+00:00,51.04536056518555,55.727466678619386,-3.0,0.0,0.14351142756812096,0.0,0.14351142756812096,7.175571378406048e-05,5.9523809523809524e-05,0.00031746031746031746,0.14306268772735276,0.14306268772735276,23.67490523611674,False
2018-12-06 14:30:00+00:00,50.78456115722656,55.70504034042359,-3.0,0.0,0.015327509007950213,0.0,0.015327509007950213,7.663754503975107e-06,5.9523809523809524e-05,0.00031746031746031746,0.014942861126462112,0.014942861126462112,24.02867605724218,False
2018-12-07 14:30:00+00:00,48.89067077636719,55.67375944137573,-3.0,0.0,0.11187792142159014,0.0,0.11187792142159014,5.5938960710795075e-05,5.9523809523809524e-05,0.00031746031746031746,0.11144499833389522,0.11144499833389522,26.706551820407242,False
2018-12-10 14:30:00+00:00,49.517822265625,55.63971134185791,-3.0,0.0,-0.03848289331883947,0.0,0.03848289331883947,1.9241446659419738e-05,5.9523809523809524e-05,0.00031746031746031746,-0.03887911889248302,-0.03887911889248302,25.66822461697337,False
2018-12-11 14:30:00+00:00,49.83450698852539,55.60117456436157,-3.0,0.0,-0.01918610563293499,0.0,0.01918610563293499,9.593052816467496e-06,5.9523809523809524e-05,0.00031746031746031746,-0.019572682812735585,-0.019572682812735585,25.1658285981793,False
2018-12-12 14:30:00+00:00,50.54240036010742,55.5671302986145,-3.0,0.0,-0.0426146508329075,0.0,0.0426146508329075,2.130732541645375e-05,5.9523809523809524e-05,0.00031746031746031746,-0.04301294228530808,-0.04301294228530808,24.083372265123856,False
2018-12-13 14:30:00+00:00,50.43682861328125,55.535109996795654,-3.0,0.0,0.006266327642176939,0.0,0.006266327642176939,3.1331638210884695e-06,5.9523809523809524e-05,0.00031746031746031746,0.005886210351371723,0.005886210351371723,24.225132060246768,False
2018-12-14 14:30:00+00:00,49.72272872924805,55.50400791168213,-3.0,0.0,0.04247490793930475,0.0,0.04247490793930475,2.1237453969652377e-05,5.9523809523809524e-05,0.00031746031746031746,0.04207668635835097,0.04207668635835097,25.244445343935404,False
2018-12-17 14:30:00+00:00,49.0783805847168,55.464934005737305,-3.0,0.0,0.038876475265861354,0.0,0.038876475265861354,1.9438237632930676e-05,5.9523809523809524e-05,0.00031746031746031746,0.038480052901244295,0.038480052901244295,26.21585293623261,False
2018-12-18 14:30:00+00:00,49.72553634643555,55.42654415130615,-3.0,0.0,-0.03955850339855793,0.0,0.03955850339855793,1.9779251699278968e-05,5.9523809523809524e-05,0.00031746031746031746,-0.03995526677724134,-0.03995526677724134,25.16839153837251,False
2018-12-19 14:30:00+00:00,47.60982131958008,55.3732559967041,-3.0,0.0,0.12764357203401744,0.0,0.12764357203401744,6.382178601700872e-05,5.9523809523809524e-05,0.00031746031746031746,0.12720276612101628,0.12720276612101628,28.36988056087027,False
2018-12-20 14:30:00+00:00,47.28001022338867,55.317381134033205,-3.0,0.0,0.020782125644468685,0.0,0.020782125644468685,1.0391062822234342e-05,5.9523809523809524e-05,0.00031746031746031746,0.020394750454662325,0.020394750454662325,28.9484771953378,False
2018-12-21 14:30:00+00:00,46.477298736572266,55.25723138809204,-3.0,0.0,0.05093345896228152,0.0,0.05093345896228152,2.546672948114076e-05,5.9523809523809524e-05,0.00031746031746031746,0.05053100810581625,0.05053100810581625,30.411272931146456,False
2018-12-24 14:30:00+00:00,45.11452102661133,55.18419563293457,-3.0,0.0,0.08796408657600763,0.0,0.08796408657600763,4.398204328800382e-05,5.9523809523809524e-05,0.00031746031746031746,0.08754312040573549,0.08754312040573549,33.0735706590495,False
2018-12-26 14:30:00+00:00,47.82139205932617,55.1215274810791,-3.0,0.0,-0.17999998477994494,0.0,0.17999998477994494,8.999999238997248e-05,5.9523809523809524e-05,0.00031746031746031746,-0.18046696889931907,-0.18046696889931907,27.10488361153338,False
2018-12-27 14:30:00+00:00,48.13564682006836,55.065088481903075,-3.0,0.0,-0.019714279355502518,0.0,0.019714279355502518,9.857139677751259e-06,5.9523809523809524e-05,0.00031746031746031746,-0.020101120622164393,-0.020101120622164393,26.560045076608223,False
2018-12-28 14:30:00+00:00,48.480995178222656,55.010406951904294,-3.0,0.0,-0.021523447650670047,0.0,0.021523447650670047,1.0761723825335023e-05,5.9523809523809524e-05,0.00031746031746031746,-0.021911193501479506,-0.021911193501479506,25.97808278952664,False
2018-12-31 14:30:00+00:00,48.82014083862305,54.95765176773071,-3.0,0.0,-0.020986305612352485,0.0,0.020986305612352485,1.0493152806176242e-05,5.9523809523809524e-05,0.00031746031746031746,-0.021373782892142788,-0.021373782892142788,25.422832888029188,False
2019-01-02 14:30:00+00:00,49.134376525878906,54.90659078598023,-3.0,0.0,-0.01930979807870159,0.0,0.01930979807870159,9.654899039350795e-06,5.9523809523809524e-05,0.00031746031746031746,-0.019696437104725066,-0.019696437104725066,24.922093659026185,False
2019-01-03 14:30:00+00:00,46.26882553100586,54.846859016418456,-3.0,0.0,0.17496208545744585,0.0,0.17496208545744585,8.748104272872293e-05,5.9523809523809524e-05,0.00031746031746031746,0.174497620287733,0.174497620287733,29.270939695114254,False
2019-01-04 14:30:00+00:00,48.35655212402344,54.795429153442385,-3.0,0.0,-0.13536500456134615,0.0,0.13536500456134615,6.768250228067307e-05,5.9523809523809524e-05,0.00031746031746031746,-0.13580967119061096,-0.13580967119061096,25.295662999680587,False
2019-01-07 14:30:00+00:00,49.24950408935547,54.7479107093811,-3.0,0.0,-0.05539799217126662,0.0,0.05539799217126662,2.769899608563331e-05,5.9523809523809524e-05,0.00031746031746031746,-0.05580267529433638,-0.05580267529433638,23.884097330954454,False
2019-01-08 14:30:00+00:00,49.03482818603515,54.707058620452884,-3.0,0.0,0.013076836444738005,0.0,0.013076836444738005,6.5384182223690025e-06,5.9523809523809524e-05,0.00031746031746031746,0.01269331389953151,0.01269331389953151,24.18726567558322,False
2019-01-09 14:30:00+00:00,50.29491424560547,54.68202575683594,-3.0,0.0,-0.07709332975265837,0.0,0.07709332975265837,3.8546664876329184e-05,5.9523809523809524e-05,0.00031746031746031746,-0.07750886054451883,-0.07750886054451883,22.31253827338121,False
2019-01-10 14:30:00+00:00,50.73983383178711,54.64768096923828,-3.0,0.0,-0.0265386426951022,0.0,0.0265386426951022,1.32693213475511e-05,5.9523809523809524e-05,0.00031746031746031746,-0.026928896143433877,-0.026928896143433877,21.711686247520937,False
