date,price,position,gross_return,turnover,trading_cost,financing_cost,raw_net_return,net_return,equity,bankrupt
2013-07-31 13:30:00+00:00,21.686674118041992,2.0,-0.0014450333635547263,0.0,0.0,0.00015873015873015873,-0.001603763522284885,-0.001603763522284885,11869.908907797786,False
2013-08-01 13:30:00+00:00,21.91404914855957,2.0,0.020969101050715366,0.0,0.0,0.00015873015873015873,0.020810370891985206,0.020810370891985206,12116.926114623137,False
2013-08-02 13:30:00+00:00,21.93756103515625,2.0,0.0021458276776953333,0.0,0.0,0.00015873015873015873,0.001987097518965175,0.001987097518965175,12141.003628442988,False
2013-08-05 13:30:00+00:00,21.906211853027344,2.0,-0.0028580371426583095,0.0,0.0,0.00015873015873015873,-0.003016767301388468,-0.003016767301388468,12104.377045690662,False
2013-08-06 13:30:00+00:00,21.79643440246582,2.0,-0.010022495107601337,0.0,0.0,0.00015873015873015873,-0.010181225266331495,-0.010181225266331495,11981.139656279873,False
2013-08-07 13:30:00+00:00,21.741558074951172,2.0,-0.005035349039330894,0.0,0.0,0.00015873015873015873,-0.005194079198061053,-0.005194079198061053,11918.908668022126,False
2013-08-08 13:30:00+00:00,21.827787399291992,2.0,0.007932212037753406,0.0,0.0,0.00015873015873015873,0.007773481879023247,0.007773481879023247,12011.560088570728,False
2013-08-09 13:30:00+00:00,21.788597106933594,2.0,-0.0035908625681106976,0.0,0.0,0.00015873015873015873,-0.003749592726840856,-0.003749592726840856,11966.521630224612,False
2013-08-12 13:30:00+00:00,21.73370933532715,2.0,-0.005038210706000745,0.0,0.0,0.00015873015873015873,-0.005196940864730904,-0.005196940864730904,11904.33232495581,False
2013-08-13 13:30:00+00:00,21.79643440246582,2.0,0.005772145580019927,0.0,0.0,0.00015873015873015873,0.005613415421289769,0.005613415421289769,11971.156287608876,False
2013-08-14 13:30:00+00:00,21.718034744262695,2.0,-0.0071938058083715894,0.0,0.0,0.00015873015873015873,-0.007352535967101748,-0.007352535967101748,11883.137930436435,False
2013-08-15 13:30:00+00:00,21.427940368652344,2.0,-0.026714606457380885,0.0,0.0,0.00015873015873015873,-0.026873336616111045,-0.026873336616111045,11563.79836477614,False
2013-08-16 13:30:00+00:00,21.380895614624023,2.0,-0.004390973021106914,0.0,0.0,0.00015873015873015873,-0.004549703179837073,-0.004549703179837073,11511.186514584924,False
2013-08-19 13:30:00+00:00,21.239763259887695,2.0,-0.01320172524857166,0.0,0.0,0.00015873015873015873,-0.01336045540730182,-0.01336045540730182,11357.39182047168,False
2013-08-20 13:30:00+00:00,21.34952735900879,2.0,0.010335717755233897,0.0,0.0,0.00015873015873015873,0.010176987596503739,0.010176987596503739,11472.97585615725,False
2013-08-21 13:30:00+00:00,21.302494049072266,2.0,-0.004406028212767588,0.0,0.0,0.00015873015873015873,-0.004564758371497746,-0.004564758371497746,11420.604493571864,False
2013-08-22 13:30:00+00:00,21.326011657714844,2.0,0.002207967629368035,0.0,0.0,0.00015873015873015873,0.0020492374706378765,0.0020492374706378765,11444.008024237426,False
2013-08-23 13:30:00+00:00,21.404420852661133,2.0,0.007353385734263362,0.0,0.0,0.00015873015873015873,0.007194655575533204,0.007194655575533204,11526.343720375451,False
2013-08-26 13:30:00+00:00,21.318174362182617,2.0,-0.008058754877994456,0.0,0.0,0.00015873015873015873,-0.008217485036724615,-0.008217485036724615,11431.626163325122,False
2013-08-27 13:30:00+00:00,21.012393951416016,2.0,-0.02868729803702519,0.0,0.0,0.00015873015873015873,-0.02884602819575535,-0.02884602819575535,11101.86915269451,False
2013-08-28 13:30:00+00:00,21.08295249938965,2.0,0.006715898068232917,0.0,0.0,0.00015873015873015873,0.006557167909502759,0.006557167909502759,11174.665972838056,False
2013-08-29 13:30:00+00:00,21.137836456298828,2.0,0.005206477310117474,0.0,0.0,0.00015873015873015873,0.005047747151387316,0.005047747151387316,11231.072861170152,False
2013-08-30 13:30:00+00:00,21.09079933166504,2.0,-0.004450514576648912,0.0,0.0,0.00015873015873015873,-0.00460924473537907,-0.00460924473537907,11179.306097712146,False
2013-09-03 13:30:00+00:00,21.067279815673828,2.0,-0.0022303105369647636,0.0,0.0,0.00015873015873015873,-0.002389040695694922,-0.002389040695694922,11152.59828049508,False
2013-09-04 13:30:00+00:00,21.200563430786133,2.0,0.012653139491995091,0.0,0.0,0.00015873015873015873,0.012494409333264933,0.012494409333264933,11291.943408541052,False
2013-09-05 13:30:00+00:00,21.16136360168457,2.0,-0.003697998803620317,0.0,0.0,0.00015873015873015873,-0.0038567289623504756,-0.0038567289623504756,11248.393443356108,False
2013-09-06 13:30:00+00:00,21.200563430786133,2.0,0.0037048490673297074,0.0,0.0,0.00015873015873015873,0.003546118908599549,0.003546118908599549,11288.281584036959,False
2013-09-09 13:30:00+00:00,21.255443572998047,2.0,0.005177234311822154,0.0,0.0,0.00015873015873015873,0.005018504153091996,0.005018504153091996,11344.931872047719,False
2013-09-10 13:30:00+00:00,21.263282775878903,2.0,0.0007376183756346855,0.0,0.0,0.00015873015873015873,0.0005788882169045267,0.0005788882169045267,11351.499319430031,False
2013-09-11 13:30:00+00:00,21.22408866882324,2.0,-0.003686552774449847,0.0,0.0,0.00015873015873015873,-0.0038452829331800057,-0.0038452829331800057,11307.849592831022,False
2013-09-12 13:30:00+00:00,21.239763259887695,2.0,0.0014770566886559422,0.0,0.0,0.00015873015873015873,0.0013183265299257835,0.0013183265299257835,11322.757030945662,False
2013-09-13 13:30:00+00:00,21.27113151550293,2.0,0.0029537293077530613,0.0,0.0,0.00015873015873015873,0.002794999149022903,0.002794999149022903,11354.404127211748,False
2013-09-16 13:30:00+00:00,21.35736846923828,2.0,0.008108356029156383,0.0,0.0,0.00015873015873015873,0.007949625870426224,0.007949625870426224,11444.667392004703,False
2013-09-17 13:30:00+00:00,21.420095443725582,2.0,0.005874035893293605,0.0,0.0,0.00015873015873015873,0.005715305734563447,0.005715305734563447,11510.077165180399,False
2013-09-18 13:30:00+00:00,21.576904296875,2.0,0.014641284261443399,0.0,0.0,0.00015873015873015873,0.01448255410271324,0.01448255410271324,11676.772480451527,False
2013-09-19 13:30:00+00:00,21.506338119506836,2.0,-0.006540899138935741,0.0,0.0,0.00015873015873015873,-0.006699629297665899,-0.006699629297665899,11598.542433439316,False
2013-09-20 13:30:00+00:00,21.392467498779297,2.0,-0.010589494138405264,0.0,0.0,0.00015873015873015873,-0.010748224297135423,-0.010748224297135423,11473.878697844868,False
2013-09-23 13:30:00+00:00,21.35320281982422,2.0,-0.003670888265443706,0.0,0.0,0.00015873015873015873,-0.0038296184241738643,-0.0038296184241738643,11429.938120586867,False
2013-09-24 13:30:00+00:00,21.243253707885746,2.0,-0.010298137742259073,0.0,0.0,0.00015873015873015873,-0.010456867900989231,-0.010456867900989231,11310.41676754341,False
2013-09-25 13:30:00+00:00,21.20399284362793,2.0,-0.003696313643633875,0.0,0.0,0.00015873015873015873,-0.0038550438023640336,-0.0038550438023640336,11266.814615481537,False
2013-09-26 13:30:00+00:00,21.266815185546875,2.0,0.005925520007692864,0.0,0.0,0.00015873015873015873,0.005766789848962705,0.005766789848962705,11331.787967636239,False
2013-09-27 13:30:00+00:00,21.20399284362793,2.0,-0.00590801597426216,0.0,0.0,0.00015873015873015873,-0.006066746132992318,-0.006066746132992318,11263.040886803694,False
2013-09-30 13:30:00+00:00,21.09404182434082,2.0,-0.010370784417629286,0.0,0.0,0.00015873015873015873,-0.010529514576359445,-0.010529514576359445,11144.446533611963,False
2013-10-01 13:30:00+00:00,21.596656799316406,2.0,0.04765468649024962,0.0,0.0,0.00015873015873015873,0.047495956331519464,0.047495956331519464,11673.762679511348,False
2013-10-02 13:30:00+00:00,21.23540306091309,2.0,-0.033454598251962064,0.0,0.0,0.00015873015873015873,-0.03361332841069222,-0.03361332841069222,11281.368660776452,False
2013-10-03 13:30:00+00:00,21.07833480834961,2.0,-0.014793055927682097,0.0,0.0,0.00015873015873015873,-0.014951786086412256,-0.014951786086412256,11112.692049798567,False
2013-10-04 13:30:00+00:00,21.21184730529785,2.0,0.012668220536601105,0.0,0.0,0.00015873015873015873,0.012509490377870946,0.012509490377870946,11251.706164067766,False
2013-10-07 13:30:00+00:00,21.10974884033203,2.0,-0.00962655100202614,0.0,0.0,0.00015873015873015873,-0.009785281160756299,-0.009785281160756299,11141.605055714148,False
2013-10-08 13:30:00+00:00,20.79561424255371,2.0,-0.02976204029279006,0.0,0.0,0.00015873015873015873,-0.02992077045152022,-0.02992077045152022,10808.239648380628,False
2013-10-09 13:30:00+00:00,20.88985824584961,2.0,0.009063834537096582,0.0,0.0,0.00015873015873015873,0.008905104378366424,0.008905104378366424,10904.488150595855,False
2013-10-10 13:30:00+00:00,21.02336311340332,2.0,0.012781787792191857,0.0,0.0,0.00015873015873015873,0.012623057633461698,0.012623057633461698,11042.136132984226,False
2013-10-11 13:30:00+00:00,21.16472053527832,2.0,0.01344765070293441,0.0,0.0,0.00015873015873015873,0.013288920544204252,0.013288920544204252,11188.87420269374,False
2013-10-14 13:30:00+00:00,21.266815185546875,2.0,0.009647625641772795,0.0,0.0,0.00015873015873015873,0.009488895483042636,0.009488895483042636,11295.04426057601,False
2013-10-15 13:30:00+00:00,21.321792602539062,2.0,0.0051702538920403995,0.0,0.0,0.00015873015873015873,0.005011523733310241,0.005011523733310241,11351.649642956676,False
2013-10-16 13:30:00+00:00,21.180431365966797,2.0,-0.013259789100043218,0.0,0.0,0.00015873015873015873,-0.013418519258773376,-0.013418519258773376,11199.327313603815,False
2013-10-17 13:30:00+00:00,21.13331413269043,2.0,-0.004449128770066091,0.0,0.0,0.00015873015873015873,-0.004607858928796249,-0.004607858928796249,11147.722393245314,False
2013-10-18 13:30:00+00:00,21.227548599243164,2.0,0.008918096419809896,0.0,0.0,0.00015873015873015873,0.008759366261079737,0.008759366261079737,11245.369376664588,False
2013-10-21 13:30:00+00:00,21.219697952270508,2.0,-0.0007396659049869747,0.0,0.0,0.00015873015873015873,-0.0008983960637171334,-0.0008983960637171334,11235.266581081549,False
2013-10-22 13:30:00+00:00,21.34535026550293,2.0,0.011842987917646486,0.0,0.0,0.00015873015873015873,0.011684257758916327,0.011684257758916327,11366.542331805043,False
2013-10-23 13:30:00+00:00,21.28252410888672,2.0,-0.005886636277667057,0.0,0.0,0.00015873015873015873,-0.006045366436397215,-0.006045366436397215,11297.827418294462,False
2013-10-24 13:30:00+00:00,21.2982234954834,2.0,0.0014753312639381733,0.0,0.0,0.00015873015873015873,0.0013166011052080145,0.0013166011052080145,11312.702150359837,False
2013-10-25 13:30:00+00:00,21.37675666809082,2.0,0.007374621890325894,0.0,0.0,0.00015873015873015873,0.007215891731595736,0.007215891731595736,11394.333384268622,False
2013-10-28 13:30:00+00:00,21.416030883789062,2.0,0.003674478435437223,0.0,0.0,0.00015873015873015873,0.0035157482767070643,0.0035157482767070643,11434.39299222859,False
2013-10-29 13:30:00+00:00,21.51026725769043,2.0,0.008800545200249754,0.0,0.0,0.00015873015873015873,0.008641815041519596,0.008641815041519596,11533.206901579475,False
2013-10-30 13:30:00+00:00,21.44744110107422,2.0,-0.005841504046747659,0.0,0.0,0.00015873015873015873,-0.006000234205477817,-0.006000234205477817,11464.004959029766,False
2013-10-31 13:30:00+00:00,21.38460922241211,2.0,-0.00585914919789321,0.0,0.0,0.00015873015873015873,-0.006017879356623368,-0.006017879356623368,11395.015960242592,False
2013-11-01 13:30:00+00:00,21.42387962341309,2.0,0.0036727723749865326,0.0,0.0,0.00015873015873015873,0.003514042216256374,0.003514042216256374,11435.058527381798,False
2013-11-04 14:30:00+00:00,21.439594268798828,2.0,0.0014670214416780958,0.0,0.0,0.00015873015873015873,0.001308291282947937,0.001308291282947937,11450.01891477317,False
2013-11-05 14:30:00+00:00,21.408172607421875,2.0,-0.0029311805981964145,0.0,0.0,0.00015873015873015873,-0.003089910756926573,-0.003089910756926573,11414.6393781614,False
2013-11-06 14:30:00+00:00,21.463150024414062,2.0,0.005136114884754406,0.0,0.0,0.00015873015873015873,0.004977384726024247,0.004977384726024247,11471.454429855334,False
2013-11-07 14:30:00+00:00,21.23540306091309,2.0,-0.021222137779581596,0.0,0.0,0.00015873015873015873,-0.021380867938311756,-0.021380867938311756,11226.184777630237,False
2013-11-08 14:30:00+00:00,21.48670959472656,2.0,0.023668637990303498,0.0,0.0,0.00015873015873015873,0.023509907831573338,0.023509907831573338,11490.111347052534,False
2013-11-11 14:30:00+00:00,21.51026725769043,2.0,0.002192765984946554,0.0,0.0,0.00015873015873015873,0.0020340358262163957,0.0020340358262163957,11513.482645179654,False
2013-11-12 14:30:00+00:00,21.463150024414062,2.0,-0.004380906356197922,0.0,0.0,0.00015873015873015873,-0.004539636514928081,-0.004539636514928081,11461.215618949605,False
2013-11-13 14:30:00+00:00,21.61236000061035,2.0,0.013903828284903774,0.0,0.0,0.00015873015873015873,0.013745098126173616,0.013745098126173616,11618.7511522773,False
2013-11-14 14:30:00+00:00,21.738012313842773,2.0,0.011627819750260837,0.0,0.0,0.00015873015873015873,0.011469089591530679,0.011469089591530679,11752.007650184469,False
2013-11-15 14:30:00+00:00,21.824405670166016,2.0,0.007948597606435737,0.0,0.0,0.00015873015873015873,0.007789867447705578,0.007789867447705578,11843.554232023826,False
2013-11-18 14:30:00+00:00,21.738012313842773,2.0,-0.007917132555993689,0.0,0.0,0.00015873015873015873,-0.008075862714723847,-0.008075862714723847,11747.907313991615,False
2013-11-19 14:30:00+00:00,21.70660400390625,2.0,-0.002889713142403716,0.0,0.0,0.00015873015873015873,-0.0030484433011338744,-0.0030484433011338744,11712.094484637935,False
2013-11-20 14:30:00+00:00,21.604507446289062,2.0,-0.009406958140371957,0.0,0.0,0.00015873015873015873,-0.009565688299102116,-0.009565688299102116,11600.060239468257,False
2013-11-21 14:30:00+00:00,21.78513526916504,2.0,0.016721309043961075,0.0,0.0,0.00015873015873015873,0.016562578885230914,0.016562578885230914,11792.18715225788,False
2013-11-22 14:30:00+00:00,21.887229919433594,2.0,0.009372872741631344,0.0,0.0,0.00015873015873015873,0.009214142582901185,0.009214142582901185,11900.842046043039,False
2013-11-25 14:30:00+00:00,21.895076751708984,2.0,0.0007170237900617771,0.0,0.0,0.00015873015873015873,0.0005582936313316183,0.0005582936313316183,11907.486210364827,False
2013-11-26 14:30:00+00:00,21.871522903442383,2.0,-0.0021515200456891925,0.0,0.0,0.00015873015873015873,-0.002310250204419351,-0.002310250204419351,11879.97693791321,False
2013-11-27 14:30:00+00:00,21.926498413085938,2.0,0.005027131387810524,0.0,0.0,0.00015873015873015873,0.004868401229080365,0.004868401229080365,11937.813432239192,False
2013-11-29 14:30:00+00:00,21.910789489746097,2.0,-0.0014328711355449109,0.0,0.0,0.00015873015873015873,-0.0015916012942750696,-0.0015916012942750696,11918.813192929627,False
2013-12-02 14:30:00+00:00,21.855815887451172,2.0,-0.005017948104576675,0.0,0.0,0.00015873015873015873,-0.0051766782633068335,-0.0051766782633068335,11857.113331749373,False
2013-12-03 14:30:00+00:00,21.80084228515625,2.0,-0.005030569673355023,0.0,0.0,0.00015873015873015873,-0.005189299832085182,-0.005189299832085182,11795.583215527911,False
2013-12-04 14:30:00+00:00,21.840116500854492,2.0,0.0036029998460183066,0.0,0.0,0.00015873015873015873,0.003444269687288148,0.003444269687288148,11836.210385241036,False
2013-12-05 14:30:00+00:00,21.690893173217773,2.0,-0.013665067000066644,0.0,0.0,0.00015873015873015873,-0.013823797158796803,-0.013823797158796803,11672.589013746621,False
2013-12-06 14:30:00+00:00,21.895076751708984,2.0,0.01882666397004984,0.0,0.0,0.00015873015873015873,0.01866793381131968,0.01866793381131968,11890.49213286198,False
2013-12-09 14:30:00+00:00,21.934349060058594,2.0,0.0035873186282886493,0.0,0.0,0.00015873015873015873,0.003428588469558491,0.003428588469558491,11931.259737086086,False
2013-12-10 14:30:00+00:00,21.887229919433594,2.0,-0.004296379208335033,0.0,0.0,0.00015873015873015873,-0.004455109367065191,-0.004455109367065191,11878.104670070506,False
2013-12-11 14:30:00+00:00,21.65947914123535,2.0,-0.020811293072406922,0.0,0.0,0.00015873015873015873,-0.020970023231137083,-0.020970023231137083,11629.02053919725,False
2013-12-12 14:30:00+00:00,21.58880043029785,2.0,-0.00652635370191712,0.0,0.0,0.00015873015873015873,-0.006685083860647279,-0.006685083860647279,11551.279561675527,False
2013-12-13 14:30:00+00:00,21.58095359802246,2.0,-0.000726935459033573,0.0,0.0,0.00015873015873015873,-0.0008856656177637318,-0.0008856656177637318,11541.048990526575,False
2013-12-16 14:30:00+00:00,21.722309112548828,2.0,0.013100024879282302,0.0,0.0,0.00015873015873015873,0.012941294720552143,0.012941294720552143,11690.405106897308,False
2013-12-17 14:30:00+00:00,21.62021255493164,2.0,-0.009400156961969275,0.0,0.0,0.00015873015873015873,-0.009558887120699433,-0.009558887120699433,11578.65784408523,False
2013-12-18 14:30:00+00:00,21.824405670166016,2.0,0.018889094148872854,0.0,0.0,0.00015873015873015873,0.018730363990142693,0.018730363990142693,11795.530320022264,False
2013-12-19 14:30:00+00:00,21.824405670166016,2.0,0.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873,-0.00015873015873015873,11793.658013622262,False
2013-12-20 14:30:00+00:00,21.929161071777344,2.0,0.009599840031798035,0.0,0.0,0.00015873015873015873,0.009441109873067876,0.009441109873067876,11905.003234734255,False
2013-12-23 14:30:00+00:00,21.952978134155273,2.0,0.002172181808503648,0.0,0.0,0.00015873015873015873,0.0020134516497734897,0.0020134516497734897,11928.973383137789,False
2013-12-24 14:30:00+00:00,21.976783752441406,2.0,0.002168782580719064,0.0,0.0,0.00015873015873015873,0.0020100524219889056,0.0020100524219889056,11952.951244978405,False
2013-12-26 14:30:00+00:00,22.040279388427734,2.0,0.005778428427160254,0.0,0.0,0.00015873015873015873,0.005619698268430095,0.005619698268430095,12020.123224392439,False
2013-12-27 14:30:00+00:00,22.072025299072266,2.0,0.0028807176247682698,0.0,0.0,0.00015873015873015873,0.0027219874660381112,0.0027219874660381112,12052.841849149467,False
2013-12-30 14:30:00+00:00,22.072025299072266,2.0,0.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873,-0.00015873015873015873,12050.928699649603,False
