date,price,position,gross_return,turnover,trading_cost,financing_cost,raw_net_return,net_return,equity,bankrupt
2013-08-15 13:30:00+00:00,21.427940368652344,1.0,-0.013357303228690443,0.0,0.0,0.0,-0.013357303228690443,-0.013357303228690443,10924.294993421483,False
2013-08-16 13:30:00+00:00,21.380895614624023,1.0,-0.002195486510553457,0.0,0.0,0.0,-0.002195486510553457,-0.002195486510553457,10900.31085112612,False
2013-08-19 13:30:00+00:00,21.239763259887695,1.0,-0.00660086262428583,0.0,0.0,0.0,-0.00660086262428583,-0.00660086262428583,10828.359396635826,False
2013-08-20 13:30:00+00:00,21.34952735900879,1.0,0.005167858877616949,0.0,0.0,0.0,0.005167858877616949,0.005167858877616949,10884.318829873755,False
2013-08-21 13:30:00+00:00,21.302494049072266,1.0,-0.002203014106383794,0.0,0.0,0.0,-0.002203014106383794,-0.002203014106383794,10860.340521953165,False
2013-08-22 13:30:00+00:00,21.326011657714844,1.0,0.0011039838146840175,0.0,0.0,0.0,0.0011039838146840175,0.0011039838146840175,10872.330162111359,False
2013-08-23 13:30:00+00:00,21.404420852661133,1.0,0.003676692867131681,0.0,0.0,0.0,0.003676692867131681,0.003676692867131681,10912.304380867494,False
2013-08-26 13:30:00+00:00,21.318174362182617,1.0,-0.004029377438997228,0.0,0.0,0.0,-0.004029377438997228,-0.004029377438997228,10868.334587787756,False
2013-08-27 13:30:00+00:00,21.012393951416016,1.0,-0.014343649018512594,0.0,0.0,0.0,-0.014343649018512594,-0.014343649018512594,10712.443011044768,False
2013-08-28 13:30:00+00:00,21.08295249938965,1.0,0.0033579490341164586,0.0,0.0,0.0,0.0033579490341164586,0.0033579490341164586,10748.414848706734,False
2013-08-29 13:30:00+00:00,21.137836456298828,1.0,0.002603238655058737,0.0,0.0,0.0,0.002603238655058737,0.002603238655058737,10776.395537721495,False
2013-08-30 13:30:00+00:00,21.09079933166504,1.0,-0.002225257288324456,0.0,0.0,0.0,-0.002225257288324456,-0.002225257288324456,10752.415285009314,False
2013-09-03 13:30:00+00:00,21.067279815673828,1.0,-0.0011151552684823818,0.0,0.0,0.0,-0.0011151552684823818,-0.0011151552684823818,10740.424672455325,False
2013-09-04 13:30:00+00:00,21.200563430786133,1.0,0.006326569745997546,0.0,0.0,0.0,0.006326569745997546,0.006326569745997546,10808.374718247247,False
2013-09-05 13:30:00+00:00,21.16136360168457,1.0,-0.0018489994018101585,0.0,0.0,0.0,-0.0018489994018101585,-0.0018489994018101585,10788.390039858668,False
2013-09-06 13:30:00+00:00,21.200563430786133,1.0,0.0018524245336648537,0.0,0.0,0.0,0.0018524245336648537,0.0018524245336648537,10808.374718247249,False
2013-09-09 13:30:00+00:00,21.255443572998047,1.0,0.002588617155911077,0.0,0.0,0.0,0.002588617155911077,0.002588617155911077,10836.353462470419,False
2013-09-10 13:30:00+00:00,21.263282775878903,1.0,0.00036880918781734273,0.0,0.0,0.0,0.00036880918781734273,0.00036880918781734273,10840.350009189815,False
2013-09-11 13:30:00+00:00,21.22408866882324,1.0,-0.0018432763872249236,0.0,0.0,0.0,-0.0018432763872249236,-0.0018432763872249236,10820.368247988621,False
2013-09-12 13:30:00+00:00,21.239763259887695,1.0,0.0007385283443279711,0.0,0.0,0.0,0.0007385283443279711,0.0007385283443279711,10828.359396635828,False
2013-09-13 13:30:00+00:00,21.27113151550293,1.0,0.0014768646538765307,0.0,0.0,0.0,0.0014768646538765307,0.0014768646538765307,10844.351417888189,False
2013-09-16 13:30:00+00:00,21.35736846923828,1.0,0.004054178014578191,0.0,0.0,0.0,0.004054178014578191,0.004054178014578191,10888.316348988952,False
2013-09-17 13:30:00+00:00,21.420095443725582,1.0,0.0029370179466468027,0.0,0.0,0.0,0.0029370179466468027,0.0029370179466468027,10920.295529514699,False
2013-09-18 13:30:00+00:00,21.576904296875,1.0,0.0073206421307216996,0.0,0.0,0.0,0.0073206421307216996,0.0073206421307216996,11000.239105047995,False
2013-09-19 13:30:00+00:00,21.506338119506836,1.0,-0.0032704495694678704,0.0,0.0,0.0,-0.0032704495694678704,-0.0032704495694678704,10964.263377802847,False
2013-09-20 13:30:00+00:00,21.392467498779297,1.0,-0.005294747069202632,0.0,0.0,0.0,-0.005294747069202632,-0.005294747069202632,10906.21037641726,False
2013-09-23 13:30:00+00:00,21.35320281982422,1.0,-0.001835444132721853,0.0,0.0,0.0,-0.001835444132721853,-0.001835444132721853,10886.192636571634,False
2013-09-24 13:30:00+00:00,21.243253707885746,1.0,-0.005149068871129536,0.0,0.0,0.0,-0.005149068871129536,-0.005149068871129536,10830.138880941544,False
2013-09-25 13:30:00+00:00,21.20399284362793,1.0,-0.0018481568218169375,0.0,0.0,0.0,-0.0018481568218169375,-0.0018481568218169375,10810.123085887506,False
2013-09-26 13:30:00+00:00,21.266815185546875,1.0,0.002962760003846432,0.0,0.0,0.0,0.002962760003846432,0.002962760003846432,10842.15088620303,False
2013-09-27 13:30:00+00:00,21.20399284362793,1.0,-0.00295400798713108,0.0,0.0,0.0,-0.00295400798713108,-0.00295400798713108,10810.123085887506,False
2013-09-30 13:30:00+00:00,21.09404182434082,1.0,-0.005185392208814643,0.0,0.0,0.0,-0.005185392208814643,-0.005185392208814643,10754.068357861617,False
2013-10-01 13:30:00+00:00,21.596656799316406,1.0,0.02382734324512481,0.0,0.0,0.0,0.02382734324512481,0.02382734324512481,11010.309235905921,False
2013-10-02 13:30:00+00:00,21.23540306091309,1.0,-0.016727299125981032,0.0,0.0,0.0,-0.016727299125981032,-0.016727299125981032,10826.136499847373,False
2013-10-03 13:30:00+00:00,21.07833480834961,1.0,-0.007396527963841049,0.0,0.0,0.0,-0.007396527963841049,-0.007396527963841049,10746.060678485892,False
2013-10-04 13:30:00+00:00,21.21184730529785,1.0,0.006334110268300552,0.0,0.0,0.0,0.006334110268300552,0.006334110268300552,10814.127411773268,False
2013-10-07 13:30:00+00:00,21.10974884033203,1.0,-0.00481327550101307,0.0,0.0,0.0,-0.00481327550101307,-0.00481327550101307,10762.076037237346,False
2013-10-08 13:30:00+00:00,20.79561424255371,1.0,-0.01488102014639503,0.0,0.0,0.0,-0.01488102014639503,-0.01488102014639503,10601.925366910184,False
2013-10-09 13:30:00+00:00,20.88985824584961,1.0,0.004531917268548291,0.0,0.0,0.0,0.004531917268548291,0.004531917268548291,10649.972415560342,False
2013-10-10 13:30:00+00:00,21.02336311340332,1.0,0.006390893896095928,0.0,0.0,0.0,0.006390893896095928,0.006390893896095928,10718.035259264538,False
2013-10-11 13:30:00+00:00,21.16472053527832,1.0,0.006723825351467205,0.0,0.0,0.0,0.006723825351467205,0.006723825351467205,10790.1014564587,False
2013-10-14 13:30:00+00:00,21.266815185546875,1.0,0.004823812820886397,0.0,0.0,0.0,0.004823812820886397,0.004823812820886397,10842.15088620303,False
2013-10-15 13:30:00+00:00,21.321792602539062,1.0,0.0025851269460201998,0.0,0.0,0.0,0.0025851269460201998,0.0025851269460201998,10870.17922261177,False
2013-10-16 13:30:00+00:00,21.180431365966797,1.0,-0.006629894550021609,0.0,0.0,0.0,-0.006629894550021609,-0.006629894550021609,10798.111080626019,False
2013-10-17 13:30:00+00:00,21.13331413269043,1.0,-0.0022245643850330454,0.0,0.0,0.0,-0.0022245643850330454,-0.0022245643850330454,10774.089987290427,False
2013-10-18 13:30:00+00:00,21.227548599243164,1.0,0.004459048209904948,0.0,0.0,0.0,0.004459048209904948,0.004459048209904948,10822.132173961609,False
2013-10-21 13:30:00+00:00,21.219697952270508,1.0,-0.00036983295249348735,0.0,0.0,0.0,-0.00036983295249348735,-0.00036983295249348735,10818.12979286744,False
2013-10-22 13:30:00+00:00,21.34535026550293,1.0,0.005921493958823243,0.0,0.0,0.0,0.005921493958823243,0.005921493958823243,10882.189283081669,False
2013-10-23 13:30:00+00:00,21.28252410888672,1.0,-0.0029433181388335283,0.0,0.0,0.0,-0.0029433181388335283,-0.0029433181388335283,10850.159537974556,False
2013-10-24 13:30:00+00:00,21.2982234954834,1.0,0.0007376656319690866,0.0,0.0,0.0,0.0007376656319690866,0.0007376656319690866,10858.1633277671,False
2013-10-25 13:30:00+00:00,21.37675666809082,1.0,0.003687310945162947,0.0,0.0,0.0,0.003687310945162947,0.003687310945162947,10898.200752249943,False
2013-10-28 13:30:00+00:00,21.416030883789062,1.0,0.0018372392177186114,0.0,0.0,0.0,0.0018372392177186114,0.0018372392177186114,10918.223354074546,False
2013-10-29 13:30:00+00:00,21.51026725769043,1.0,0.004400272600124877,0.0,0.0,0.0,0.004400272600124877,0.004400272600124877,10966.266513141523,False
2013-10-30 13:30:00+00:00,21.44744110107422,1.0,-0.0029207520233738293,0.0,0.0,0.0,-0.0029207520233738293,-0.0029207520233738293,10934.236768034409,False
2013-10-31 13:30:00+00:00,21.38460922241211,1.0,-0.002929574598946605,0.0,0.0,0.0,-0.002929574598946605,-0.002929574598946605,10902.204105739907,False
2013-11-01 13:30:00+00:00,21.42387962341309,1.0,0.0018363861874932663,0.0,0.0,0.0,0.0018363861874932663,0.0018363861874932663,10922.224762772921,False
2013-11-04 14:30:00+00:00,21.439594268798828,1.0,0.0007335107208390479,0.0,0.0,0.0,0.0007335107208390479,0.0007335107208390479,10930.236331731829,False
2013-11-05 14:30:00+00:00,21.408172607421875,1.0,-0.0014655902990982073,0.0,0.0,0.0,-0.0014655902990982073,-0.0014655902990982073,10914.21708339719,False
2013-11-06 14:30:00+00:00,21.463150024414062,1.0,0.002568057442377203,0.0,0.0,0.0,0.002568057442377203,0.002568057442377203,10942.24541980593,False
2013-11-07 14:30:00+00:00,21.23540306091309,1.0,-0.010611068889790798,0.0,0.0,0.0,-0.010611068889790798,-0.010611068889790798,10826.13649984737,False
2013-11-08 14:30:00+00:00,21.48670959472656,1.0,0.011834318995151749,0.0,0.0,0.0,0.011834318995151749,0.011834318995151749,10954.25645267162,False
2013-11-11 14:30:00+00:00,21.51026725769043,1.0,0.001096382992473277,0.0,0.0,0.0,0.001096382992473277,0.001096382992473277,10966.26651314152,False
2013-11-12 14:30:00+00:00,21.463150024414062,1.0,-0.002190453178098961,0.0,0.0,0.0,-0.002190453178098961,-0.002190453178098961,10942.24541980593,False
2013-11-13 14:30:00+00:00,21.61236000061035,1.0,0.006951914142451887,0.0,0.0,0.0,0.006951914142451887,0.006951914142451887,11018.314970490057,False
2013-11-14 14:30:00+00:00,21.738012313842773,1.0,0.005813909875130419,0.0,0.0,0.0,0.005813909875130419,0.005813909875130419,11082.374460704288,False
2013-11-15 14:30:00+00:00,21.824405670166016,1.0,0.003974298803217868,0.0,0.0,0.0,0.003974298803217868,0.003974298803217868,11126.419128260277,False
2013-11-18 14:30:00+00:00,21.738012313842773,1.0,-0.0039585662779968445,0.0,0.0,0.0,-0.0039585662779968445,-0.0039585662779968445,11082.374460704288,False
2013-11-19 14:30:00+00:00,21.70660400390625,1.0,-0.001444856571201858,0.0,0.0,0.0,-0.001444856571201858,-0.001444856571201858,11066.362019140219,False
2013-11-20 14:30:00+00:00,21.604507446289062,1.0,-0.0047034790701859786,0.0,0.0,0.0,-0.0047034790701859786,-0.0047034790701859786,11014.311617000092,False
2013-11-21 14:30:00+00:00,21.78513526916504,1.0,0.008360654521980537,0.0,0.0,0.0,0.008360654521980537,0.008360654521980537,11106.398471227265,False
2013-11-22 14:30:00+00:00,21.887229919433594,1.0,0.004686436370815672,0.0,0.0,0.0,0.004686436370815672,0.004686436370815672,11158.447900971598,False
2013-11-25 14:30:00+00:00,21.895076751708984,1.0,0.00035851189503088854,0.0,0.0,0.0,0.00035851189503088854,0.00035851189503088854,11162.448337274178,False
2013-11-26 14:30:00+00:00,21.871522903442383,1.0,-0.0010757600228445963,0.0,0.0,0.0,-0.0010757600228445963,-0.0010757600228445963,11150.440221595869,False
2013-11-27 14:30:00+00:00,21.926498413085938,1.0,0.002513565693905262,0.0,0.0,0.0,0.002513565693905262,0.002513565693905262,11178.467585608816,False
2013-11-29 14:30:00+00:00,21.910789489746097,1.0,-0.0007164355677724554,0.0,0.0,0.0,-0.0007164355677724554,-0.0007164355677724554,11170.458933837295,False
2013-12-02 14:30:00+00:00,21.855815887451172,1.0,-0.0025089740522883375,0.0,0.0,0.0,-0.0025089740522883375,-0.0025089740522883375,11142.432542220144,False
2013-12-03 14:30:00+00:00,21.80084228515625,1.0,-0.0025152848366775116,0.0,0.0,0.0,-0.0025152848366775116,-0.0025152848366775116,11114.406150602996,False
2013-12-04 14:30:00+00:00,21.840116500854492,1.0,0.0018014999230091533,0.0,0.0,0.0,0.0018014999230091533,0.0018014999230091533,11134.428752427599,False
2013-12-05 14:30:00+00:00,21.690893173217773,1.0,-0.006832533500033322,0.0,0.0,0.0,-0.006832533500033322,-0.006832533500033322,11058.352394972904,False
2013-12-06 14:30:00+00:00,21.895076751708984,1.0,0.00941333198502492,0.0,0.0,0.0,0.00941333198502492,0.00941333198502492,11162.448337274178,False
2013-12-09 14:30:00+00:00,21.934349060058594,1.0,0.0017936593141443247,0.0,0.0,0.0,0.0017936593141443247,0.0017936593141443247,11182.469966702984,False
2013-12-10 14:30:00+00:00,21.887229919433594,1.0,-0.0021481896041675164,0.0,0.0,0.0,-0.0021481896041675164,-0.0021481896041675164,11158.447900971598,False
2013-12-11 14:30:00+00:00,21.65947914123535,1.0,-0.010405646536203461,0.0,0.0,0.0,-0.010405646536203461,-0.010405646536203461,11042.337036221446,False
2013-12-12 14:30:00+00:00,21.58880043029785,1.0,-0.00326317685095856,0.0,0.0,0.0,-0.00326317685095856,-0.00326317685095856,11006.303937624367,False
2013-12-13 14:30:00+00:00,21.58095359802246,1.0,-0.0003634677295167865,0.0,0.0,0.0,-0.0003634677295167865,-0.0003634677295167865,11002.303501321787,False
2013-12-16 14:30:00+00:00,21.722309112548828,1.0,0.006550012439641151,0.0,0.0,0.0,0.006550012439641151,0.006550012439641151,11074.368726120152,False
2013-12-17 14:30:00+00:00,21.62021255493164,1.0,-0.004700078480984637,0.0,0.0,0.0,-0.004700078480984637,-0.004700078480984637,11022.318323980026,False
2013-12-18 14:30:00+00:00,21.824405670166016,1.0,0.009444547074436427,0.0,0.0,0.0,0.009444547074436427,0.009444547074436427,11126.419128260277,False
2013-12-19 14:30:00+00:00,21.824405670166016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11126.419128260277,False
2013-12-20 14:30:00+00:00,21.929161071777344,1.0,0.004799920015899017,0.0,0.0,0.0,0.004799920015899017,0.004799920015899017,11179.825050139294,False
2013-12-23 14:30:00+00:00,21.952978134155273,1.0,0.001086090904251824,0.0,0.0,0.0,0.001086090904251824,0.001086090904251824,11191.967356437375,False
2013-12-24 14:30:00+00:00,21.976783752441406,1.0,0.001084391290359532,0.0,0.0,0.0,0.001084391290359532,0.001084391290359532,11204.103828360685,False
2013-12-26 14:30:00+00:00,22.040279388427734,1.0,0.002889214213580127,0.0,0.0,0.0,0.002889214213580127,0.002889214213580127,11236.474884392012,False
2013-12-27 14:30:00+00:00,22.072025299072266,1.0,0.0014403588123841349,0.0,0.0,0.0,0.0014403588123841349,0.0014403588123841349,11252.65944001188,False
2013-12-30 14:30:00+00:00,22.072025299072266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11252.65944001188,False
2013-12-31 14:30:00+00:00,22.13552474975586,1.0,0.002876919984604376,0.0,0.0,0.0,0.002876919984604376,0.002876919984604376,11285.032440834795,False
2014-01-02 14:30:00+00:00,21.80218505859375,1.0,-0.015059037223221328,0.0,0.0,0.0,-0.015059037223221328,-0.015059037223221328,11115.090717243003,False
2014-01-03 14:30:00+00:00,21.976783752441406,1.0,0.008008311707217386,0.0,0.0,0.0,0.008008311707217386,0.008008311707217386,11204.103828360683,False
2014-01-06 14:30:00+00:00,21.91329574584961,1.0,-0.002888867056570321,0.0,0.0,0.0,-0.002888867056570321,-0.002888867056570321,11171.736661912539,False
2014-01-07 14:30:00+00:00,22.016468048095703,1.0,0.0047082056228642255,0.0,0.0,0.0,0.0047082056228642255,0.0047082056228642255,11224.335495281315,False
2014-01-08 14:30:00+00:00,22.008527755737305,1.0,-0.0003606524144132983,0.0,0.0,0.0,-0.0003606524144132983,-0.0003606524144132983,11220.287411584757,False
2014-01-09 14:30:00+00:00,22.03234100341797,1.0,0.0010820009382253026,0.0,0.0,0.0,0.0010820009382253026,0.0010820009382253026,11232.427773091249,False
2014-01-10 14:30:00+00:00,22.0640926361084,1.0,0.00144113749353747,0.0,0.0,0.0,0.00144113749353747,0.00144113749353747,11248.615245898503,False
2014-01-13 14:30:00+00:00,21.79424095153809,1.0,-0.012230354949139821,0.0,0.0,0.0,-0.012230354949139821,-0.012230354949139821,11111.040688754858,False
2014-01-14 14:30:00+00:00,22.016468048095703,1.0,0.010196597213537384,0.0,0.0,0.0,0.010196597213537384,0.010196597213537384,11224.335495281317,False
2014-01-15 14:30:00+00:00,22.07996940612793,1.0,0.0028842663543264813,0.0,0.0,0.0,0.0028842663543264813,0.0028842663543264813,11256.70946850003,False
2014-01-16 14:30:00+00:00,22.048215866088867,1.0,-0.0014381152190477975,0.0,0.0,0.0,-0.0014381152190477975,-0.0014381152190477975,11240.52102329698,False
2014-01-17 14:30:00+00:00,22.000598907470703,1.0,-0.002159674002983669,0.0,0.0,0.0,-0.002159674002983669,-0.002159674002983669,11216.245162262974,False
2014-01-21 14:30:00+00:00,22.048215866088867,1.0,0.002164348289718454,0.0,0.0,0.0,0.002164348289718454,0.002164348289718454,11240.52102329698,False
2014-01-22 14:30:00+00:00,22.07996940612793,1.0,0.0014401863729891495,0.0,0.0,0.0,0.0014401863729891495,0.0014401863729891495,11256.709468500032,False
2014-01-23 14:30:00+00:00,21.90536117553711,1.0,-0.007907992415168819,0.0,0.0,0.0,-0.007907992415168819,-0.007907992415168819,11167.691495403376,False
2014-01-24 14:30:00+00:00,21.51645851135254,1.0,-0.017753766352817668,0.0,0.0,0.0,-0.017753766352817668,-0.017753766352817668,10969.422909893636,False
2014-01-27 14:30:00+00:00,21.421218872070312,1.0,-0.004426362230195879,0.0,0.0,0.0,-0.004426362230195879,-0.004426362230195879,10920.868270638237,False
2014-01-28 14:30:00+00:00,21.405345916748047,1.0,-0.0007409921637541173,0.0,0.0,0.0,-0.0007409921637541173,-0.0007409921637541173,10912.775992828303,False
2014-01-29 14:30:00+00:00,21.373598098754883,1.0,-0.0014831723867785307,0.0,0.0,0.0,-0.0014831723867785307,-0.0014831723867785307,10896.590464812642,False
2014-01-30 14:30:00+00:00,21.39740753173828,1.0,0.0011139646620745847,0.0,0.0,0.0,0.0011139646620745847,0.0011139646620745847,10908.72888152754,False
2014-01-31 14:30:00+00:00,21.42915153503418,1.0,0.0014835443615686117,0.0,0.0,0.0,0.0014835443615686117,0.0014835443615686117,10924.912464751611,False
2014-02-03 14:30:00+00:00,21.405345916748047,1.0,-0.0011108987795066527,0.0,0.0,0.0,-0.0011108987795066527,-0.0011108987795066527,10912.775992828301,False
2014-02-04 14:30:00+00:00,21.47677421569824,1.0,0.003336937381343885,0.0,0.0,0.0,0.003336937381343885,0.003336937381343885,10949.191242973002,False
2014-02-05 14:30:00+00:00,21.468839645385746,1.0,-0.000369448886168966,0.0,0.0,0.0,-0.000369448886168966,-0.000369448886168966,10945.146076463834,False
2014-02-06 14:30:00+00:00,21.548200607299805,1.0,0.0036965650321543198,0.0,0.0,0.0,0.0036965650321543198,0.0036965650321543198,10985.60552072191,False
2014-02-07 14:30:00+00:00,21.659320831298828,1.0,0.005156821491692387,0.0,0.0,0.0,0.005156821491692387,0.005156821491692387,11042.256327370424,False
2014-02-10 14:30:00+00:00,21.70693588256836,1.0,0.002198363080744725,0.0,0.0,0.0,0.002198363080744725,0.002198363080744725,11066.531216008634,False
2014-02-11 14:30:00+00:00,21.77837181091309,1.0,0.003290926399340144,0.0,0.0,0.0,0.003290926399340144,0.003290926399340144,11102.95035573652,False
2014-02-12 14:30:00+00:00,21.72281265258789,1.0,-0.0025511162545841515,0.0,0.0,0.0,-0.0025511162545841515,-0.0025511162545841515,11074.62543861016,False
2014-02-13 14:30:00+00:00,21.80218505859375,1.0,0.0036538733392981193,0.0,0.0,0.0,0.0036538733392981193,0.0036538733392981193,11115.09071724301,False
2014-02-14 14:30:00+00:00,21.865673065185547,1.0,0.002912002004439973,0.0,0.0,0.0,0.002912002004439973,0.002912002004439973,11147.457883691155,False
2014-02-18 14:30:00+00:00,21.865673065185547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11147.457883691155,False
