open_time,level
2015-08-21 00:00:00+00:00,180.12
2015-08-24 00:00:00+00:00,180.13
2015-08-25 00:00:00+00:00,178.37
2015-08-26 00:00:00+00:00,176.05
2015-08-27 00:00:00+00:00,176.3
2015-08-28 00:00:00+00:00,176.8
2015-08-31 00:00:00+00:00,175.91
2015-09-01 00:00:00+00:00,176.87
2015-09-02 00:00:00+00:00,175.77
2015-09-03 00:00:00+00:00,176.37
2015-09-04 00:00:00+00:00,177.95
2015-09-08 00:00:00+00:00,175.8
2015-09-09 00:00:00+00:00,176.66
2015-09-10 00:00:00+00:00,175.59
2015-09-11 00:00:00+00:00,176.8
2015-09-14 00:00:00+00:00,176.84
2015-09-15 00:00:00+00:00,173.73
2015-09-16 00:00:00+00:00,173.23
2015-09-17 00:00:00+00:00,175.45
2015-09-18 00:00:00+00:00,177.71
2015-09-21 00:00:00+00:00,176.19
2015-09-22 00:00:00+00:00,177.58
2015-09-23 00:00:00+00:00,177.78
2015-09-24 00:00:00+00:00,178.32
2015-09-25 00:00:00+00:00,177.65
2015-09-28 00:00:00+00:00,179.05
2015-09-29 00:00:00+00:00,179.34
2015-09-30 00:00:00+00:00,179.36
2015-10-01 00:00:00+00:00,179.68
2015-10-02 00:00:00+00:00,180.11
2015-10-05 00:00:00+00:00,179.63
2015-10-06 00:00:00+00:00,179.92
2015-10-07 00:00:00+00:00,179.91
2015-10-08 00:00:00+00:00,179.39
2015-10-09 00:00:00+00:00,179.77
2015-10-12 00:00:00+00:00,180.36
2015-10-13 00:00:00+00:00,180.5
2015-10-14 00:00:00+00:00,180.69
2015-10-15 00:00:00+00:00,180.69
2015-10-16 00:00:00+00:00,180.69
2015-10-19 00:00:00+00:00,180.53
2015-10-20 00:00:00+00:00,180.05
2015-10-21 00:00:00+00:00,181.06
2015-10-22 00:00:00+00:00,181.32
2015-10-23 00:00:00+00:00,180.67
2015-10-26 00:00:00+00:00,181.21
2015-10-27 00:00:00+00:00,181.48
2015-10-28 00:00:00+00:00,181.21
2015-10-29 00:00:00+00:00,179.72
2015-10-30 00:00:00+00:00,180.65
2015-11-02 00:00:00+00:00,180.35
2015-11-03 00:00:00+00:00,179.46
2015-11-04 00:00:00+00:00,179.68
2015-11-05 00:00:00+00:00,179.38
2015-11-06 00:00:00+00:00,177.32
2015-11-09 00:00:00+00:00,176.37
2015-11-10 00:00:00+00:00,177.03
2015-11-11 00:00:00+00:00,176.45
2015-11-12 00:00:00+00:00,177.32
2015-11-13 00:00:00+00:00,178.2
2015-11-16 00:00:00+00:00,178.09
2015-11-17 00:00:00+00:00,178.69
2015-11-18 00:00:00+00:00,178.95
2015-11-19 00:00:00+00:00,180.14
2015-11-20 00:00:00+00:00,179.47
2015-11-23 00:00:00+00:00,179.74
2015-11-24 00:00:00+00:00,179.75
2015-11-25 00:00:00+00:00,180.0
2015-11-27 00:00:00+00:00,180.06
2015-11-30 00:00:00+00:00,180.38
2015-12-01 00:00:00+00:00,180.95
2015-12-02 00:00:00+00:00,181.03
2015-12-03 00:00:00+00:00,179.19
2015-12-04 00:00:00+00:00,180.3
2015-12-07 00:00:00+00:00,180.88
2015-12-08 00:00:00+00:00,180.92
2015-12-09 00:00:00+00:00,180.87
2015-12-10 00:00:00+00:00,181.04
2015-12-11 00:00:00+00:00,181.45
2015-12-14 00:00:00+00:00,181.13
2015-12-15 00:00:00+00:00,181.05
2015-12-16 00:00:00+00:00,181.34
2015-12-17 00:00:00+00:00,181.69
2015-12-18 00:00:00+00:00,181.64
2015-12-21 00:00:00+00:00,181.74
2015-12-22 00:00:00+00:00,181.15
2015-12-23 00:00:00+00:00,180.34
2015-12-24 00:00:00+00:00,181.14
2015-12-28 00:00:00+00:00,181.59
2015-12-29 00:00:00+00:00,179.43
2015-12-30 00:00:00+00:00,179.28
2015-12-31 00:00:00+00:00,179.98
2016-01-04 00:00:00+00:00,181.01
2016-01-05 00:00:00+00:00,180.5
2016-01-06 00:00:00+00:00,182.22
2016-01-07 00:00:00+00:00,182.39
2016-01-08 00:00:00+00:00,182.95
2016-01-11 00:00:00+00:00,182.08
2016-01-12 00:00:00+00:00,183.54
2016-01-13 00:00:00+00:00,184.01
2016-01-14 00:00:00+00:00,183.93
2016-01-15 00:00:00+00:00,184.1
2016-01-19 00:00:00+00:00,183.96
2016-01-20 00:00:00+00:00,184.84
2016-01-21 00:00:00+00:00,184.57
2016-01-22 00:00:00+00:00,184.41
2016-01-25 00:00:00+00:00,184.92
2016-01-26 00:00:00+00:00,185.01
2016-01-27 00:00:00+00:00,185.14
2016-01-28 00:00:00+00:00,185.33
2016-01-29 00:00:00+00:00,185.91
2016-02-01 00:00:00+00:00,185.89
2016-02-02 00:00:00+00:00,186.59
2016-02-03 00:00:00+00:00,186.37
2016-02-04 00:00:00+00:00,186.6
2016-02-05 00:00:00+00:00,186.72
2016-02-08 00:00:00+00:00,186.98
2016-02-09 00:00:00+00:00,187.05
2016-02-10 00:00:00+00:00,187.08
2016-02-11 00:00:00+00:00,187.09
2016-02-12 00:00:00+00:00,187.09
2016-02-16 00:00:00+00:00,187.09
2016-02-17 00:00:00+00:00,187.11
2016-02-18 00:00:00+00:00,187.11
2016-02-19 00:00:00+00:00,187.05
2016-02-22 00:00:00+00:00,187.11
2016-02-23 00:00:00+00:00,187.57
2016-02-24 00:00:00+00:00,187.53
2016-02-25 00:00:00+00:00,187.91
2016-02-26 00:00:00+00:00,187.2
2016-02-29 00:00:00+00:00,187.62
2016-03-01 00:00:00+00:00,185.72
2016-03-02 00:00:00+00:00,186.27
2016-03-03 00:00:00+00:00,186.94
2016-03-04 00:00:00+00:00,186.22
2016-03-07 00:00:00+00:00,186.25
2016-03-08 00:00:00+00:00,187.67
2016-03-09 00:00:00+00:00,186.9
2016-03-10 00:00:00+00:00,186.51
2016-03-11 00:00:00+00:00,185.02
2016-03-14 00:00:00+00:00,185.6
2016-03-15 00:00:00+00:00,185.85
2016-03-16 00:00:00+00:00,186.3
2016-03-17 00:00:00+00:00,187.04
2016-03-18 00:00:00+00:00,187.54
2016-03-21 00:00:00+00:00,186.7
2016-03-22 00:00:00+00:00,186.76
2016-03-23 00:00:00+00:00,187.91
2016-03-24 00:00:00+00:00,188.03
2016-03-28 00:00:00+00:00,188.28
2016-03-29 00:00:00+00:00,189.11
2016-03-30 00:00:00+00:00,188.5
2016-03-31 00:00:00+00:00,189.09
2016-04-01 00:00:00+00:00,189.42
2016-04-04 00:00:00+00:00,189.59
2016-04-05 00:00:00+00:00,189.94
2016-04-06 00:00:00+00:00,189.82
2016-04-07 00:00:00+00:00,190.09
2016-04-08 00:00:00+00:00,190.06
2016-04-11 00:00:00+00:00,190.09
2016-04-12 00:00:00+00:00,190.05
2016-04-13 00:00:00+00:00,190.17
2016-04-14 00:00:00+00:00,190.17
2016-04-15 00:00:00+00:00,190.18
2016-04-18 00:00:00+00:00,189.95
2016-04-19 00:00:00+00:00,189.67
2016-04-20 00:00:00+00:00,188.32
2016-04-21 00:00:00+00:00,187.65
2016-04-22 00:00:00+00:00,187.36
2016-04-25 00:00:00+00:00,186.85
2016-04-26 00:00:00+00:00,186.2
2016-04-27 00:00:00+00:00,187.69
2016-04-28 00:00:00+00:00,188.35
2016-04-29 00:00:00+00:00,188.77
2016-05-02 00:00:00+00:00,187.44
2016-05-03 00:00:00+00:00,189.2
2016-05-04 00:00:00+00:00,189.94
2016-05-05 00:00:00+00:00,190.75
2016-05-06 00:00:00+00:00,190.45
2016-05-09 00:00:00+00:00,190.91
2016-05-10 00:00:00+00:00,191.04
2016-05-11 00:00:00+00:00,191.62
2016-05-12 00:00:00+00:00,191.32
2016-05-13 00:00:00+00:00,192.11
2016-05-16 00:00:00+00:00,191.72
2016-05-17 00:00:00+00:00,191.91
2016-05-18 00:00:00+00:00,190.23
2016-05-19 00:00:00+00:00,191.09
2016-05-20 00:00:00+00:00,191.35
2016-05-23 00:00:00+00:00,191.68
2016-05-24 00:00:00+00:00,191.35
2016-05-25 00:00:00+00:00,191.09
2016-05-26 00:00:00+00:00,191.72
2016-05-27 00:00:00+00:00,191.66
2016-05-31 00:00:00+00:00,191.95
2016-06-01 00:00:00+00:00,192.36
2016-06-02 00:00:00+00:00,192.97
2016-06-03 00:00:00+00:00,193.64
2016-06-06 00:00:00+00:00,193.58
2016-06-07 00:00:00+00:00,193.74
2016-06-08 00:00:00+00:00,193.84
2016-06-09 00:00:00+00:00,193.92
2016-06-10 00:00:00+00:00,193.96
2016-06-13 00:00:00+00:00,193.97
2016-06-14 00:00:00+00:00,193.98
2016-06-15 00:00:00+00:00,193.98
2016-06-16 00:00:00+00:00,194.0
2016-06-17 00:00:00+00:00,193.95
2016-06-20 00:00:00+00:00,193.12
2016-06-21 00:00:00+00:00,192.75
2016-06-22 00:00:00+00:00,192.76
2016-06-23 00:00:00+00:00,191.65
2016-06-24 00:00:00+00:00,194.46
2016-06-27 00:00:00+00:00,196.18
2016-06-28 00:00:00+00:00,196.49
2016-06-29 00:00:00+00:00,196.38
2016-06-30 00:00:00+00:00,196.58
2016-07-01 00:00:00+00:00,196.88
2016-07-05 00:00:00+00:00,197.02
2016-07-06 00:00:00+00:00,197.07
2016-07-07 00:00:00+00:00,197.07
2016-07-08 00:00:00+00:00,197.08
2016-07-11 00:00:00+00:00,197.09
2016-07-12 00:00:00+00:00,197.1
2016-07-13 00:00:00+00:00,197.11
2016-07-14 00:00:00+00:00,197.11
2016-07-15 00:00:00+00:00,197.08
2016-07-18 00:00:00+00:00,197.15
2016-07-19 00:00:00+00:00,197.7
2016-07-20 00:00:00+00:00,197.32
2016-07-21 00:00:00+00:00,197.6
2016-07-22 00:00:00+00:00,197.91
2016-07-25 00:00:00+00:00,197.93
2016-07-26 00:00:00+00:00,198.11
2016-07-27 00:00:00+00:00,199.1
2016-07-28 00:00:00+00:00,199.03
2016-07-29 00:00:00+00:00,199.66
2016-08-01 00:00:00+00:00,199.19
2016-08-02 00:00:00+00:00,198.36
2016-08-03 00:00:00+00:00,198.55
2016-08-04 00:00:00+00:00,199.22
2016-08-05 00:00:00+00:00,198.52
2016-08-08 00:00:00+00:00,198.89
2016-08-09 00:00:00+00:00,199.69
2016-08-10 00:00:00+00:00,199.95
2016-08-11 00:00:00+00:00,199.54
2016-08-12 00:00:00+00:00,200.11
2016-08-15 00:00:00+00:00,199.78
2016-08-16 00:00:00+00:00,199.7
2016-08-17 00:00:00+00:00,200.21
2016-08-18 00:00:00+00:00,200.37
2016-08-19 00:00:00+00:00,200.38
2016-08-22 00:00:00+00:00,201.09
2016-08-23 00:00:00+00:00,201.25
2016-08-24 00:00:00+00:00,201.15
2016-08-25 00:00:00+00:00,200.75
2016-08-26 00:00:00+00:00,200.38
2016-08-29 00:00:00+00:00,201.63
2016-08-30 00:00:00+00:00,201.45
2016-08-31 00:00:00+00:00,201.52
2016-09-01 00:00:00+00:00,201.65
2016-09-02 00:00:00+00:00,201.35
2016-09-06 00:00:00+00:00,201.99
2016-09-07 00:00:00+00:00,202.04
2016-09-08 00:00:00+00:00,201.1
2016-09-09 00:00:00+00:00,198.8
2016-09-12 00:00:00+00:00,198.93
2016-09-13 00:00:00+00:00,197.05
2016-09-14 00:00:00+00:00,197.26
2016-09-15 00:00:00+00:00,196.51
2016-09-16 00:00:00+00:00,197.92
2016-09-19 00:00:00+00:00,197.62
2016-09-20 00:00:00+00:00,197.91
2016-09-21 00:00:00+00:00,198.8
2016-09-22 00:00:00+00:00,199.51
2016-09-23 00:00:00+00:00,199.55
2016-09-26 00:00:00+00:00,199.92
2016-09-27 00:00:00+00:00,200.25
2016-09-28 00:00:00+00:00,200.22
2016-09-29 00:00:00+00:00,200.26
2016-09-30 00:00:00+00:00,200.04
2016-10-03 00:00:00+00:00,200.03
2016-10-04 00:00:00+00:00,199.44
2016-10-05 00:00:00+00:00,199.22
2016-10-06 00:00:00+00:00,198.73
2016-10-07 00:00:00+00:00,198.92
2016-10-10 00:00:00+00:00,198.35
2016-10-11 00:00:00+00:00,198.17
2016-10-12 00:00:00+00:00,198.38
2016-10-13 00:00:00+00:00,198.97
2016-10-14 00:00:00+00:00,197.0
2016-10-17 00:00:00+00:00,198.15
2016-10-18 00:00:00+00:00,198.75
2016-10-19 00:00:00+00:00,199.01
2016-10-20 00:00:00+00:00,199.36
2016-10-21 00:00:00+00:00,199.72
2016-10-24 00:00:00+00:00,199.34
2016-10-25 00:00:00+00:00,199.61
2016-10-26 00:00:00+00:00,198.9
2016-10-27 00:00:00+00:00,197.43
2016-10-28 00:00:00+00:00,197.13
2016-10-31 00:00:00+00:00,197.91
2016-11-01 00:00:00+00:00,197.92
2016-11-02 00:00:00+00:00,198.57
2016-11-03 00:00:00+00:00,197.59
2016-11-04 00:00:00+00:00,198.75
2016-11-07 00:00:00+00:00,197.83
2016-11-08 00:00:00+00:00,197.3
2016-11-09 00:00:00+00:00,189.58
2016-11-10 00:00:00+00:00,186.89
2016-11-11 00:00:00+00:00,185.84
2016-11-14 00:00:00+00:00,184.76
2016-11-15 00:00:00+00:00,185.59
2016-11-16 00:00:00+00:00,187.31
2016-11-17 00:00:00+00:00,184.65
2016-11-18 00:00:00+00:00,184.01
2016-11-21 00:00:00+00:00,184.56
2016-11-22 00:00:00+00:00,184.82
2016-11-23 00:00:00+00:00,184.52
2016-11-25 00:00:00+00:00,184.58
2016-11-28 00:00:00+00:00,185.47
2016-11-29 00:00:00+00:00,185.78
2016-11-30 00:00:00+00:00,184.55
2016-12-01 00:00:00+00:00,183.44
2016-12-02 00:00:00+00:00,184.27
2016-12-05 00:00:00+00:00,184.54
2016-12-06 00:00:00+00:00,184.68
2016-12-07 00:00:00+00:00,185.51
2016-12-08 00:00:00+00:00,184.53
2016-12-09 00:00:00+00:00,182.93
2016-12-12 00:00:00+00:00,183.28
2016-12-13 00:00:00+00:00,183.96
2016-12-14 00:00:00+00:00,182.22
2016-12-15 00:00:00+00:00,183.17
2016-12-16 00:00:00+00:00,182.71
2016-12-19 00:00:00+00:00,183.72
2016-12-20 00:00:00+00:00,183.41
2016-12-21 00:00:00+00:00,183.81
2016-12-22 00:00:00+00:00,183.71
2016-12-23 00:00:00+00:00,183.91
2016-12-27 00:00:00+00:00,183.86
2016-12-28 00:00:00+00:00,184.38
2016-12-29 00:00:00+00:00,184.58
2016-12-30 00:00:00+00:00,184.72
2017-01-03 00:00:00+00:00,185.04
2017-01-04 00:00:00+00:00,185.25
2017-01-05 00:00:00+00:00,185.57
2017-01-06 00:00:00+00:00,185.54
2017-01-09 00:00:00+00:00,185.69
2017-01-10 00:00:00+00:00,185.73
2017-01-11 00:00:00+00:00,185.77
2017-01-12 00:00:00+00:00,185.78
2017-01-13 00:00:00+00:00,185.78
2017-01-17 00:00:00+00:00,185.8
2017-01-18 00:00:00+00:00,185.81
2017-01-19 00:00:00+00:00,185.82
2017-01-20 00:00:00+00:00,185.8
2017-01-23 00:00:00+00:00,186.54
2017-01-24 00:00:00+00:00,186.11
2017-01-25 00:00:00+00:00,185.08
2017-01-26 00:00:00+00:00,185.59
2017-01-27 00:00:00+00:00,186.05
2017-01-30 00:00:00+00:00,185.87
2017-01-31 00:00:00+00:00,186.47
2017-02-01 00:00:00+00:00,186.13
2017-02-02 00:00:00+00:00,186.2
2017-02-03 00:00:00+00:00,186.31
2017-02-06 00:00:00+00:00,186.84
2017-02-07 00:00:00+00:00,187.33
2017-02-08 00:00:00+00:00,187.78
2017-02-09 00:00:00+00:00,187.55
2017-02-10 00:00:00+00:00,187.66
2017-02-13 00:00:00+00:00,187.69
2017-02-14 00:00:00+00:00,187.49
2017-02-15 00:00:00+00:00,187.33
2017-02-16 00:00:00+00:00,187.89
2017-02-17 00:00:00+00:00,188.0
2017-02-21 00:00:00+00:00,187.97
2017-02-22 00:00:00+00:00,188.13
2017-02-23 00:00:00+00:00,188.44
2017-02-24 00:00:00+00:00,189.22
2017-02-27 00:00:00+00:00,188.99
2017-02-28 00:00:00+00:00,189.25
2017-03-01 00:00:00+00:00,188.05
2017-03-02 00:00:00+00:00,187.75
2017-03-03 00:00:00+00:00,188.13
2017-03-06 00:00:00+00:00,187.7
2017-03-07 00:00:00+00:00,187.34
2017-03-08 00:00:00+00:00,186.57
2017-03-09 00:00:00+00:00,185.37
2017-03-10 00:00:00+00:00,186.02
2017-03-13 00:00:00+00:00,184.95
2017-03-14 00:00:00+00:00,185.8
2017-03-15 00:00:00+00:00,188.03
2017-03-16 00:00:00+00:00,187.21
2017-03-17 00:00:00+00:00,188.32
2017-03-20 00:00:00+00:00,188.85
2017-03-21 00:00:00+00:00,189.37
2017-03-22 00:00:00+00:00,189.55
2017-03-23 00:00:00+00:00,189.52
2017-03-24 00:00:00+00:00,189.7
2017-03-27 00:00:00+00:00,189.98
2017-03-28 00:00:00+00:00,189.8
2017-03-29 00:00:00+00:00,190.04
2017-03-30 00:00:00+00:00,189.84
2017-03-31 00:00:00+00:00,189.98
2017-04-03 00:00:00+00:00,190.27
2017-04-04 00:00:00+00:00,190.17
2017-04-05 00:00:00+00:00,190.23
2017-04-06 00:00:00+00:00,190.25
2017-04-07 00:00:00+00:00,190.24
2017-04-10 00:00:00+00:00,190.39
2017-04-11 00:00:00+00:00,190.49
2017-04-12 00:00:00+00:00,190.51
2017-04-13 00:00:00+00:00,190.53
2017-04-17 00:00:00+00:00,190.54
2017-04-18 00:00:00+00:00,190.55
2017-04-19 00:00:00+00:00,190.57
2017-04-20 00:00:00+00:00,190.58
2017-04-21 00:00:00+00:00,190.57
2017-04-24 00:00:00+00:00,190.76
2017-04-25 00:00:00+00:00,189.52
2017-04-26 00:00:00+00:00,190.15
2017-04-27 00:00:00+00:00,190.24
2017-04-28 00:00:00+00:00,190.51
2017-05-01 00:00:00+00:00,189.59
2017-05-02 00:00:00+00:00,190.24
2017-05-03 00:00:00+00:00,190.48
2017-05-04 00:00:00+00:00,189.9
2017-05-05 00:00:00+00:00,190.09
2017-05-08 00:00:00+00:00,189.45
2017-05-09 00:00:00+00:00,189.47
2017-05-10 00:00:00+00:00,189.36
2017-05-11 00:00:00+00:00,189.34
2017-05-12 00:00:00+00:00,190.66
2017-05-15 00:00:00+00:00,190.32
2017-05-16 00:00:00+00:00,190.98
2017-05-17 00:00:00+00:00,192.85
2017-05-18 00:00:00+00:00,193.15
2017-05-19 00:00:00+00:00,193.39
2017-05-22 00:00:00+00:00,193.35
2017-05-23 00:00:00+00:00,192.71
2017-05-24 00:00:00+00:00,193.32
2017-05-25 00:00:00+00:00,193.41
2017-05-26 00:00:00+00:00,193.62
2017-05-30 00:00:00+00:00,194.08
2017-05-31 00:00:00+00:00,194.28
2017-06-01 00:00:00+00:00,194.33
2017-06-02 00:00:00+00:00,194.85
2017-06-05 00:00:00+00:00,194.74
2017-06-06 00:00:00+00:00,194.93
2017-06-07 00:00:00+00:00,194.88
2017-06-08 00:00:00+00:00,194.87
2017-06-09 00:00:00+00:00,194.94
2017-06-12 00:00:00+00:00,194.99
2017-06-13 00:00:00+00:00,195.08
2017-06-14 00:00:00+00:00,195.23
2017-06-15 00:00:00+00:00,195.26
2017-06-16 00:00:00+00:00,195.23
2017-06-19 00:00:00+00:00,195.21
2017-06-20 00:00:00+00:00,195.93
2017-06-21 00:00:00+00:00,196.07
2017-06-22 00:00:00+00:00,196.28
2017-06-23 00:00:00+00:00,196.32
2017-06-26 00:00:00+00:00,196.6
2017-06-27 00:00:00+00:00,195.93
2017-06-28 00:00:00+00:00,195.59
2017-06-29 00:00:00+00:00,194.72
2017-06-30 00:00:00+00:00,194.44
2017-07-03 00:00:00+00:00,194.14
2017-07-05 00:00:00+00:00,194.22
2017-07-06 00:00:00+00:00,193.0
2017-07-07 00:00:00+00:00,192.19
2017-07-10 00:00:00+00:00,192.44
2017-07-11 00:00:00+00:00,192.81
2017-07-12 00:00:00+00:00,193.97
2017-07-13 00:00:00+00:00,192.95
2017-07-14 00:00:00+00:00,193.25
2017-07-17 00:00:00+00:00,193.79
2017-07-18 00:00:00+00:00,195.32
2017-07-19 00:00:00+00:00,195.52
2017-07-20 00:00:00+00:00,196.09
2017-07-21 00:00:00+00:00,196.93
2017-07-24 00:00:00+00:00,196.61
2017-07-25 00:00:00+00:00,195.04
2017-07-26 00:00:00+00:00,195.29
2017-07-27 00:00:00+00:00,194.59
2017-07-28 00:00:00+00:00,195.5
2017-07-31 00:00:00+00:00,195.64
2017-08-01 00:00:00+00:00,196.46
2017-08-02 00:00:00+00:00,196.65
2017-08-03 00:00:00+00:00,197.6
2017-08-04 00:00:00+00:00,197.06
2017-08-07 00:00:00+00:00,197.31
2017-08-08 00:00:00+00:00,197.01
2017-08-09 00:00:00+00:00,197.54
2017-08-10 00:00:00+00:00,198.09
2017-08-11 00:00:00+00:00,198.24
2017-08-14 00:00:00+00:00,198.22
2017-08-15 00:00:00+00:00,198.07
2017-08-16 00:00:00+00:00,198.42
2017-08-17 00:00:00+00:00,198.59
2017-08-18 00:00:00+00:00,198.57
2017-08-21 00:00:00+00:00,198.84
2017-08-22 00:00:00+00:00,198.57
2017-08-23 00:00:00+00:00,199.17
2017-08-24 00:00:00+00:00,198.94
2017-08-25 00:00:00+00:00,199.3
2017-08-28 00:00:00+00:00,199.45
2017-08-29 00:00:00+00:00,199.68
2017-08-30 00:00:00+00:00,199.69
2017-08-31 00:00:00+00:00,199.87
2017-09-01 00:00:00+00:00,199.64
2017-09-05 00:00:00+00:00,200.2
2017-09-06 00:00:00+00:00,200.09
2017-09-07 00:00:00+00:00,200.31
2017-09-08 00:00:00+00:00,200.33
2017-09-11 00:00:00+00:00,200.28
2017-09-12 00:00:00+00:00,200.2
2017-09-13 00:00:00+00:00,200.08
2017-09-14 00:00:00+00:00,200.37
2017-09-15 00:00:00+00:00,200.4
2017-09-18 00:00:00+00:00,199.94
2017-09-19 00:00:00+00:00,199.68
2017-09-20 00:00:00+00:00,199.81
2017-09-21 00:00:00+00:00,199.86
2017-09-22 00:00:00+00:00,200.11
2017-09-25 00:00:00+00:00,200.72
2017-09-26 00:00:00+00:00,200.67
2017-09-27 00:00:00+00:00,199.0
2017-09-28 00:00:00+00:00,198.61
2017-09-29 00:00:00+00:00,199.0
2017-10-02 00:00:00+00:00,198.79
2017-10-03 00:00:00+00:00,199.01
2017-10-04 00:00:00+00:00,199.07
2017-10-05 00:00:00+00:00,198.53
2017-10-06 00:00:00+00:00,198.14
2017-10-09 00:00:00+00:00,198.69
2017-10-10 00:00:00+00:00,199.02
2017-10-11 00:00:00+00:00,199.34
2017-10-12 00:00:00+00:00,200.12
2017-10-13 00:00:00+00:00,201.16
2017-10-16 00:00:00+00:00,201.2
2017-10-17 00:00:00+00:00,201.48
2017-10-18 00:00:00+00:00,200.63
2017-10-19 00:00:00+00:00,201.15
2017-10-20 00:00:00+00:00,199.01
2017-10-23 00:00:00+00:00,199.12
2017-10-24 00:00:00+00:00,198.64
2017-10-25 00:00:00+00:00,198.07
2017-10-26 00:00:00+00:00,197.85
2017-10-27 00:00:00+00:00,198.63
2017-10-30 00:00:00+00:00,199.51
2017-10-31 00:00:00+00:00,199.66
2017-11-01 00:00:00+00:00,199.98
2017-11-02 00:00:00+00:00,200.23
2017-11-03 00:00:00+00:00,200.4
2017-11-06 00:00:00+00:00,200.49
2017-11-07 00:00:00+00:00,200.55
2017-11-08 00:00:00+00:00,200.55
2017-11-09 00:00:00+00:00,200.54
2017-11-10 00:00:00+00:00,200.23
2017-11-13 00:00:00+00:00,200.43
2017-11-14 00:00:00+00:00,200.58
2017-11-15 00:00:00+00:00,200.64
2017-11-16 00:00:00+00:00,200.66
2017-11-17 00:00:00+00:00,200.62
2017-11-20 00:00:00+00:00,200.7
2017-11-21 00:00:00+00:00,201.11
2017-11-22 00:00:00+00:00,201.38
2017-11-24 00:00:00+00:00,201.34
2017-11-27 00:00:00+00:00,201.35
2017-11-28 00:00:00+00:00,201.47
2017-11-29 00:00:00+00:00,200.44
2017-11-30 00:00:00+00:00,199.97
2017-12-01 00:00:00+00:00,201.38
2017-12-04 00:00:00+00:00,201.61
2017-12-05 00:00:00+00:00,202.04
2017-12-06 00:00:00+00:00,202.34
2017-12-07 00:00:00+00:00,201.91
2017-12-08 00:00:00+00:00,202.03
2017-12-11 00:00:00+00:00,202.03
2017-12-12 00:00:00+00:00,202.08
2017-12-13 00:00:00+00:00,202.66
2017-12-14 00:00:00+00:00,202.76
2017-12-15 00:00:00+00:00,202.72
2017-12-18 00:00:00+00:00,201.82
2017-12-19 00:00:00+00:00,200.04
2017-12-20 00:00:00+00:00,198.22
2017-12-21 00:00:00+00:00,199.18
2017-12-22 00:00:00+00:00,199.38
2017-12-26 00:00:00+00:00,200.08
2017-12-27 00:00:00+00:00,202.0
2017-12-28 00:00:00+00:00,201.94
2017-12-29 00:00:00+00:00,202.24
2018-01-02 00:00:00+00:00,200.7
2018-01-03 00:00:00+00:00,201.45
2018-01-04 00:00:00+00:00,201.5
2018-01-05 00:00:00+00:00,201.19
2018-01-08 00:00:00+00:00,201.01
2018-01-09 00:00:00+00:00,198.47
2018-01-10 00:00:00+00:00,198.4
2018-01-11 00:00:00+00:00,199.16
2018-01-12 00:00:00+00:00,199.56
2018-01-16 00:00:00+00:00,200.52
2018-01-17 00:00:00+00:00,199.99
2018-01-18 00:00:00+00:00,198.34
2018-01-19 00:00:00+00:00,197.23
2018-01-22 00:00:00+00:00,197.46
2018-01-23 00:00:00+00:00,198.03
2018-01-24 00:00:00+00:00,197.56
2018-01-25 00:00:00+00:00,198.45
2018-01-26 00:00:00+00:00,197.96
2018-01-29 00:00:00+00:00,197.48
2018-01-30 00:00:00+00:00,196.81
2018-01-31 00:00:00+00:00,197.62
2018-02-01 00:00:00+00:00,195.64
2018-02-02 00:00:00+00:00,194.25
2018-02-05 00:00:00+00:00,195.54
2018-02-06 00:00:00+00:00,194.93
2018-02-07 00:00:00+00:00,193.04
2018-02-08 00:00:00+00:00,192.81
2018-02-09 00:00:00+00:00,191.69
2018-02-12 00:00:00+00:00,192.63
2018-02-13 00:00:00+00:00,193.4
2018-02-14 00:00:00+00:00,191.44
2018-02-15 00:00:00+00:00,192.09
2018-02-16 00:00:00+00:00,193.01
2018-02-20 00:00:00+00:00,192.64
2018-02-21 00:00:00+00:00,191.28
2018-02-22 00:00:00+00:00,191.71
2018-02-23 00:00:00+00:00,192.83
2018-02-26 00:00:00+00:00,193.0
2018-02-27 00:00:00+00:00,192.9
2018-02-28 00:00:00+00:00,193.58
2018-03-01 00:00:00+00:00,194.05
2018-03-02 00:00:00+00:00,193.59
2018-03-05 00:00:00+00:00,193.5
2018-03-06 00:00:00+00:00,193.78
2018-03-07 00:00:00+00:00,193.68
2018-03-08 00:00:00+00:00,194.28
2018-03-09 00:00:00+00:00,194.01
2018-03-12 00:00:00+00:00,194.62
2018-03-13 00:00:00+00:00,194.88
2018-03-14 00:00:00+00:00,195.0
2018-03-15 00:00:00+00:00,195.02
2018-03-16 00:00:00+00:00,194.97
2018-03-19 00:00:00+00:00,194.56
2018-03-20 00:00:00+00:00,194.34
2018-03-21 00:00:00+00:00,194.49
2018-03-22 00:00:00+00:00,195.46
2018-03-23 00:00:00+00:00,195.47
2018-03-26 00:00:00+00:00,195.35
2018-03-27 00:00:00+00:00,195.98
2018-03-28 00:00:00+00:00,196.18
2018-03-29 00:00:00+00:00,196.38
2018-04-02 00:00:00+00:00,196.49
2018-04-03 00:00:00+00:00,196.39
2018-04-04 00:00:00+00:00,196.37
2018-04-05 00:00:00+00:00,196.1
2018-04-06 00:00:00+00:00,196.57
2018-04-09 00:00:00+00:00,196.72
2018-04-10 00:00:00+00:00,196.75
2018-04-11 00:00:00+00:00,196.84
2018-04-12 00:00:00+00:00,196.76
2018-04-13 00:00:00+00:00,196.85
