date,low_beta_return,high_beta_return,market_return,beta_low,beta_high,weight_low,weight_high,gross_exposure,turnover,leverage,net_return
2016-02-16 14:30:00+00:00,0.012131354826563134,0.027893371569161385,0.016878357318044213,0.800988980450651,1.283845593319841,1.7800895468568092,-1.1218834719878155,2.823589988225593,0.0,3.0,-0.0093337675961145
2016-02-17 14:30:00+00:00,0.00929560355674175,0.030781342939232736,0.016334985460833007,0.8003956329251054,1.2876783296009298,1.830146971487486,-1.1779857456303582,2.9019730188446244,0.0,3.0,-0.018310233237912938
2016-02-18 14:30:00+00:00,0.00218143729497311,-0.013752543642593595,-0.004095901658573209,0.7979926179547232,1.294018085464888,1.7984393529134757,-1.1391722749352435,3.008132717117844,0.0,3.0,0.01985052727803199
2016-02-19 14:30:00+00:00,0.0007255629948141884,-0.00836633045296542,-0.00046885448466005286,0.7972152470552373,1.2950943417005174,1.781033739469056,-1.1178976075035758,2.937611627848719,0.0,3.0,0.010505412712107705
2016-02-22 14:30:00+00:00,0.009666229882650423,0.035355402747292874,0.014479467389383105,0.7971343799848662,1.2952942795342939,1.8398889514954437,-1.184221972337195,2.898931346972632,0.0,3.0,-0.02263143677126767
2016-02-23 14:30:00+00:00,-0.00478700986823799,-0.02987931170748781,-0.012629852556165444,0.7956454525582908,1.304196365106911,1.7842773162044419,-1.1194729078585905,3.0241109238326387,0.0,3.0,0.02623138695911581
2016-02-24 14:30:00+00:00,0.004569555972815831,0.013199710023808597,0.004575747006862363,0.7933881927537935,1.309887067219982,1.8049711724333157,-1.142185251236516,2.9037502240630326,0.0,3.0,-0.006947757035114301
2016-02-25 14:30:00+00:00,0.012209996159002978,0.005132529726826762,0.01211175082278415,0.793732963838322,1.3113020769135244,1.7985130421999207,-1.1301408573413247,2.9471564236698318,0.0,3.0,0.01584465647302731
2016-02-26 14:30:00+00:00,-0.007805199814119312,0.018460247837023713,-0.0023012458772275757,0.7947713640977153,1.3070015925669654,1.8496361058696213,-1.19303288474345,2.9286538995412457,0.0,3.0,-0.03522899294925617
2016-02-29 14:30:00+00:00,-0.006674587750903349,-0.008099026221761063,-0.007842858204459846,0.7952416664773198,1.3051488831479383,1.8428764132947826,-1.1869682501396956,3.0426689906130715,0.0,3.0,-0.0030310583394143886
2016-03-01 14:30:00+00:00,0.015358444730605214,0.032659702374029154,0.023507071140794977,0.7956661280764148,1.3043862634792986,1.931529573633672,-1.1982953122473887,3.0351789507707974,0.07933856355360724,3.0,-0.00898914411755592
2016-03-02 14:30:00+00:00,0.003072623139402042,0.027861338422844106,0.004492720707097275,0.7930769044081987,1.3070546946558117,1.9928929508971625,-1.2669183396909962,3.1298248858810607,0.0,3.0,-0.02781309190548914
2016-03-03 14:30:00+00:00,0.0018850696784291632,0.02454200693138575,0.003919550932879545,0.7928363761173549,1.311068615426432,2.0535743933409814,-1.3350174951147833,3.259811290588159,0.0,3.0,-0.02771981407360462
2016-03-04 14:30:00+00:00,0.0021166861062482667,0.019664039524109223,0.00325340413374664,0.7924092376048867,1.3140694140786242,2.1048825572410386,-1.3923332536497608,3.388591888455765,0.0,3.0,-0.02231069441474186
2016-03-07 14:30:00+00:00,-0.00046965790127129203,0.010518719030529367,0.0007981839801882717,0.7922228944709008,1.3159116120846195,2.1382299922085393,-1.429941017774047,3.4972158108907996,0.0,3.0,-0.016058146138101786
2016-03-08 14:30:00+00:00,-0.0032868749054717483,-0.04649520168363974,-0.010917349132573584,0.7887382183520335,1.3185927611733486,2.0124259360585657,-1.2874676298117138,3.5681710099825863,0.0,3.0,0.05902128347594462
2016-03-09 14:30:00+00:00,0.0032977140791239368,0.011644556902378866,0.004939000065044441,0.7866215191056624,1.3316619405775814,2.036877261409471,-1.313951693938747,3.2998935658702795,0.0,3.0,-0.008746192196206905
2016-03-10 14:30:00+00:00,0.001408985699309806,-0.0014389024647406545,0.0008026599435195791,0.7862276650237485,1.3332798284489025,2.030889748307597,-1.3063635222456367,3.3508289553482182,0.0,3.0,0.004361361340186178
2016-03-11 14:30:00+00:00,0.011723404257621084,0.03494242307548978,0.01613719719738782,0.7861846233167165,1.333876610417463,2.101424876129755,-1.3827572984201395,3.3372532705532336,0.0,3.0,-0.022235477856408916
2016-03-14 13:30:00+00:00,0.00023172978531893484,-0.005220917517965162,-0.0012823782430240183,0.7841977693478874,1.344141436898811,2.0867112445448934,-1.3655904283117457,3.4841821745498947,0.0,3.0,0.0072844742462614305
2016-03-15 13:30:00+00:00,-0.00046345910911504973,-0.015745106491185767,-0.0016293869545542794,0.7840761214374343,1.3445562802602835,2.044610838089554,-1.3175820614959102,3.452301672856639,0.0,3.0,0.02011791210076773
2016-03-16 13:30:00+00:00,0.00486798874903327,0.02097405744692815,0.005787094337372789,0.7826238600152635,1.3473108903874171,2.0924008506820555,-1.3699906344636097,3.362192899585464,0.0,3.0,-0.01808299304800842
2016-03-17 13:30:00+00:00,0.005767048904851357,0.013927490479219484,0.006344290161107491,0.7823888616480995,1.350353146261604,2.120224471147506,-1.3994714664163235,3.462391485145665,0.0,3.0,-0.007431591628827155
2016-03-18 13:30:00+00:00,0.0018345986790253566,0.009003802776663461,0.003929260225483233,0.7814495967067181,1.35117348478623,2.1437045254619322,-1.4250952977732292,3.5196959375638293,0.0,3.0,-0.009138523088297696
2016-03-21 13:30:00+00:00,-0.0009154610877274427,-0.0010215045560599822,0.00141898470437396,0.7812680687744176,1.351601324822225,2.1437630981419744,-1.4249829711583477,3.568799823235161,0.0,3.0,-0.0009427584411913755
2016-03-22 13:30:00+00:00,-0.0016038949408105907,0.0006816259690756166,-0.0005374577430558025,0.7809065769626521,1.3513706505470204,2.1507465723378996,-1.4328976502580177,3.568746069300322,0.0,3.0,-0.00484568712900589
2016-03-23 13:30:00+00:00,-0.0016376075954153135,-0.032026999332046224,-0.006599523290006681,0.7811476016746769,1.3511688455411244,2.060812956670353,-1.331188441343494,3.5836442225959173,0.0,3.0,0.04193080039854154
2016-03-24 13:30:00+00:00,0.0,0.0007039264556802927,-0.00044278475725212374,0.7799905692768586,1.357611363562466,2.063584668655932,-1.3339171562583054,3.3920013980138473,0.0,3.0,-0.0013431539920212743
2016-03-28 13:30:00+00:00,0.002309968102157889,-0.003517232210729415,0.0005910253505285734,0.7792564964561767,1.3597910520043004,2.0497977621482426,-1.3173019164668254,3.3975018249142375,0.0,3.0,0.00905148869366585
2016-03-29 13:30:00+00:00,0.011984129957562706,0.006353303421304357,0.009249616131317806,0.7791424718261857,1.3599716213194823,2.0421098104926196,-1.3050590881900215,3.3670996786150678,0.0,3.0,0.01579395694502256
2016-03-30 13:30:00+00:00,0.0018222165469685692,0.005261460646801996,0.004387934685129213,0.7804547125149939,1.358250545455543,2.0531067997920265,-1.3165913565091472,3.347168898682641,0.0,3.0,-0.0035438112682385607
2016-03-31 13:30:00+00:00,-0.0013638634132286942,0.00453591092923622,-0.0024270527273250186,0.779651526594128,1.3595718000665304,2.069291071601676,-1.3348093239471452,3.3696981563011734,0.0,3.0,-0.009174363779882608
2016-04-01 13:30:00+00:00,0.008422343341340621,-0.0055573076452383185,0.006812088651512838,0.7794855508821907,1.3603216221957928,1.8991460316052102,-1.073154199521784,3.027026532844766,0.3770738627040551,3.0,0.021803272281383373
2016-04-04 13:30:00+00:00,-0.0018056557171513,-0.011875846865695205,-0.0032380649546606133,0.7801856058187628,1.357139087190314,1.8788428372778465,-1.0509707586333874,2.972300231126994,0.0,3.0,0.008981054776320952
2016-04-05 13:30:00+00:00,-0.008367419589735414,-0.010604448219651674,-0.009987933705836505,0.7802774848390888,1.3576832759558846,1.8723021807415026,-1.0449494667613237,2.929813595911234,0.0,3.0,-0.004903273585192863
2016-04-06 13:30:00+00:00,0.007297476007229298,0.017506063271306438,0.01092134026501479,0.7805879044207601,1.3556614436362464,1.8953566204024368,-1.0685369440241212,2.9172516475028263,0.0,3.0,-0.004954930020871735
2016-04-07 13:30:00+00:00,-0.006565715741821521,-0.015097905978258996,-0.011965721602248736,0.7797819325761043,1.3572316296333637,1.8766155133706315,-1.048884879735327,2.963893564426558,0.0,3.0,0.0033553672491781514
2016-04-08 13:30:00+00:00,0.0022790140242507917,0.012477504038524101,0.0026966866705067094,0.7787047451797968,1.3563774670190083,1.8982366839237748,-1.0717651472788776,2.9255003931059584,0.0,3.0,-0.009137078440710088
2016-04-11 13:30:00+00:00,-0.0038653158926515996,0.007746600951810789,-0.0023473554191427715,0.7790189252306414,1.356716509652176,1.921594537924885,-1.09760051913595,2.9700018312026524,0.0,3.0,-0.015973785217272152
2016-04-12 13:30:00+00:00,0.006163284105185962,0.030048846325095413,0.009312752788366963,0.7795971218568498,1.3569177371816261,1.97588094200072,-1.1554008297974854,3.019195057060835,0.0,3.0,-0.021480581193649012
2016-04-13 13:30:00+00:00,0.00022689851708590503,0.020352623048963236,0.010101090478803032,0.7789437599929676,1.363667879594955,2.023742179048882,-1.2071989300116388,3.1312817717982053,0.0,3.0,-0.023428336417224346
2016-04-14 13:30:00+00:00,-0.0018147763666206407,-0.001994465156929248,4.8046086845277e-05,0.7760538845460284,1.3660913189308301,2.023393962235478,-1.2067739352639422,3.2309411090605207,0.0,3.0,-0.0016429932713620506
2016-04-15 13:30:00+00:00,0.0029538514063218724,-0.0073284906210471235,-0.0011057859944854087,0.7765002414496769,1.364631703754626,2.000478461589167,-1.180875081925941,3.2301678974994203,0.0,3.0,0.01444269773554641
2016-04-18 13:30:00+00:00,0.007023254517134037,0.008389087862219036,0.007026836372397094,0.7763337277029967,1.3648431361793512,2.0069546302588814,-1.1863047553657535,3.181353543515108,0.0,3.0,0.0037737279198455736
2016-04-19 13:30:00+00:00,0.0020246754609911655,0.014975321472322278,0.0031544006621531118,0.7761281872448668,1.3661655553901693,2.039724197001197,-1.2212574631310338,3.1932593856246347,0.0,3.0,-0.014073537487720842
2016-04-20 13:30:00+00:00,-0.005612952195723109,0.012131044542092573,0.0009526522808880333,0.7756828905979273,1.368672488511426,2.0838026629776256,-1.2699120921929938,3.260981660132231,0.0,3.0,-0.026647120369503386
2016-04-21 13:30:00+00:00,-0.011966531370023459,-0.0038874062812566113,-0.005378626767799988,0.7754956936570542,1.3690603085433843,2.101738085091628,-1.2913157220452065,3.3537147551706195,0.0,3.0,-0.02039802787681505
2016-04-22 13:30:00+00:00,0.0031992842300694324,0.013333280105547907,0.0,0.7772245351189954,1.3682993168808633,2.1316952501062887,-1.3229519006946162,3.393053807136835,0.0,3.0,-0.010898887869704622
2016-04-25 13:30:00+00:00,0.002277870492350953,-0.015083318513919086,-0.0017224062572919197,0.7770687944998977,1.3681112041981824,2.0856723441788936,-1.271968543561563,3.4546471508009047,0.0,3.0,0.024394355028151488
2016-04-26 13:30:00+00:00,-0.00068172458368565,0.015314309116138292,0.0014858501131651547,0.776897494735674,1.3695846464917654,2.1296126009001535,-1.3195552336948642,3.3576408877404567,0.0,3.0,-0.021300639756088185
2016-04-27 13:30:00+00:00,0.003411157121894881,0.015725466255174236,0.002058176939609746,0.7761777021647607,1.3702823028244797,2.1670007744405595,-1.3592002561830383,3.4491678345950176,0.0,3.0,-0.013901116559473764
2016-04-28 13:30:00+00:00,-0.004532921053420402,-0.020537270997136092,-0.00907522297781227,0.7761355159111524,1.3712597102597242,2.119736041236878,-1.3081790140070366,3.526201030623598,0.0,3.0,0.017663468017741504
2016-04-29 13:30:00+00:00,-0.0034153544675795677,-0.010322460078058482,-0.005399158691935524,0.7746680885714482,1.375075122363781,2.1002046570266364,-1.2871422129748644,3.427915055243915,0.0,3.0,0.005852636413593937
2016-05-02 13:30:00+00:00,0.008681533308097622,-0.0003260620444476281,0.00794822015058294,0.7742964343750232,1.3766716130648342,1.922058681766252,-1.071390632400798,3.026827014130839,0.3605198558706617,3.0,0.01664991063167078
2016-05-03 13:30:00+00:00,-0.0033972509955021435,-0.02640987956697194,-0.00870296496666334,0.7753802952915073,1.375347914244516,1.8753442699061078,-1.0212128836807883,2.9934493141670497,0.0,3.0,0.02142790352414191
2016-05-04 13:30:00+00:00,0.0011363467953413586,-0.016745180888516176,-0.005578106815090078,0.7743764708627034,1.3800067091091477,1.8426309157882663,-0.9854769883627902,2.896557153586896,0.0,3.0,0.018910132935767456
2016-05-05 13:30:00+00:00,0.0006812635327502203,-0.0003405748710172407,-0.00019533857515263708,0.7723490280289177,1.383556022031249,1.8415268375953238,-0.9838807948909652,2.8281079041510564,0.0,3.0,0.001281216972796581
2016-05-06 13:30:00+00:00,0.0031760583518811725,-0.004429055100424573,0.0036591849557099376,0.7724033894734631,1.3836894514585982,1.8292709912542262,-0.9699236140937456,2.825407632486289,0.0,3.0,0.009897190257984698
2016-05-09 13:30:00+00:00,0.004296799872724355,-0.016084887272680093,0.0008262734655317683,0.7721254031821349,1.3831888086311603,1.7955526602031773,-0.9327240707892435,2.7991946053479717,0.0,3.0,0.0231562923967619
2016-05-10 13:30:00+00:00,0.008331103268083062,0.020521825685758888,0.012433719842413593,0.7717795236758953,1.3847092487608292,1.818650240582249,-0.9561441142388402,2.7282767309924205,0.0,3.0,-0.004475102228030404
2016-05-11 13:30:00+00:00,-0.008262269448082393,0.0020451350785954947,-0.009354549717921823,0.770698599660388,1.3871999520027891,1.8353430232737102,-0.9749489244268384,2.774794354821089,0.0,3.0,-0.017282306690764776
2016-05-12 13:30:00+00:00,0.0031521472529663086,-0.0098644740924968,0.00029037050317026747,0.7711849211234335,1.3818390235331113,1.8137480668805106,-0.9509756961356742,2.8102919477005486,0.0,3.0,0.01509593772268183
2016-05-13 13:30:00+00:00,-0.006733906779178844,-0.014427952640679531,-0.00871416545285475,0.7712117306136246,1.3817559112007,1.7993607594861076,-0.9361241898098428,2.764723763016185,0.0,3.0,0.001208038454575603
2016-05-16 13:30:00+00:00,0.008587359267681283,0.01603365449034433,0.009865212712548255,0.7700124786857572,1.3857025596282622,1.8145435691599403,-0.9509927275981602,2.7354849492959503,0.0,3.0,0.00014821778028002058
2016-05-17 13:30:00+00:00,-0.013667879028338104,0.0041167094251524095,-0.009333178330418357,0.7701576722406485,1.3868608931941506,1.8432238114515576,-0.9834423015963026,2.7655362967581008,0.0,3.0,-0.029015035479835295
2016-05-18 13:30:00+00:00,-0.005906360536273136,-0.003416440500606077,0.00029244556926055765,0.7726120969228379,1.3807015612332705,1.8468092777435285,-0.9878233411620586,2.8266661130478603,0.0,3.0,-0.007836332016443952
2016-05-19 13:30:00+00:00,-0.0004569056823472417,-0.0013715415863118086,-0.003464383346530653,0.7725472550986158,1.3805614408208005,1.8455959497395158,-0.986271037129212,2.8346326189055873,0.0,3.0,0.00020021194284270522
2016-05-20 13:30:00+00:00,0.002286307613728722,0.012015271880098544,0.0063169846439876665,0.7723020230564294,1.3800938672377208,1.864622622464314,-1.006110935059471,2.831866986868728,0.0,3.0,-0.007941055994200422
2016-05-23 13:30:00+00:00,-0.002509442488337954,0.0020352038619124713,-0.0013624236068369155,0.7719842104620134,1.380495131581224,1.8731372921985237,-1.0153101244198734,2.870733557523785,0.0,3.0,-0.007043708447153845
2016-05-24 13:30:00+00:00,0.010061762394089513,0.016926217012697364,0.012961998401610053,0.7719770187711018,1.3804606264192216,1.889449083726703,-1.0311119335317687,2.888447416618397,0.0,3.0,0.0013418042641456427
2016-05-25 13:30:00+00:00,0.0018113860841093565,0.017643300060414813,0.006783066354856038,0.771620205640106,1.3798372159778816,1.921882430375525,-1.0653861601723702,2.9205610172584717,0.0,3.0,-0.015095004987509915
2016-05-26 13:30:00+00:00,0.0029380375142278314,-0.005234073610676626,0.00028651337656104836,0.7710950080353951,1.3827396224590787,1.9067713195139306,-1.0483966957272421,2.9872685905478953,0.0,3.0,0.010886294191410694
2016-05-27 13:30:00+00:00,0.0024782874351934048,0.004275025381746067,0.00429913613004973,0.7711068103783987,1.382515593019006,1.9116641954009779,-1.052970796046484,2.955168015241173,0.0,3.0,-8.754073257812646e-05
2016-05-31 13:30:00+00:00,-0.0006744226997427161,0.004256545264287537,-0.0019023099477937233,0.7705867173835513,1.382900374464804,1.9221075212741245,-1.0639471758544055,2.964634991447462,0.0,3.0,-0.006104026684747168
2016-06-01 13:30:00+00:00,0.0017994676996477832,0.0026084343144601174,0.0020493248692206034,0.7704970764231588,1.3825482326901544,1.949701202704147,-1.0874500573639587,3.031748293569358,0.045693596440828044,3.0,0.00030629276949508343
2016-06-02 13:30:00+00:00,0.004041168866544709,0.003577467473796059,0.003043808439426421,0.7703739295461591,1.382867887998868,1.950473099941113,-1.0873781633425865,3.0371512600681054,0.0,3.0,0.0036438208569405366
2016-06-03 13:30:00+00:00,0.00245995993169279,-0.00939729451544058,-0.002987017865588859,0.7707582860290594,1.3832222580807074,1.926999301867703,-1.061584757382589,3.0378512632836996,0.0,3.0,0.014671455106241044
2016-06-06 13:30:00+00:00,-0.000669410138526394,0.02028104895636962,0.005088185655923283,0.770072103540853,1.3842455530848399,1.9713595640518489,-1.1087907634724847,2.988584059250292,0.0,3.0,-0.023156716758419245
2016-06-07 13:30:00+00:00,0.0013395120908186176,0.005771216047877781,0.0015616675951759529,0.7688575529525363,1.3873434042440418,1.9821480287965234,-1.1197928477045866,3.0801503275243336,0.0,3.0,-0.0041105934848987835
2016-06-08 13:30:00+00:00,0.005349754766651893,0.0003189587910872316,0.003259332024077022,0.7688405798676992,1.3874942523153102,1.9732348114258982,-1.109179148290126,3.10194087650111,0.0,3.0,0.00989097857126581
2016-06-09 13:30:00+00:00,0.003104432081066033,-0.012109912220963137,-0.0013655133808865294,0.7690909767434725,1.3870826779825987,1.9420627147128293,-1.075099492764415,3.0824139597160243,0.0,3.0,0.01920528615403177
2016-06-10 13:30:00+00:00,-0.003979045453387342,-0.0303225434441593,-0.009477505252592278,0.7693033269124679,1.3884617828064731,1.8880207276433578,-1.017538822998999,3.017162207477244,0.0,3.0,0.024530679444451947
