date,MDY,UDN,DBA,EMB
2019-04-25 00:00:00+00:00,-0.03537972298547148,-0.0,-0.0,0.003794160312413596
2019-04-26 00:00:00+00:00,0.02816555969637342,0.0,0.0,-0.0022338080873988597
2019-04-29 00:00:00+00:00,0.002854970340976325,0.0,-0.0,0.0026963772053216306
2019-04-30 00:00:00+00:00,-0.005821475180322212,0.0,-0.0,0.0040596385997544
2019-05-01 00:00:00+00:00,-0.03498719268240918,-0.0,0.0,-0.0011678494842943155
2019-05-02 00:00:00+00:00,0.007120110365640819,-0.0,0.0,-0.0049824460025170055
2019-05-03 00:00:00+00:00,0.04343891889305302,0.0,-0.0,0.016722828166219682
2019-05-06 00:00:00+00:00,-0.0063002301178832106,0.0,-0.0,-0.0008639281836548174
2019-05-07 00:00:00+00:00,-0.05935152562323336,-0.0,-0.0,-0.01617086691994767
2019-05-08 00:00:00+00:00,-0.00957563061236193,-0.0,-0.0,0.0029805529825881016
2019-05-09 00:00:00+00:00,-0.008410070310209617,0.0,-0.0,-0.009376444627707748
2019-05-10 00:00:00+00:00,0.010530850881620379,0.0,-0.0,0.009869130350419874
2019-05-13 00:00:00+00:00,-0.08841750610970926,0.0,-0.0,-0.024464441478211075
2019-05-14 00:00:00+00:00,0.028973484285071915,-0.0,0.0,0.009088253176377358
2019-05-15 00:00:00+00:00,0.009062294723408203,-0.0,0.0,0.01071213424286883
2019-05-16 00:00:00+00:00,0.01846966343309293,-0.0,0.0,0.000231613677602559
2019-05-17 00:00:00+00:00,-0.037056159182959396,-0.0,-0.0,-0.007183633168292781
2019-05-20 00:00:00+00:00,-0.02139744107360868,0.0,0.0,0.01317260829171114
2019-05-21 00:00:00+00:00,0.039157737412196476,-0.0,0.0,0.0032464459502956166
2019-05-22 00:00:00+00:00,-0.025599616187351005,-0.0,-0.0,-0.001959410696370113
2019-05-23 00:00:00+00:00,-0.048429245772796,0.0,-0.0,-0.00442709797376022
2019-05-24 00:00:00+00:00,0.01645385062037059,0.0,0.0,0.002699993471578076
2019-05-28 00:00:00+00:00,-0.034115866318214,-0.0,0.0,0.0035182427956672135
2019-05-29 00:00:00+00:00,-0.017009273070164022,-0.0,0.0,-0.0019591073302595474
2019-05-30 00:00:00+00:00,-0.006958771326288683,0.0,0.0,0.00871920251186915
2019-05-31 00:00:00+00:00,-0.030720616754499375,0.0,-0.0,-0.00031746031746031746
2019-06-03 00:00:00+00:00,0.021855361844850884,0.0,-0.0,-0.001442803439530117
2019-06-04 00:00:00+00:00,0.07590720923788914,0.0,0.0,0.017783833211963928
2019-06-05 00:00:00+00:00,0.008831951506065482,-0.0,-0.0,0.00922287756132385
2019-06-06 00:00:00+00:00,0.01239939369140548,0.0,0.0,0.011097808656567575
2019-06-07 00:00:00+00:00,0.014091757105855373,0.0,-0.0,0.017818884903227427
2019-06-10 00:00:00+00:00,0.017066456949044805,-0.0,0.0,-0.00408476897726533
2019-06-11 00:00:00+00:00,0.0018424335302875228,0.0,0.0,-0.004359185903227748
2019-06-12 00:00:00+00:00,-0.003425746400792119,-0.0,0.0,-0.002745535139253731
2019-06-13 00:00:00+00:00,0.018872491478363517,-0.0,0.0,0.006432719736690861
2019-06-14 00:00:00+00:00,-0.020845330480716285,-0.0,0.0,-0.0027429153726833866
2019-06-17 00:00:00+00:00,0.0003745175011590873,-0.0,0.0,0.0010327798444062608
2019-06-18 00:00:00+00:00,0.0340088992174234,0.0,-0.0,0.030134460924410255
2019-06-19 00:00:00+00:00,0.008573579027002464,0.0,-0.0,0.025827992792088316
2019-06-20 00:00:00+00:00,0.01962719899528471,0.0,0.0,0.013170652064329724
2019-06-21 00:00:00+00:00,-0.019551246645136123,0.0,-0.0,-0.029543475647516294
2019-06-24 00:00:00+00:00,-0.02426909131272519,0.0,0.0,0.005531675376332101
2019-06-25 00:00:00+00:00,-0.016614648759380502,-0.0,0.0,-0.01570857640947203
2019-06-26 00:00:00+00:00,-0.0056063262920287744,-0.0,0.0,0.00474884046563746
2019-06-27 00:00:00+00:00,0.03885323795239443,0.0,0.0,0.011933276974225037
2019-06-28 00:00:00+00:00,0.039719982018388396,0.0,-0.0,0.004190234185038343
2019-07-01 00:00:00+00:00,0.005520489949581275,-0.0,-0.0,0.015050449341620097
2019-07-02 00:00:00+00:00,-0.008085527543407457,0.0,-0.0,0.004970643973583221
2019-07-03 00:00:00+00:00,0.026858342540458,-0.0,0.0,0.007866672105783578
2019-07-05 00:00:00+00:00,0.0023670502850460895,-0.0,-0.0,-0.01585106236048366
2019-07-08 00:00:00+00:00,-0.028734012017514066,-0.0,0.0,-0.004552858346704981
2019-07-09 00:00:00+00:00,0.0002752311525457507,0.0,0.0,-0.007473486381177553
2019-07-10 00:00:00+00:00,-0.003447951837346631,0.0,0.0,0.004464725492666587
2019-07-11 00:00:00+00:00,-0.007093998050040674,0.0,0.0,-0.00907061079255982
2019-07-12 00:00:00+00:00,0.030921517339598203,0.0,0.0,0.005800209087544816
2019-07-15 00:00:00+00:00,-0.01577556080279312,-0.0,-0.0,0.00579031818863358
2019-07-16 00:00:00+00:00,0.001540561965333208,-0.0,-0.0,-0.0019081980582665204
2019-07-17 00:00:00+00:00,-0.02335737629111583,0.0,-0.0,0.003128600745030806
2019-07-18 00:00:00+00:00,0.009293193471800087,0.0,-0.0,0.005243564676903522
2019-07-19 00:00:00+00:00,-0.00964351781922428,-0.0,0.0,-0.004811546561910563
2019-07-22 00:00:00+00:00,-0.002103456950507111,-0.0,-0.0,0.010271123825101158
2019-07-23 00:00:00+00:00,0.03227334185529757,-0.0,0.0,0.00891411725217912
2019-07-24 00:00:00+00:00,0.04252994506534819,0.0,0.0,0.0065202107064538765
2019-07-25 00:00:00+00:00,-0.03019581440788859,-0.0,-0.0,-0.004779937242223187
2019-07-26 00:00:00+00:00,0.029023566164270997,-0.0,-0.0,-0.001892994209307709
2019-07-29 00:00:00+00:00,-0.01476199224784629,0.0,-0.0,-0.0005790141801472093
2019-07-30 00:00:00+00:00,0.0195357771040487,-0.0,-0.0,-0.005313321267921323
2019-07-31 00:00:00+00:00,-0.03421125842783606,-0.0,-0.0,-0.006638206528965674
2019-08-01 00:00:00+00:00,-0.04658541593847026,0.0,-0.0,0.012608766965193263
2019-08-02 00:00:00+00:00,-0.03147586559659859,0.0,-0.0,-0.002162735092297964
2019-08-05 00:00:00+00:00,-0.08530844216687732,0.0,0.0,-0.029875515758396688
2019-08-06 00:00:00+00:00,0.03757456419641931,-0.0,-0.0,0.020737786705460514
2019-08-07 00:00:00+00:00,0.005277343594136185,-0.0,-0.0,0.014770212209103305
2019-08-08 00:00:00+00:00,0.06425922119230916,0.0,0.0,0.014691059618966395
2019-08-09 00:00:00+00:00,-0.04097991762471958,0.0,0.0,-0.0018888220907021147
2019-08-12 00:00:00+00:00,-0.04457034954188415,0.0,-0.0,-0.03177711124570708
2019-08-13 00:00:00+00:00,0.035367831288695535,-0.0,-0.0,-0.004556741020322264
2019-08-14 00:00:00+00:00,-0.0903942400941659,-0.0,0.0,-0.004296896875372425
2019-08-15 00:00:00+00:00,-0.0047048234970081156,-0.0,-0.0,0.011637840261736265
2019-08-16 00:00:00+00:00,0.0639846668499215,-0.0,-0.0,0.01688244883668961
2019-08-19 00:00:00+00:00,0.027604194484175792,-0.0,-0.0,-0.01242049147976847
2019-08-20 00:00:00+00:00,-0.023892923283502388,0.0,0.0,0.00047380886665932985
2019-08-21 00:00:00+00:00,0.01669242741022776,-0.0,0.0,0.008399987344176862
2019-08-22 00:00:00+00:00,0.0020366391764500935,0.0,0.0,0.00126063872511457
2019-08-23 00:00:00+00:00,-0.08203387866011606,0.0,-0.0,0.0009988967745224275
2019-08-26 00:00:00+00:00,0.026818000268536934,-0.0,0.0,-0.0029476161626393227
2019-08-27 00:00:00+00:00,-0.034754212836140934,0.0,-0.0,0.008108727765974554
2019-08-28 00:00:00+00:00,0.028323750479618725,-0.0,0.0,0.0030952415271827227
2019-08-29 00:00:00+00:00,0.045752146898975395,-0.0,-0.0,0.006501587191415758
2019-08-30 00:00:00+00:00,0.0052883804247209724,-0.0,-0.0,0.009627805721756876
2019-09-03 00:00:00+00:00,-0.03624980654898862,-0.0,-0.0,0.006567453433256442
2019-09-04 00:00:00+00:00,0.036316082192691064,0.0,0.0,0.018486204043323084
2019-09-05 00:00:00+00:00,0.051522645501446536,0.0,-0.0,-0.016408171630048974
2019-09-06 00:00:00+00:00,-0.00272432659908033,-0.0,-0.0,0.01037985730753439
2019-09-09 00:00:00+00:00,0.024366295499062617,0.0,0.0,-0.025018428062992638
2019-09-10 00:00:00+00:00,0.017254607807560784,-0.0,0.0,-0.022601353052393792
2019-09-11 00:00:00+00:00,0.03979616502673084,-0.0,0.0,0.002851984504544224
2019-09-12 00:00:00+00:00,-0.0019083332669174624,0.0,0.0,0.005488458824960584
2019-09-13 00:00:00+00:00,0.0015253021247347387,0.0,0.0,-0.03481773610911303
2019-09-16 00:00:00+00:00,0.0031129637491166917,-0.0,0.0,0.012472361151693433
2019-09-17 00:00:00+00:00,-0.011099576806993295,0.0,-0.0,0.009231223019093359
2019-09-18 00:00:00+00:00,-0.007447257385460194,-0.0,0.0,-5.26155131415529e-05
2019-09-19 00:00:00+00:00,-0.005951874882249953,0.0,0.0,0.012902807573869478
2019-09-20 00:00:00+00:00,-0.010525478486952223,-0.0,-0.0,0.013107624546205798
2019-09-23 00:00:00+00:00,0.00706530820247071,-0.0,0.0,-0.007132594123928904
2019-09-24 00:00:00+00:00,-0.03451603935446295,0.0,0.0,-0.019491766479094275
2019-09-25 00:00:00+00:00,0.034703581340287344,-0.0,0.0,-0.009040976624958664
2019-09-26 00:00:00+00:00,-0.018260276698417056,-0.0,0.0,0.005780254784788674
2019-09-27 00:00:00+00:00,-0.020837447348327754,0.0,-0.0,-0.004284990133715461
2019-09-30 00:00:00+00:00,0.021544659837711765,-0.0,0.0,0.002860935791128848
2019-10-01 00:00:00+00:00,-0.05751453534320055,0.0,0.0,-0.014660400572374544
2019-10-02 00:00:00+00:00,-0.03953607971418476,0.0,-0.0,-0.0008498813562818797
2019-10-03 00:00:00+00:00,0.01752984375218376,0.0,0.0,0.014094395633549705
2019-10-04 00:00:00+00:00,0.0281744556483265,0.0,-0.0,0.025984286302470804
2019-10-07 00:00:00+00:00,-0.014603111809942271,-0.0,-0.0,-0.017171504189645904
2019-10-08 00:00:00+00:00,-0.053728905269104836,-0.0,0.0,-0.0032312816320794646
2019-10-09 00:00:00+00:00,0.019964811712259677,0.0,0.0,-5.2616321714095155e-05
2019-10-10 00:00:00+00:00,0.018331679348495954,0.0,-0.0,-0.0053527028024380925
2019-10-11 00:00:00+00:00,0.05117792176111408,0.0,0.0,-0.0024418374607900095
2019-10-14 00:00:00+00:00,-0.012867327559506304,-0.0,-0.0,0.0010106532686239944
2019-10-15 00:00:00+00:00,0.02333268298209896,0.0,0.0,0.006056521000572034
2019-10-16 00:00:00+00:00,-0.0028856944251707717,0.0,-0.0,-0.0050878811252928376
2019-10-17 00:00:00+00:00,0.024452311197571807,0.0,-0.0,0.003929323542679785
2019-10-18 00:00:00+00:00,-0.0026976748126175576,0.0,0.0,0.0023341157864524387
2019-10-21 00:00:00+00:00,0.016187120641836427,-0.0,-0.0,-0.011175618339073368
2019-10-22 00:00:00+00:00,-0.0009094478930989258,-0.0,-0.0,0.010580140327439213
2019-10-23 00:00:00+00:00,0.0028145562693097747,0.0,0.0,0.00497876415386873
2019-10-24 00:00:00+00:00,0.0003588446277679835,-0.0,-0.0,-0.00031746031746031746
2019-10-25 00:00:00+00:00,0.014981050103992154,-0.0,0.0,-0.0011109420966484607
2019-10-28 00:00:00+00:00,0.01759348365680986,0.0,0.0,-0.005077929595736098
2019-10-29 00:00:00+00:00,0.007624255409048607,0.0,-0.0,-0.00826137978166257
2019-10-30 00:00:00+00:00,-0.008988266184239136,0.0,0.0,0.0028688252716384077
2019-10-31 00:00:00+00:00,-0.02172272199438945,0.0,-0.0,0.013211221099836034
2019-11-01 00:00:00+00:00,0.04280099382916109,0.0,0.0,0.010416943260413047
2019-11-04 00:00:00+00:00,0.01628814496545634,-0.0,0.0,-0.006657188920945956
2019-11-05 00:00:00+00:00,0.006947243967456895,-0.0,0.0,-0.022018204023930666
2019-11-06 00:00:00+00:00,-0.012919322437792525,-0.0,-0.0,0.0010153353198853565
2019-11-07 00:00:00+00:00,0.003569397927789496,-0.0,-0.0,-0.010709831275455373
2019-11-08 00:00:00+00:00,0.008356206211047334,-0.0,0.0,0.0039626125836915264
2019-11-11 00:00:00+00:00,-0.006412515135589315,0.0,-0.0,-0.002720954812987332
2019-11-12 00:00:00+00:00,-0.005516510838490297,-0.0,0.0,-0.006463739967730687
2019-11-13 00:00:00+00:00,-0.006270994444129641,-0.0,-0.0,-0.004869074582991729
2019-11-14 00:00:00+00:00,0.006807411375050431,0.0,-0.0,0.015504904018460452
2019-11-15 00:00:00+00:00,0.014723599315151947,0.0,-0.0,0.0020838970817024893
2019-11-18 00:00:00+00:00,-0.005415869174960997,0.0,-0.0,-0.014445350737834973
2019-11-19 00:00:00+00:00,0.0061078588823710415,-0.0,-0.0,-0.007013784760528764
2019-11-20 00:00:00+00:00,-0.009770039921807406,0.0,-0.0,0.004783244674152209
2019-11-21 00:00:00+00:00,-0.021673603728549474,0.0,0.0,-4.9294057018746135e-05
2019-11-22 00:00:00+00:00,0.006990430830022997,-0.0,-0.0,0.007720302866697181
2019-11-25 00:00:00+00:00,0.03696412717121795,-0.0,0.0,-0.0005846040125588215
2019-11-26 00:00:00+00:00,0.010892791491643416,0.0,-0.0,0.007699256975611312
2019-11-27 00:00:00+00:00,0.020308651189372817,-0.0,-0.0,-0.0045807475674121585
2019-11-29 00:00:00+00:00,-0.03165208054856577,0.0,0.0,-0.007791366452713212
2019-12-02 00:00:00+00:00,-0.0206916647323228,0.0,-0.0,-0.012456133779526746
2019-12-03 00:00:00+00:00,-0.017288851867908784,0.0,0.0,0.005614729051623257
2019-12-04 00:00:00+00:00,0.02445527339805671,0.0,-0.0,0.006678932838111783
2019-12-05 00:00:00+00:00,0.004037361276795392,0.0,0.0,0.008543447407139925
2019-12-06 00:00:00+00:00,0.02922278773277438,-0.0,0.0,0.005839061470638906
2019-12-09 00:00:00+00:00,-0.014130637196578966,0.0,0.0,0.007696461952364463
2019-12-10 00:00:00+00:00,-0.0020319238067940015,0.0,0.0,-0.00031746031746031746
2019-12-11 00:00:00+00:00,0.004582494211422938,0.0,-0.0,0.019664249061574334
2019-12-12 00:00:00+00:00,0.03197468879700178,0.0,0.0,-5.298961751969535e-05
2019-12-13 00:00:00+00:00,-0.016613747775369437,0.0,-0.0,0.010797680909970974
2019-12-16 00:00:00+00:00,0.01793264955797076,0.0,0.0,0.001528502208058401
2019-12-17 00:00:00+00:00,0.010084576093938712,-0.0,-0.0,0.010749286530705681
2019-12-18 00:00:00+00:00,0.0010484036713251477,-0.0,-0.0,0.005457641270810009
2019-12-19 00:00:00+00:00,0.012852847601344485,0.0,-0.0,-0.010548411922743962
2019-12-20 00:00:00+00:00,0.014283758988093264,-0.0,0.009371635316600083,0.007073921547740402
2019-12-23 00:00:00+00:00,-0.0028734516153388523,0.0,-0.019201884135278503,0.0031043010882274113
2019-12-24 00:00:00+00:00,-0.00015765704601138466,-0.0,0.014442642156221996,0.004942846662837352
2019-12-26 00:00:00+00:00,0.006317713831579707,0.0,0.00519087570115646,0.0038819888521312673
2019-12-27 00:00:00+00:00,-0.006140781086322034,0.0,0.02717156422824991,0.007811204302626339
2019-12-30 00:00:00+00:00,-0.003114442142966013,0.0,0.001498907244419988,-0.005284597653561308
2019-12-31 00:00:00+00:00,0.0026425606649668853,0.0,0.005126776059591841,-5.7317158228144e-05
2020-01-02 00:00:00+00:00,0.004077599683952337,-0.0,-0.011186992194835921,0.0033491975077887914
2020-01-03 00:00:00+00:00,-0.01595865232564102,-0.0,-0.03486300501283462,-0.007901627056218375
2020-01-06 00:00:00+00:00,-0.0003973687173853169,0.0,0.007040165459216662,-0.006349012978632485
2020-01-07 00:00:00+00:00,-0.008579732669476026,-0.0,0.00702176812394879,0.004411401219058541
2020-01-08 00:00:00+00:00,0.005072027368998765,-0.0,-0.014960490948463124,0.007553129311579542
2020-01-09 00:00:00+00:00,0.008353769522440446,-0.0,0.007040165459216662,-0.0024116878543638987
2020-01-10 00:00:00+00:00,-0.009524638869062785,0.0,0.02720538995746753,0.00020570786689062424
2020-01-13 00:00:00+00:00,0.022973605016784537,0.0,-0.018499222527729554,0.00256261736234915
2020-01-14 00:00:00+00:00,0.008370070372400295,0.0,0.016145903326097954,-0.0010998160714746253
2020-01-15 00:00:00+00:00,0.003735271502146097,0.0,0.006960048155992337,0.010930021374842402
2020-01-16 00:00:00+00:00,0.033092232926847216,-0.0,-0.03298562452887837,0.005937111458465826
2020-01-17 00:00:00+00:00,-0.0065179768200706485,-0.0,0.02720538995746753,-0.0039592781088465985
2020-01-21 00:00:00+00:00,-0.016911579002154054,0.0,-0.0021356365384874077,-0.0029203613060896816
2020-01-22 00:00:00+00:00,-0.002453313407912928,0.0,-0.00759457556086578,0.002027731020806288
2020-01-23 00:00:00+00:00,0.006409736297614942,-0.0,-0.0076122706192809815,-0.007346720112746553
2020-01-24 00:00:00+00:00,-0.032061263739714234,-0.0,-0.0332241226287277,-0.004234602450204839
2020-01-27 00:00:00+00:00,-0.04141799166503706,-0.0,-0.048376659396731685,-0.003977089348344554
2020-01-28 00:00:00+00:00,0.029136309005428584,-0.0,0.005318088826968558,0.013813846929227224
2020-01-29 00:00:00+00:00,-0.014500880256181504,-0.0,-0.026567581392681273,0.013487782372528966
2020-01-30 00:00:00+00:00,0.002741744321200289,0.0,-0.023016003577521472,-0.002391053825398438
2020-01-31 00:00:00+00:00,-0.06096038488071647,0.0,-0.017471155728289767,0.008762043448336154
2020-02-03 00:00:00+00:00,0.033830889602697485,-0.0,-0.006068241168769962,-0.0010698376509549645
2020-02-04 00:00:00+00:00,0.039696817620448584,-0.0,0.005444365533106187,-0.003952874949014574
2020-02-05 00:00:00+00:00,0.034043568562821265,-0.0,0.0015994666329761198,0.0007223734683707394
2020-02-06 00:00:00+00:00,-0.015363129118765296,-0.0,0.020755478210900468,0.00695858279866619
2020-02-07 00:00:00+00:00,-0.0279348235230809,-0.0,0.012998921292853138,-0.00031746031746031746
2020-02-10 00:00:00+00:00,0.015988454178781985,-0.0,-0.004105531900353166,0.00020250765258506996
2020-02-11 00:00:00+00:00,0.023171856216344055,0.0,-0.00031746031746031746,-0.0016129602301373958
2020-02-12 00:00:00+00:00,0.019738749189243298,-0.0,0.0015788676077052688,0.004089467198234286
2020-02-13 00:00:00+00:00,0.009840797424888813,-0.0,0.014843579649376392,0.0004595214140070236
2020-02-14 00:00:00+00:00,-0.0017300541031694439,0.0,0.005339545784064325,0.011590742276132725
2020-02-18 00:00:00+00:00,-0.009268620129274253,-0.0,0.022266958443855244,0.002261032553725516
2020-02-19 00:00:00+00:00,0.011731582659087535,-0.0,-0.002185449679496788,0.0056070658562803015
2020-02-20 00:00:00+00:00,0.011840682991882855,-0.0,-0.019008790460459602,0.0014830245544307885
2020-02-21 00:00:00+00:00,-0.0321913099701046,0.0,0.003444283443677819,0.006362632653136035
2020-02-24 00:00:00+00:00,-0.08985715914496077,0.0,-0.06043018754170953,-0.013393388611464708
2020-02-25 00:00:00+00:00,-0.10530934501048266,0.0,-0.0022343872678967547,-0.018857743495160496
2020-02-26 00:00:00+00:00,-0.04425919033292663,0.0,-0.013744528540162105,-0.00187276802255958
2020-02-27 00:00:00+00:00,-0.11022135750665056,0.0,-0.042706746167096736,-0.03764850794510071
2020-02-28 00:00:00+00:00,-0.05860226628680492,0.0,-0.019861373714528497,-0.004516736784400056
2020-03-02 00:00:00+00:00,0.0999875620616066,0.0,0.035092477936519546,0.02387684065006641
2020-03-03 00:00:00+00:00,-0.06616402366580014,0.0,0.019124912480321398,0.03449312953386436
2020-03-04 00:00:00+00:00,0.1040305791779685,-0.0,-0.019634642496135047,0.02193303079443738
2020-03-05 00:00:00+00:00,-0.10869486859636183,0.0,-0.0392028362788383,-0.026770765010167886
2020-03-06 00:00:00+00:00,-0.04993045035739024,0.0,-0.03971347928177487,-0.012755159063312971
2020-03-09 00:00:00+00:00,-0.2831734129082261,0.0,-0.05221350744435776,-0.24333462912170517
2020-03-10 00:00:00+00:00,0.12097007041870352,-0.0,0.04843006688803548,0.034507163350171406
2020-03-11 00:00:00+00:00,-0.1983576454994665,0.0,-0.03429491711231463,-0.1360580803397448
2020-03-12 00:00:00+00:00,-0.32086727660087805,-0.0,-0.11554664694280585,-0.1480617326020907
2020-03-13 00:00:00+00:00,0.2790578105105734,-0.0,-0.004522072349263984,0.08478133178105347
2020-03-16 00:00:00+00:00,-0.40979028401042944,0.0,-0.12663308453867322,-0.1388333931179953
2020-03-17 00:00:00+00:00,0.16152486410941574,-0.0,-0.003,-0.02955120031259455
2020-03-18 00:00:00+00:00,-0.30042263310862766,-0.0,0.0,-0.27679681659332805
2020-03-19 00:00:00+00:00,-0.003,-0.0,0.0,0.07590822273933658
2020-03-20 00:00:00+00:00,-0.0,0.0,0.0,0.10572805050996
2020-03-23 00:00:00+00:00,-0.0,0.0,0.0,0.008245331605633854
2020-03-24 00:00:00+00:00,0.0,0.0,0.0,-0.003
2020-03-25 00:00:00+00:00,0.0,0.0,-0.0,0.0
2020-03-26 00:00:00+00:00,0.0,0.0,-0.0,0.0
2020-03-27 00:00:00+00:00,-0.0,0.0,-0.0,-0.0
2020-03-30 00:00:00+00:00,0.0,-0.0,-0.0,-0.0
2020-03-31 00:00:00+00:00,-0.0,0.0,0.0,-0.0
2020-04-01 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-04-02 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2020-04-03 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-04-06 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-04-07 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-04-08 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-04-09 00:00:00+00:00,0.0,0.0,-0.0,0.0
2020-04-13 00:00:00+00:00,-0.0,0.0,-0.0,-0.0
2020-04-14 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-04-15 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-04-16 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-04-17 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-04-20 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-04-21 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-04-22 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-04-23 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-04-24 00:00:00+00:00,0.0,0.0,-0.0,-0.0
2020-04-27 00:00:00+00:00,0.0,0.0,-0.0,-0.0
2020-04-28 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-04-29 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-04-30 00:00:00+00:00,-0.0,0.0,0.0,0.0
2020-05-01 00:00:00+00:00,-0.0,-0.0,0.0,-0.0
2020-05-04 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2020-05-05 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2020-05-06 00:00:00+00:00,-0.0,-0.0,0.0,-0.0
2020-05-07 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-05-08 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-05-11 00:00:00+00:00,-0.0,-0.0,-0.0,0.0
2020-05-12 00:00:00+00:00,-0.0,0.0,0.0,-0.0
2020-05-13 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-05-14 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2020-05-15 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-05-18 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-05-19 00:00:00+00:00,-0.0,0.0,0.0,0.0
2020-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-05-21 00:00:00+00:00,0.0,-0.0,-0.0,-0.0
2020-05-22 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-05-27 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2020-05-28 00:00:00+00:00,-0.0,0.0,0.0,-0.0
2020-05-29 00:00:00+00:00,-0.0,0.0,-0.0,0.0
2020-06-01 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-06-02 00:00:00+00:00,0.0,0.0,-0.0,0.0
2020-06-03 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-06-04 00:00:00+00:00,0.0,0.0,0.0,-0.0
2020-06-05 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-06-08 00:00:00+00:00,0.0,0.0,-0.0,0.0
2020-06-09 00:00:00+00:00,-0.0,0.0,0.0,-0.0
2020-06-10 00:00:00+00:00,-0.0,0.0,-0.0,0.0
2020-06-11 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-06-12 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-06-15 00:00:00+00:00,0.0,0.0,-0.0,0.0
2020-06-16 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-06-17 00:00:00+00:00,-0.0,-0.0,0.0,-0.0
2020-06-18 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-06-19 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2020-06-22 00:00:00+00:00,0.0,0.0,-0.0,0.0
2020-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-06-24 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-06-25 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-06-26 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-06-29 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-06-30 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-07-01 00:00:00+00:00,-0.0,0.0,0.0,0.0
2020-07-02 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2020-07-06 00:00:00+00:00,0.0,0.0,-0.0,0.0
2020-07-07 00:00:00+00:00,-0.0,-0.0,0.0,-0.0
2020-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-07-09 00:00:00+00:00,-0.0,-0.0,0.0,-0.0
2020-07-10 00:00:00+00:00,0.0,-0.00037281645816127215,-0.0,-0.0
2020-07-13 00:00:00+00:00,-0.0,0.0040966256244427506,-0.0,-0.0
2020-07-14 00:00:00+00:00,0.0,0.005559662755274485,-0.0,0.0
2020-07-15 00:00:00+00:00,0.0,0.007013856556418351,0.0,0.0
2020-07-16 00:00:00+00:00,-0.0,-0.012019163870028372,0.0,0.0
2020-07-17 00:00:00+00:00,0.0,0.015835508055906677,0.0,0.0
2020-07-20 00:00:00+00:00,-0.0,0.005524685523059247,-0.0,0.0
