date,MDY,UDN,DBA,EMB
2019-08-14 00:00:00+00:00,-0.06020991667653388,-0.0,0.0,-0.0028116878640048974
2019-08-15 00:00:00+00:00,-0.0030836389450953575,-0.0,-0.0,0.007811470227400896
2019-08-16 00:00:00+00:00,0.04270935461952439,-0.0,-0.0,0.01130787594403646
2019-08-19 00:00:00+00:00,0.018455706375693912,-0.0,-0.0,-0.008227417600268927
2019-08-20 00:00:00+00:00,-0.015875705469424874,0.0,0.0,0.0003687826306829395
2019-08-21 00:00:00+00:00,0.011181194993061893,-0.0,0.0,0.005652901615694627
2019-08-22 00:00:00+00:00,0.001410669503876782,0.0,0.0,0.0008933358696530996
2019-08-23 00:00:00+00:00,-0.05463634238716732,0.0,-0.0,0.0007188412359250046
2019-08-26 00:00:00+00:00,0.01793157689860134,-0.0,0.0,-0.0019121673888494956
2019-08-27 00:00:00+00:00,-0.023116565171183902,0.0,-0.0,0.005458728563559756
2019-08-28 00:00:00+00:00,0.018935410372655868,-0.0,0.0,0.0021164044043652016
2019-08-29 00:00:00+00:00,0.03055434131889365,-0.0,-0.0,0.004387301513853891
2019-08-30 00:00:00+00:00,0.0035784970027240345,-0.0,-0.0,0.00647144720074797
2019-09-03 00:00:00+00:00,-0.024113627646415694,-0.0,-0.0,0.004431212341747681
2019-09-04 00:00:00+00:00,0.024263631514704096,0.0,0.0,0.012377046081792109
2019-09-05 00:00:00+00:00,0.03440134038720775,0.0,-0.0,-0.010885871033789263
2019-09-06 00:00:00+00:00,-0.0017633076798101671,-0.0,-0.0,0.006972814924599646
2019-09-09 00:00:00+00:00,0.01629710705228513,0.0,0.0,-0.01662604198908504
2019-09-10 00:00:00+00:00,0.011555981924617242,-0.0,0.0,-0.015014658648685808
2019-09-11 00:00:00+00:00,0.02658368673739728,-0.0,0.0,0.0019542330559395357
2019-09-12 00:00:00+00:00,-0.001219312125034922,0.0,0.0,0.0037118826028837756
2019-09-13 00:00:00+00:00,0.0010697781360665454,0.0,0.0,-0.02315891401983197
2019-09-16 00:00:00+00:00,0.0021282192189878476,-0.0,0.0,0.008367817487372342
2019-09-17 00:00:00+00:00,-0.0073468078184188105,0.0,-0.0,0.0062070587323056255
2019-09-18 00:00:00+00:00,-0.00491192820406341,-0.0,0.0,1.7833044149017643e-05
2019-09-19 00:00:00+00:00,-0.0039150065352565825,0.0,0.0,0.008654781768823038
2019-09-20 00:00:00+00:00,-0.006964075605058096,-0.0,-0.0,0.008791326417047251
2019-09-23 00:00:00+00:00,0.004763115521223859,-0.0,0.0,-0.004702152696375883
2019-09-24 00:00:00+00:00,-0.022957782850065247,0.0,0.0,-0.012941600933152797
2019-09-25 00:00:00+00:00,0.02318863094643495,-0.0,0.0,-0.00597440769706239
2019-09-26 00:00:00+00:00,-0.012120607746034651,-0.0,0.0,0.0039064132427691686
2019-09-27 00:00:00+00:00,-0.013838721512641783,0.0,-0.0,-0.002803750036233588
2019-09-30 00:00:00+00:00,0.014416016611384563,-0.0,0.0,0.001960200580329285
2019-10-01 00:00:00+00:00,-0.03829011350922364,0.0,0.0,-0.009720690328672977
2019-10-02 00:00:00+00:00,-0.02630447642321312,0.0,-0.0,-0.0005136775179445335
2019-10-03 00:00:00+00:00,0.011739472554365893,0.0,0.0,0.009449173808609856
2019-10-04 00:00:00+00:00,0.01883588048512772,0.0,-0.0,0.017375767587890587
2019-10-07 00:00:00+00:00,-0.009682497820384795,-0.0,-0.0,-0.011394759406853883
2019-10-08 00:00:00+00:00,-0.03576636012649317,-0.0,0.0,-0.00210127770180959
2019-10-09 00:00:00+00:00,0.013362784527749838,0.0,0.0,1.783250510065614e-05
2019-10-10 00:00:00+00:00,0.012274029618574022,0.0,-0.0,-0.0035155584820486755
2019-10-11 00:00:00+00:00,0.034171524560319445,0.0,0.0,-0.0015749815876166201
2019-10-14 00:00:00+00:00,-0.00852530832009415,-0.0,-0.0,0.0007266788986593825
2019-10-15 00:00:00+00:00,0.015608032040976027,0.0,0.0,0.004090590719958076
2019-10-16 00:00:00+00:00,-0.0018708862305371282,0.0,-0.0,-0.003339010697285172
2019-10-17 00:00:00+00:00,0.016354450851291256,0.0,-0.0,0.002672459081363243
2019-10-18 00:00:00+00:00,-0.0017455398221683188,0.0,0.0,0.0016089872438783453
2019-10-21 00:00:00+00:00,0.010844323814134338,-0.0,-0.0,-0.007397502173138859
2019-10-22 00:00:00+00:00,-0.000553388542489231,-0.0,-0.0,0.007106336937869528
2019-10-23 00:00:00+00:00,0.0019292808991165694,0.0,0.0,0.0033720861554892064
2019-10-24 00:00:00+00:00,0.00029213980475537526,-0.0,-0.0,-0.00015873015873015873
2019-10-25 00:00:00+00:00,0.010040276788904822,-0.0,0.0,-0.0006877180115222542
2019-10-28 00:00:00+00:00,0.01178189915744996,0.0,0.0,-0.0033323763442473456
2019-10-29 00:00:00+00:00,0.005135746992275791,0.0,-0.0,-0.005454676468198328
2019-10-30 00:00:00+00:00,-0.005939267403249371,0.0,0.0,0.001965460234002325
2019-10-31 00:00:00+00:00,-0.014428904610016247,0.0,-0.0,0.008860390786134075
2019-11-01 00:00:00+00:00,0.028586905939017446,0.0,0.0,0.006997538893185417
2019-11-04 00:00:00+00:00,0.01091167336321428,-0.0,0.0,-0.004385215894387251
2019-11-05 00:00:00+00:00,0.004684406031214649,-0.0,0.0,-0.014625892629710391
2019-11-06 00:00:00+00:00,-0.008559971572284964,-0.0,-0.0,0.0007298002661669572
2019-11-07 00:00:00+00:00,0.002432508671436384,-0.0,-0.0,-0.007086977464060196
2019-11-08 00:00:00+00:00,0.005623714193608275,-0.0,0.0,0.0026946517753710705
2019-11-11 00:00:00+00:00,-0.004222100037482824,0.0,-0.0,-0.001761059822414835
2019-11-12 00:00:00+00:00,-0.0036247638394168117,-0.0,0.0,-0.004256249925577072
2019-11-13 00:00:00+00:00,-0.004127752909843041,-0.0,-0.0,-0.003193139669084433
2019-11-14 00:00:00+00:00,0.0045911843029436735,0.0,-0.0,0.010389512731883687
2019-11-15 00:00:00+00:00,0.009868642929678017,0.0,-0.0,0.0014421747740450458
2019-11-18 00:00:00+00:00,-0.0035576693970639454,0.0,-0.0,-0.009577323772313262
2019-11-19 00:00:00+00:00,0.004124815974490747,-0.0,-0.0,-0.004622946454109123
2019-11-20 00:00:00+00:00,-0.006460449894961551,0.0,-0.0,0.003241739835678192
2019-11-21 00:00:00+00:00,-0.014396159099456263,0.0,0.0,2.004734823088882e-05
2019-11-22 00:00:00+00:00,0.004713197272925384,-0.0,-0.0,0.005199778630708174
2019-11-25 00:00:00+00:00,0.024695661500388686,-0.0,0.0,-0.00033682595546249473
2019-11-26 00:00:00+00:00,0.007314771047338997,0.0,-0.0,0.0051857480366509275
2019-11-27 00:00:00+00:00,0.013592010845825264,-0.0,-0.0,-0.003000921658698053
2019-11-29 00:00:00+00:00,-0.021048476979467125,0.0,0.0,-0.005141334248898755
2019-12-02 00:00:00+00:00,-0.013741533101971815,0.0,-0.0,-0.008251179133441111
2019-12-03 00:00:00+00:00,-0.01147299119236247,0.0,0.0,0.003796062753992224
2019-12-04 00:00:00+00:00,0.016356425651614524,0.0,-0.0,0.004505531944984575
2019-12-05 00:00:00+00:00,0.002744484237440314,0.0,0.0,0.005748541657670003
2019-12-06 00:00:00+00:00,0.019534768541426304,-0.0,0.0,0.003945617700002657
2019-12-09 00:00:00+00:00,-0.009367514744809258,0.0,0.0,0.005183884687819695
2019-12-10 00:00:00+00:00,-0.0013017058182859481,0.0,0.0,-0.00015873015873015873
2019-12-11 00:00:00+00:00,0.003107906193858678,0.0,-0.0,0.013162409427292942
2019-12-12 00:00:00+00:00,0.02136936925091124,0.0,0.0,1.758364123025601e-05
2019-12-13 00:00:00+00:00,-0.011022921797336238,0.0,-0.0,0.007251363992890702
2019-12-16 00:00:00+00:00,0.012008009758223892,0.0,0.0,0.0010719115249489869
2019-12-17 00:00:00+00:00,0.006775960782202528,-0.0,-0.0,0.007219101073380507
2019-12-18 00:00:00+00:00,0.0007518458337934847,-0.0,-0.0,0.003691337566783392
2019-12-19 00:00:00+00:00,0.008621475120473043,0.0,-0.0,-0.006979364562252588
2019-12-20 00:00:00+00:00,0.009575416044972229,-0.0,0.006300666930643441,0.004768857751403654
2019-12-23 00:00:00+00:00,-0.0018627243573158486,0.0,-0.012748346037275616,0.0021224441117283274
2019-12-24 00:00:00+00:00,-5.2194644430870194e-05,-0.0,0.00968133815705805,0.0033481411614682873
2019-12-26 00:00:00+00:00,0.004264719273963191,0.0,0.0035134938536810264,0.0026409026209975647
2019-12-27 00:00:00+00:00,-0.00404094400463797,0.0,0.01816728620507666,0.005260379587994279
2019-12-30 00:00:00+00:00,-0.002023384709067289,0.0,0.001052181549190045,-0.0034701550494641523
2019-12-31 00:00:00+00:00,0.0018146171628879765,0.0,0.003470760759304614,1.4698614091290243e-05
2020-01-02 00:00:00+00:00,0.002771309842211611,-0.0,-0.007405084743647228,0.002285708391435914
2020-01-03 00:00:00+00:00,-0.010586191497517295,-0.0,-0.023189093288979692,-0.005214841317902197
2020-01-06 00:00:00+00:00,-0.00021200242534682502,0.0,0.004746353692387828,-0.004179765266178271
2020-01-07 00:00:00+00:00,-0.005666911726740631,-0.0,0.004734088802209246,0.00299384419894908
2020-01-08 00:00:00+00:00,0.003434261632242563,-0.0,-0.009920750579398696,0.005088329593963081
2020-01-09 00:00:00+00:00,0.0056220897345370165,-0.0,0.004746353692387828,-0.0015548818499992129
2020-01-10 00:00:00+00:00,-0.006296849193131804,0.0,0.018189836691221737,0.00019004863083713574
2020-01-13 00:00:00+00:00,0.01536864673076641,0.0,-0.012279904965576316,0.0017613216278094862
2020-01-14 00:00:00+00:00,0.005632956967843583,0.0,0.010816845603642022,-0.0006803006614063639
2020-01-15 00:00:00+00:00,0.0025430910543407844,0.0,0.004692942156904944,0.007339590969471654
2020-01-16 00:00:00+00:00,0.022114398670808198,-0.0,-0.021937506299675526,0.004010984358553937
2020-01-17 00:00:00+00:00,-0.004292407827137046,-0.0,0.018189836691221737,-0.002586608686321013
2020-01-21 00:00:00+00:00,-0.011221475948525983,0.0,-0.0013708476394148855,-0.0018939974844830682
2020-01-22 00:00:00+00:00,-0.0015826322190318992,0.0,-0.005010140321000467,0.0014047307334475784
2020-01-23 00:00:00+00:00,0.004326067584653348,-0.0,-0.0050219370266106015,-0.004844903355587649
2020-01-24 00:00:00+00:00,-0.021321265773566103,-0.0,-0.02209650503290841,-0.0027701582472265066
2020-01-27 00:00:00+00:00,-0.027559084390447987,-0.0,-0.03219819621157773,-0.0025984828459863166
2020-01-28 00:00:00+00:00,0.019477116056529107,-0.0,0.003598302604222425,0.009262141339061536
2020-01-29 00:00:00+00:00,-0.00961434345121095,-0.0,-0.01765881087554413,0.009044764967929364
2020-01-30 00:00:00+00:00,0.0018807396003769122,0.0,-0.015291092332104262,-0.0015411258306889059
2020-01-31 00:00:00+00:00,-0.04058734653423426,0.0,-0.011594527099283125,0.005894272351800822
2020-02-03 00:00:00+00:00,0.022606836454708377,-0.0,-0.003992584059603255,-0.0006603150477265901
2020-02-04 00:00:00+00:00,0.02651745513320911,-0.0,0.0036824870749808444,-0.002582339913099663
2020-02-05 00:00:00+00:00,0.02274862242812423,-0.0,0.0011192211415607994,0.0005344923651572125
2020-02-06 00:00:00+00:00,-0.010189176026266811,-0.0,0.013889895526843698,0.004691965252020846
2020-02-07 00:00:00+00:00,-0.01857030562914388,-0.0,0.008718857581478811,-0.00015873015873015873
2020-02-10 00:00:00+00:00,0.010711879505431376,-0.0,-0.002684111213992058,0.00018791515463343288
2020-02-11 00:00:00+00:00,0.015500814197139423,0.0,-0.00015873015873015873,-0.0010223967671815443
2020-02-12 00:00:00+00:00,0.013212076179072252,-0.0,0.0011054884580468988,0.002779221518399577
2020-02-13 00:00:00+00:00,0.006613441669502595,-0.0,0.00994862981916098,0.00035925766224806865
2020-02-14 00:00:00+00:00,-0.0011004593492029097,0.0,0.0036126072422862695,0.00778007157033187
2020-02-18 00:00:00+00:00,-0.006126170033272782,-0.0,0.014897549015480216,0.0015602650887270636
2020-02-19 00:00:00+00:00,0.00787396515896841,-0.0,-0.0014040564000878059,0.0037909539570969205
2020-02-20 00:00:00+00:00,0.00794669871416529,-0.0,-0.012619616920729682,0.0010415930891972452
2020-02-21 00:00:00+00:00,-0.021407963260493015,0.0,0.0023490990153619325,0.004294665155000743
2020-02-24 00:00:00+00:00,-0.05985186271039713,0.0,-0.04023388164156296,-0.008876015688066419
2020-02-25 00:00:00+00:00,-0.07015331995407839,0.0,-0.0014366814590211169,-0.012518918943863611
2020-02-26 00:00:00+00:00,-0.0294532168357077,0.0,-0.009110108973864684,-0.001195601962129667
2020-02-27 00:00:00+00:00,-0.07342799495152366,0.0,-0.02841825405848777,-0.025046095243823754
2020-02-28 00:00:00+00:00,-0.03901526747162656,0.0,-0.013188005756775612,-0.002958247803356651
2020-03-02 00:00:00+00:00,0.06671128476064778,0.0,0.023447895343923084,0.01597080381962099
2020-03-03 00:00:00+00:00,-0.044056439057623374,0.0,0.012802851706457652,0.02304832974215296
2020-03-04 00:00:00+00:00,0.06940662950488904,-0.0,-0.013036851611179978,0.014674930582534973
2020-03-05 00:00:00+00:00,-0.07241033567799784,0.0,-0.026082314132982145,-0.017794266620535206
2020-03-06 00:00:00+00:00,-0.03323405685201677,0.0,-0.026422742801606527,-0.008450529322631928
2020-03-09 00:00:00+00:00,-0.1887293652192407,0.0,-0.034756094909995115,-0.16217017602822673
2020-03-10 00:00:00+00:00,0.08069962366537906,-0.0,0.032339621311600376,0.02305768561969099
2020-03-11 00:00:00+00:00,-0.1321855202800676,0.0,-0.022810368021966367,-0.09065247684025315
2020-03-12 00:00:00+00:00,-0.21385860768100864,-0.0,-0.07697818790896052,-0.09865491168181709
2020-03-13 00:00:00+00:00,0.1860914503932923,-0.0,-0.00296180484659927,0.0565737979069457
2020-03-16 00:00:00+00:00,-0.27314061262070954,0.0,-0.08436914630620543,-0.09250268535908682
2020-03-17 00:00:00+00:00,0.10773615279252055,-0.0,-0.002,-0.019647890155486316
2020-03-18 00:00:00+00:00,-0.20022884535284172,-0.0,0.0,-0.18447830100930865
2020-03-19 00:00:00+00:00,-0.002,-0.0,0.0,0.050658391879134436
2020-03-20 00:00:00+00:00,-0.0,0.0,0.0,0.07053827705955004
2020-03-23 00:00:00+00:00,-0.0,0.0,0.0,0.005549797789999289
2020-03-24 00:00:00+00:00,0.0,0.0,0.0,-0.002
2020-03-25 00:00:00+00:00,0.0,0.0,-0.0,0.0
2020-03-26 00:00:00+00:00,0.0,0.0,-0.0,0.0
2020-03-27 00:00:00+00:00,-0.0,0.0,-0.0,-0.0
2020-03-30 00:00:00+00:00,0.0,-0.0,-0.0,-0.0
2020-03-31 00:00:00+00:00,-0.0,0.0,0.0,-0.0
2020-04-01 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-04-02 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2020-04-03 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-04-06 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-04-07 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-04-08 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-04-09 00:00:00+00:00,0.0,0.0,-0.0,0.0
2020-04-13 00:00:00+00:00,-0.0,0.0,-0.0,-0.0
2020-04-14 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-04-15 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-04-16 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-04-17 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-04-20 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-04-21 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-04-22 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-04-23 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-04-24 00:00:00+00:00,0.0,0.0,-0.0,-0.0
2020-04-27 00:00:00+00:00,0.0,0.0,-0.0,-0.0
2020-04-28 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-04-29 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-04-30 00:00:00+00:00,-0.0,0.0,0.0,0.0
2020-05-01 00:00:00+00:00,-0.0,-0.0,0.0,-0.0
2020-05-04 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2020-05-05 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2020-05-06 00:00:00+00:00,-0.0,-0.0,0.0,-0.0
2020-05-07 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-05-08 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-05-11 00:00:00+00:00,-0.0,-0.0,-0.0,0.0
2020-05-12 00:00:00+00:00,-0.0,0.0,0.0,-0.0
2020-05-13 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-05-14 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2020-05-15 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-05-18 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-05-19 00:00:00+00:00,-0.0,0.0,0.0,0.0
2020-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-05-21 00:00:00+00:00,0.0,-0.0,-0.0,-0.0
2020-05-22 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-05-27 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2020-05-28 00:00:00+00:00,-0.0,0.0,0.0,-0.0
2020-05-29 00:00:00+00:00,-0.0,0.0,-0.0,0.0
2020-06-01 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-06-02 00:00:00+00:00,0.0,0.0,-0.0,0.0
2020-06-03 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-06-04 00:00:00+00:00,0.0,0.0,0.0,-0.0
2020-06-05 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-06-08 00:00:00+00:00,0.0,0.0,-0.0,0.0
2020-06-09 00:00:00+00:00,-0.0,0.0,0.0,-0.0
2020-06-10 00:00:00+00:00,-0.0,0.0,-0.0,0.0
2020-06-11 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-06-12 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-06-15 00:00:00+00:00,0.0,0.0,-0.0,0.0
2020-06-16 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-06-17 00:00:00+00:00,-0.0,-0.0,0.0,-0.0
2020-06-18 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-06-19 00:00:00+00:00,-0.0,-0.0,0.0,0.0
2020-06-22 00:00:00+00:00,0.0,0.0,-0.0,0.0
2020-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-06-24 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-06-25 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-06-26 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2020-06-29 00:00:00+00:00,0.0,-0.0,0.0,0.0
2020-06-30 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-07-01 00:00:00+00:00,-0.0,0.0,0.0,0.0
2020-07-02 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2020-07-06 00:00:00+00:00,0.0,0.0,-0.0,0.0
2020-07-07 00:00:00+00:00,-0.0,-0.0,0.0,-0.0
2020-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0
2020-07-09 00:00:00+00:00,-0.0,-0.0,0.0,-0.0
2020-07-10 00:00:00+00:00,0.0,-0.0001956342525307952,-0.0,-0.0
2020-07-13 00:00:00+00:00,-0.0,0.002783993802538553,-0.0,-0.0
2020-07-14 00:00:00+00:00,0.0,0.0037593518897597097,-0.0,0.0
2020-07-15 00:00:00+00:00,0.0,0.00472881442385562,0.0,0.0
2020-07-16 00:00:00+00:00,-0.0,-0.007959865860442195,0.0,0.0
2020-07-17 00:00:00+00:00,0.0,0.010609915423514504,0.0,0.0
2020-07-20 00:00:00+00:00,-0.0,0.0037360337349495506,-0.0,0.0
2020-07-21 00:00:00+00:00,0.0,0.011503064999756596,-0.0,0.008610303806944365
2020-07-22 00:00:00+00:00,0.0,0.004672147300299389,0.0,0.005552297864759836
2020-07-23 00:00:00+00:00,0.0,0.0036968283806616316,-0.0,-0.0010484974966197497
2020-07-24 00:00:00+00:00,-0.0,0.00657509338649751,0.0,0.0012658234286383235
2020-07-27 00:00:00+00:00,0.0,0.01614056553229268,0.0,0.0032227239851799535
2020-07-28 00:00:00+00:00,-0.0,-0.0030118983199084685,-0.0,-0.006909312528780154
2020-07-29 00:00:00+00:00,0.0,0.006507964344112693,0.0,0.01160681881917478
2020-07-30 00:00:00+00:00,-0.0,0.006485607687496486,0.0,-0.0006910610355385322
2020-07-31 00:00:00+00:00,-0.0,-0.0077271749246271785,0.0,0.004449548435880501
2020-08-03 00:00:00+00:00,0.0,-0.003957327277920886,-0.0,0.007255170487818851
2020-08-04 00:00:00+00:00,0.0,0.007452920877500801,-0.0,0.01009088742319495
2020-08-05 00:00:00+00:00,0.0,0.0074242698751382005,0.0,0.006170032162103744
2020-08-06 00:00:00+00:00,-0.0,0.0017299110121778755,-0.0,0.0049235071726846154
2020-08-07 00:00:00+00:00,0.0,-0.014309761835901736,-0.0,-0.004354650612859246
2020-08-10 00:00:00+00:00,0.008541236406768384,-0.0039591319012041385,-0.0,0.002819807779875205
2020-08-11 00:00:00+00:00,-0.003087335837498229,-0.0020626530035298355,-0.0,-0.0022576169920788484
2020-08-12 00:00:00+00:00,0.012699902015527708,0.005558272069294467,0.0,-0.0024351218567494563
2020-08-13 00:00:00+00:00,-0.0037453797480337062,0.0007914223457455621,0.0,-0.004716342890359737
2020-08-14 00:00:00+00:00,-0.004649040534353688,0.004589776460918937,-0.0,-0.009120132130504466
2020-08-17 00:00:00+00:00,0.005354314425618156,0.005525565474071214,0.0,0.002135922023869785
2020-08-18 00:00:00+00:00,-0.0185055889966669,0.011178055652705332,-0.0,-0.0028024701106254216
2020-08-19 00:00:00+00:00,-0.008482750352186619,-0.015189382991320466,0.0,-0.004748301119138177
2020-08-20 00:00:00+00:00,-0.013578444804210133,0.0045740459132171726,-0.0,0.004441397106934452
2020-08-21 00:00:00+00:00,-0.004910490973720228,-0.009601522019150455,-0.0,0.00619608817323467
2020-08-24 00:00:00+00:00,0.030025575530611446,-0.0011075304058089325,0.0,0.0038879933115373074
2020-08-25 00:00:00+00:00,-0.003947274523892342,0.004587314621884086,0.0,-0.009993373820130458
2020-08-26 00:00:00+00:00,-0.007294518331430489,0.0017350688793623442,-0.0,-0.0047463666759270055
2020-08-27 00:00:00+00:00,0.007628414766189006,-0.002050737655833546,0.0,-0.00953398961036669
2020-08-28 00:00:00+00:00,0.010996135816705532,0.014045696759994985,0.0,0.018502181380538472
2020-08-31 00:00:00+00:00,-0.02155586470464024,0.0026620384899055157,0.0,-0.0003351823285787875
2020-09-01 00:00:00+00:00,0.01520857550415453,-0.002975526042606447,0.0,0.01331620232885431
2020-09-02 00:00:00+00:00,0.025653189106119,-0.007680711181357181,-0.0,0.008087080532652812
2020-09-03 00:00:00+00:00,-0.06105011646155258,-0.0011028118856279084,-0.0,-0.010292880465749965
2020-09-04 00:00:00+00:00,-0.009878616814622676,-0.00015873015873015873,0.0,-0.008761986104296593
2020-09-08 00:00:00+00:00,-0.044139626199286706,-0.015267238534814398,-0.0,-0.008094477469172823
2020-09-09 00:00:00+00:00,0.02702422853097994,0.005550112404777962,-0.0,0.009933789721761154
2020-09-10 00:00:00+00:00,-0.0245865031714402,-0.003953723168035684,0.0,-0.00579664855476505
2020-09-11 00:00:00+00:00,-0.0013981081601374351,0.0036434775263677107,0.0,0.000547731697643527
2020-09-14 00:00:00+00:00,0.03929215043610732,0.0036362628505749225,-0.0,0.001783624038660036
2020-09-15 00:00:00+00:00,0.002273394887553159,-0.003946535820032704,0.0,0.0031933335848074226
2020-09-16 00:00:00+00:00,0.006030687834793635,-0.002056330652888372,-0.0,-0.004913339772954961
2020-09-17 00:00:00+00:00,-0.012326924138896711,0.005539269608319941,0.0,-0.00845713576963183
2020-09-18 00:00:00+00:00,-0.021730919389113004,-0.00110552588521653,0.0,-0.009377648328200339
2020-09-21 00:00:00+00:00,-0.050103826879463485,-0.014370299974476497,-0.0,-0.01975177615196602
2020-09-22 00:00:00+00:00,0.013295710195301158,-0.005883915409920082,-0.0,-0.004295326797000421
2020-09-23 00:00:00+00:00,-0.04540753170546576,-0.010684790911757025,-0.0,-0.02593413471713082
2020-09-24 00:00:00+00:00,2.5495411779185564e-05,0.0017651290484322674,0.0,0.005136600615125086
2020-09-25 00:00:00+00:00,0.027799975512824735,-0.00784719298759109,0.0,0.009494463457750601
2020-09-28 00:00:00+00:00,0.04785297082318971,0.009489041984823565,-0.0,0.00437173823914625
2020-09-29 00:00:00+00:00,-0.012146144250389979,0.004641997748561088,0.0,-0.004678959179242126
2020-09-30 00:00:00+00:00,0.01273309709136603,0.0007989482658309116,0.0,0.009628086873066355
2020-10-01 00:00:00+00:00,0.027465755292675007,0.0036709896041285713,-0.0,0.0035683004771414947
2020-10-02 00:00:00+00:00,0.01736619865508979,-0.0030255304599892344,-0.0,-0.007202999547289224
2020-10-05 00:00:00+00:00,0.0469382666852157,0.00845380648681946,0.0,0.007635461765578366
2020-10-06 00:00:00+00:00,-0.01002674338941314,-0.005875732386754784,0.0,0.0012862392147999552
2020-10-07 00:00:00+00:00,0.03474919932000207,-0.00015873015873015873,0.0,0.00417176482832513
2020-10-08 00:00:00+00:00,0.020949726341483375,0.0017524700421090772,-0.0,0.01928438122210405
2020-10-09 00:00:00+00:00,0.005077203270501407,0.014160959042468146,0.004548157052635872,0.0046553389255531204
2020-10-12 00:00:00+00:00,0.012484583699234974,-0.0011066311357001096,-0.022885932286722446,0.0049995205478722046
2020-10-13 00:00:00+00:00,-0.01567221462711479,-0.008693468431052365,0.002545791431334798,-0.005125757276978194
2020-10-14 00:00:00+00:00,-0.010123305426498775,0.003650928855075985,0.010644747082804695,-0.0008705110451720183
2020-10-15 00:00:00+00:00,0.019040168171935965,-0.010615165947950223,-0.00284494330223164,-0.008165590133606538
2020-10-16 00:00:00+00:00,-0.00531061963774917,0.0007968699416896813,-0.0068839489296589566,0.0028789438612509596
2020-10-19 00:00:00+00:00,-0.023179235456688565,0.007482210333323724,0.00793870272752315,-0.011753193129724027
2020-10-20 00:00:00+00:00,0.009179032961076227,0.005550112404777962,-0.0015028118849421907,0.0009180491662315932
2020-10-21 00:00:00+00:00,-0.013215242898918423,0.011226456848197319,0.0011862554527729324,-0.010379167096622588
2020-10-22 00:00:00+00:00,0.03358862545248762,-0.00864918372361525,0.005217596746116637,-0.009530346325230444
