date,MDY,UDN,DBA,EMB
2018-12-21 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0
2018-12-24 00:00:00+00:00,-0.0,0.0,0.0,-0.0
2018-12-26 00:00:00+00:00,0.0,-0.0,0.0,0.0
2018-12-27 00:00:00+00:00,0.0,0.0,-0.0,0.0
2018-12-28 00:00:00+00:00,-0.0,0.0,0.0,0.0
2018-12-31 00:00:00+00:00,0.0,0.0,-0.0,0.0
2019-01-02 00:00:00+00:00,-0.0,-0.0,-0.0,0.0
2019-01-03 00:00:00+00:00,-0.0,0.0,0.0,0.0
2019-01-04 00:00:00+00:00,0.0,0.0,-0.0,0.0
2019-01-07 00:00:00+00:00,0.0,0.0,0.0,0.0
2019-01-08 00:00:00+00:00,0.0,-0.0,0.0,-0.0
2019-01-09 00:00:00+00:00,0.0,0.0,0.0,0.0
2019-01-10 00:00:00+00:00,0.0,-0.0,-0.0,-0.0
2019-01-11 00:00:00+00:00,0.0,-0.0,0.0,0.0
2019-01-14 00:00:00+00:00,-0.0,0.0,-0.0,-0.0
2019-01-15 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2019-01-16 00:00:00+00:00,0.0,-0.0,0.0,0.0
2019-01-17 00:00:00+00:00,0.0,-0.0,0.0,0.0
2019-01-18 00:00:00+00:00,0.0,-0.0,0.0,0.0
2019-01-22 00:00:00+00:00,-0.0,0.0,-0.0,0.0
2019-01-23 00:00:00+00:00,-0.0,0.0,0.0,0.0
2019-01-24 00:00:00+00:00,0.0,-0.0,0.0,0.0
2019-01-25 00:00:00+00:00,0.0,0.0,-0.0,-0.0
2019-01-28 00:00:00+00:00,-0.0,0.0,0.0,-0.0
2019-01-29 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2019-01-30 00:00:00+00:00,0.0,0.0,-0.0,0.0
2019-01-31 00:00:00+00:00,0.0,-0.0,-0.0,0.0
2019-02-01 00:00:00+00:00,0.0,0.0,0.0,0.000401489283959334
2019-02-04 00:00:00+00:00,0.0,-0.0,0.0,-0.0034071215877071737
2019-02-05 00:00:00+00:00,0.0,-0.0,-0.0,0.006653112384392257
2019-02-06 00:00:00+00:00,-0.0,-0.0,0.0,-0.005140766316015899
2019-02-07 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0018449780723539533
2019-02-08 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0044368796206549765
2019-02-11 00:00:00+00:00,0.0,-0.0,-0.0,-0.002321543579356433
2019-02-12 00:00:00+00:00,0.0,0.0,0.0,0.00372280792306956
2019-02-13 00:00:00+00:00,0.0,-0.0,-0.0,9.252990753094714e-05
2019-02-14 00:00:00+00:00,-0.0,0.0,-0.0,0.0025960699404630194
2019-02-15 00:00:00+00:00,0.0,0.0,0.0,0.0008322542699525926
2019-02-19 00:00:00+00:00,0.0,0.0,-0.0,-0.00064674815653043
2019-02-20 00:00:00+00:00,0.0,-0.0,-0.0,9.246682386354621e-05
2019-02-21 00:00:00+00:00,-0.0,-0.0,0.0,-0.0006471068744899888
2019-02-22 00:00:00+00:00,0.0,0.0,0.0,0.006198108949365899
2019-02-25 00:00:00+00:00,-0.0,0.0,-0.0,-0.001655269272174964
2019-02-26 00:00:00+00:00,-0.0,0.0,-0.0,0.0029472220771091795
2019-02-27 00:00:00+00:00,0.0,-0.0,0.0,0.0002752894176960563
2019-02-28 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0006424327482376091
2019-03-01 00:00:00+00:00,0.0,-0.0,0.0,-0.003568933332891544
2019-03-04 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0005557766056135671
2019-03-05 00:00:00+00:00,-0.0,-0.0,0.0,0.00046283344599218346
2019-03-06 00:00:00+00:00,-0.0,0.0,-0.0,-0.0008332387807002961
2019-03-07 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0023155298736130536
2019-03-08 00:00:00+00:00,-0.0,0.0,0.0,0.002785388049386439
2019-03-11 00:00:00+00:00,0.0,0.0,-0.0,0.003704139773868631
2019-03-12 00:00:00+00:00,0.0,0.0,0.0,0.0031372909786664405
2019-03-13 00:00:00+00:00,0.0,0.0,0.0,0.0002757243621396288
2019-03-14 00:00:00+00:00,-0.0,-0.0,0.0,-0.0014714257546049048
2019-03-15 00:00:00+00:00,0.0,0.0,0.0,0.004051506527126492
2019-03-18 00:00:00+00:00,0.0,0.0,0.0,0.0009172674295787608
2019-03-19 00:00:00+00:00,-0.0,0.0,-0.0,0.0007328023350730017
2019-03-20 00:00:00+00:00,-0.0,0.0,0.0,0.008880777630921433
2019-03-21 00:00:00+00:00,0.0,-0.0,0.0,-0.0002713797769805515
2019-03-22 00:00:00+00:00,-0.0,-0.0,-0.0,-0.00662644834049253
2019-03-25 00:00:00+00:00,0.0,0.0,0.0,0.005573615111481356
2019-03-26 00:00:00+00:00,0.0,-0.0,-0.0,0.0009089316383097401
2019-03-27 00:00:00+00:00,-0.0,-0.0,-0.0,-0.0037222669565464273
2019-03-28 00:00:00+00:00,0.0,-0.0,-0.0,0.0020957137519892477
2019-03-29 00:00:00+00:00,0.0,-0.0,-0.0,0.0009092958347716174
2019-04-01 00:00:00+00:00,0.0,0.0,0.0,0.0017700571529852827
2019-04-02 00:00:00+00:00,-0.0,-0.0,0.0,0.0006375203587885014
2019-04-03 00:00:00+00:00,0.0,0.0,0.0,-0.002275435996961339
2019-04-04 00:00:00+00:00,0.0,-0.0,0.0,-0.00027364340318636327
2019-04-05 00:00:00+00:00,0.0,-0.0,-0.0,0.003923856256639491
2019-04-08 00:00:00+00:00,-0.0,0.0,-0.0,-0.0039991726936891014
2019-04-09 00:00:00+00:00,-0.0,0.0,-0.0,0.0006384044025269375
2019-04-10 00:00:00+00:00,0.008115825733089221,0.0,0.0,0.002006532030460084
2019-04-11 00:00:00+00:00,0.002963689110086154,-0.0,-0.0,-0.003640441052334631
2019-04-12 00:00:00+00:00,0.007458699651664347,0.0,0.0,-9.190060553387891e-05
2019-04-15 00:00:00+00:00,-0.0014248610000835438,0.0,-0.0,0.0006397979268566445
2019-04-16 00:00:00+00:00,0.0007554529740092519,-0.0,-0.0,-0.001916978822372406
2019-04-17 00:00:00+00:00,-0.007436336096199647,0.0,-0.0,0.0009143169942968932
2019-04-18 00:00:00+00:00,0.0019435874722903979,-0.0,0.0,0.0008225299086022098
2019-04-22 00:00:00+00:00,-0.0032047034331539326,0.0,-0.0,-0.0007298878429770062
2019-04-23 00:00:00+00:00,0.012267515872024903,-0.0,-0.0,0.003015401252543626
2019-04-24 00:00:00+00:00,0.003509841387405732,-0.0,-0.0,-0.0028246006737835394
2019-04-25 00:00:00+00:00,-0.011687420889337052,-0.0,-0.0,0.001370540209957971
2019-04-26 00:00:00+00:00,0.009494340004611246,0.0,0.0,-0.0006387825899795141
2019-04-29 00:00:00+00:00,0.0010574768861455475,0.0,-0.0,0.0010046125075939827
2019-04-30 00:00:00+00:00,-0.0018346716209539649,0.0,-0.0,0.0014590329724049056
2019-05-01 00:00:00+00:00,-0.011556577454982953,-0.0,0.0,-0.00028346305561133267
2019-05-02 00:00:00+00:00,0.0024791902277003786,-0.0,0.0,-0.0015549952283522295
2019-05-03 00:00:00+00:00,0.01458545973683778,0.0,-0.0,0.0056800961612266665
2019-05-06 00:00:00+00:00,-0.0019942566001409645,0.0,-0.0,-0.00018215595539816665
2019-05-07 00:00:00+00:00,-0.019678021768591014,-0.0,-0.0,-0.005284468867495784
2019-05-08 00:00:00+00:00,-0.0030860567649672044,-0.0,-0.0,0.0010993377666828064
2019-05-09 00:00:00+00:00,-0.0026975366642497667,0.0,-0.0,-0.0030196614367491437
2019-05-10 00:00:00+00:00,0.0036161037330268986,0.0,-0.0,0.0033955302226267303
2019-05-13 00:00:00+00:00,-0.02936668193074965,0.0,-0.0,-0.008048993720250253
2019-05-14 00:00:00+00:00,0.009763648200844077,-0.0,0.0,0.003135237831279225
2019-05-15 00:00:00+00:00,0.00312658501362284,-0.0,0.0,0.003676531520109716
2019-05-16 00:00:00+00:00,0.006262374583517749,-0.0,0.0,0.00018302466502095882
2019-05-17 00:00:00+00:00,-0.012246232955166358,-0.0,-0.0,-0.0022887242836108213
2019-05-20 00:00:00+00:00,-0.007026660252049455,0.0,0.0,0.004496689536390486
2019-05-21 00:00:00+00:00,0.013158399243218932,-0.0,0.0,0.0011879687559186447
2019-05-22 00:00:00+00:00,-0.008427385289963563,-0.0,-0.0,-0.0005473167929699319
2019-05-23 00:00:00+00:00,-0.016037261818445225,0.0,-0.0,-0.0013698792187666342
2019-05-24 00:00:00+00:00,0.005590436979276969,0.0,0.0,0.0010058179296794645
2019-05-28 00:00:00+00:00,-0.01126613533358456,-0.0,0.0,0.0012785677043758437
2019-05-29 00:00:00+00:00,-0.005563937584234568,-0.0,0.0,-0.0005472156709330767
2019-05-30 00:00:00+00:00,-0.002213770336276122,0.0,0.0,0.0030122209431098224
2019-05-31 00:00:00+00:00,-0.01013438547901302,0.0,-0.0,0.0
2019-06-03 00:00:00+00:00,0.0073909407207704,0.0,-0.0,-0.00037511437402326653
2019-06-04 00:00:00+00:00,0.025408223185116485,0.0,0.0,0.006033764509808082
2019-06-05 00:00:00+00:00,0.0030498039411752664,-0.0,-0.0,0.003180112626261389
2019-06-06 00:00:00+00:00,0.004238951336288599,0.0,0.0,0.0038050896580092974
2019-06-07 00:00:00+00:00,0.004803072474438563,0.0,-0.0,0.006045448406895915
2019-06-10 00:00:00+00:00,0.005794639088835041,-0.0,0.0,-0.0012557695532683377
2019-06-11 00:00:00+00:00,0.0007199646159159467,0.0,0.0,-0.0013472418619224769
2019-06-12 00:00:00+00:00,-0.0010360953611106005,-0.0,0.0,-0.0008093582739311378
2019-06-13 00:00:00+00:00,0.006396650598607945,-0.0,0.0,0.0022500600180503927
2019-06-14 00:00:00+00:00,-0.006842623387751989,-0.0,0.0,-0.0008084850184076897
2019-06-17 00:00:00+00:00,0.00023065927287313492,-0.0,0.0,0.0004500800539555261
2019-06-18 00:00:00+00:00,0.01144211984496124,0.0,-0.0,0.010150640413956857
2019-06-19 00:00:00+00:00,0.0029636797814875937,0.0,-0.0,0.008715151036516211
2019-06-20 00:00:00+00:00,0.006648219770915009,0.0,0.0,0.00449603746059668
2019-06-21 00:00:00+00:00,-0.006411262109225269,0.0,-0.0,-0.009742005110018659
2019-06-24 00:00:00+00:00,-0.007983876998421624,0.0,0.0,0.001949711897930806
2019-06-25 00:00:00+00:00,-0.005432396147306728,-0.0,0.0,-0.005130372030670571
2019-06-26 00:00:00+00:00,-0.0017629553248561525,-0.0,0.0,0.001688766927699259
2019-06-27 00:00:00+00:00,0.013056899423284918,0.0,0.0,0.004083579097228451
2019-06-28 00:00:00+00:00,0.013345814111949572,0.0,-0.0,0.0015025648341662201
2019-07-01 00:00:00+00:00,0.0019459834223471972,-0.0,-0.0,0.005122636553026805
2019-07-02 00:00:00+00:00,-0.00258935574198238,0.0,-0.0,0.001762701430347846
2019-07-03 00:00:00+00:00,0.00905860095263944,-0.0,0.0,0.0027280441410812983
2019-07-05 00:00:00+00:00,0.0008948368675021356,-0.0,-0.0,-0.0051778673476744475
2019-07-08 00:00:00+00:00,-0.009472183900017916,-0.0,0.0,-0.0014117993430815545
2019-07-09 00:00:00+00:00,0.00019756382333535605,0.0,0.0,-0.0023853420212390786
2019-07-10 00:00:00+00:00,-0.001043497173295438,0.0,0.0,0.0015940619367089681
2019-07-11 00:00:00+00:00,-0.002258845910860119,0.0,0.0,-0.0029177168250331675
2019-07-12 00:00:00+00:00,0.01041299255235284,0.0,0.0,0.002039223135001711
2019-07-15 00:00:00+00:00,-0.005152700161777601,-0.0,-0.0,0.0020359261686979657
2019-07-16 00:00:00+00:00,0.0006193407609311752,-0.0,-0.0,-0.0005302459136020676
2019-07-17 00:00:00+00:00,-0.007679971991218504,0.0,-0.0,0.0011486870208303745
2019-07-18 00:00:00+00:00,0.0032035512630868013,0.0,-0.0,0.0018536749981212797
2019-07-19 00:00:00+00:00,-0.003108685833921321,-0.0,0.0,-0.001498028748150082
2019-07-22 00:00:00+00:00,-0.0005953322110155979,-0.0,-0.0,0.0035295280475204915
2019-07-23 00:00:00+00:00,0.010863600724252631,-0.0,0.0,0.003077192523213146
2019-07-24 00:00:00+00:00,0.01428246846093617,0.0,0.0,0.0022792236746380645
2019-07-25 00:00:00+00:00,-0.00995945136347609,-0.0,-0.0,-0.0014874923082542901
2019-07-26 00:00:00+00:00,0.009780342160577105,-0.0,-0.0,-0.0005251779639491305
2019-07-29 00:00:00+00:00,-0.004814843976795324,0.0,-0.0,-8.718462089563062e-05
2019-07-30 00:00:00+00:00,0.006617745807169673,-0.0,-0.0,-0.001665286983487002
2019-07-31 00:00:00+00:00,-0.01129793270345858,-0.0,-0.0,-0.002106915403835119
2019-08-01 00:00:00+00:00,-0.01542265187366998,0.0,-0.0,0.004308742427551193
2019-08-02 00:00:00+00:00,-0.01038613509304609,0.0,-0.0,-0.0006150915916125488
2019-08-05 00:00:00+00:00,-0.028330327283139,0.0,0.0,-0.00985268514697879
2019-08-06 00:00:00+00:00,0.012630674837959877,-0.0,-0.0,0.007018415674306944
2019-08-07 00:00:00+00:00,0.001864934637198834,-0.0,-0.0,0.0050292241755212075
2019-08-08 00:00:00+00:00,0.02152556050325649,0.0,0.0,0.005002839978808904
2019-08-09 00:00:00+00:00,-0.013554152435753086,0.0,0.0,-0.0005237872577472658
2019-08-12 00:00:00+00:00,-0.014750963074807943,0.0,-0.0,-0.010486550309415588
2019-08-13 00:00:00+00:00,0.011895097202051952,-0.0,-0.0,-0.001413093567620649
2019-08-14 00:00:00+00:00,-0.03002559325890186,-0.0,0.0,-0.0013264788526373694
2019-08-15 00:00:00+00:00,-0.0014624543931825995,-0.0,-0.0,0.003985100193065527
2019-08-16 00:00:00+00:00,0.021434042389127272,-0.0,-0.0,0.005733303051383309
2019-08-19 00:00:00+00:00,0.009307218267212036,-0.0,-0.0,-0.004034343720769384
2019-08-20 00:00:00+00:00,-0.007858487655347357,0.0,0.0,0.0002637563947065491
2019-08-21 00:00:00+00:00,0.005669962575896026,-0.0,0.0,0.002905815887212393
2019-08-22 00:00:00+00:00,0.0007846998313034703,0.0,0.0,0.0005260330141916292
2019-08-23 00:00:00+00:00,-0.027238806114218583,0.0,-0.0,0.00043878569732758166
2019-08-26 00:00:00+00:00,0.00904515352866575,-0.0,0.0,-0.0008767186150596684
2019-08-27 00:00:00+00:00,-0.011478917506226871,0.0,-0.0,0.002808729361144957
2019-08-28 00:00:00+00:00,0.009547070265693014,-0.0,0.0,0.00113756728154768
2019-08-29 00:00:00+00:00,0.015356535738811905,-0.0,-0.0,0.002273015836292025
2019-08-30 00:00:00+00:00,0.0018686135807270965,-0.0,-0.0,0.0033150886797390644
2019-09-03 00:00:00+00:00,-0.011977448743842767,-0.0,-0.0,0.0022949712502389197
2019-09-04 00:00:00+00:00,0.012211180836717128,0.0,0.0,0.006267888120261134
2019-09-05 00:00:00+00:00,0.017280035272968952,0.0,-0.0,-0.005363570437529552
2019-09-06 00:00:00+00:00,-0.0008022887605400042,-0.0,-0.0,0.003565772541664902
2019-09-09 00:00:00+00:00,0.008227918605507645,0.0,0.0,-0.00823365591517744
2019-09-10 00:00:00+00:00,0.0058573560416737,-0.0,0.0,-0.007427964244977825
2019-09-11 00:00:00+00:00,0.01337120844806372,-0.0,0.0,0.001056481607334847
2019-09-12 00:00:00+00:00,-0.0005302909831523817,0.0,0.0,0.001935306380806967
2019-09-13 00:00:00+00:00,0.000614254147398352,0.0,0.0,-0.011500091930550904
2019-09-16 00:00:00+00:00,0.001143474688859003,-0.0,0.0,0.00426327382305125
2019-09-17 00:00:00+00:00,-0.003594038829844326,0.0,-0.0,0.003182894445517892
2019-09-18 00:00:00+00:00,-0.0023765990226666256,-0.0,0.0,8.828160143958819e-05
2019-09-19 00:00:00+00:00,-0.001878138188263212,0.0,0.0,0.0044067559637765985
2019-09-20 00:00:00+00:00,-0.0034026727231639686,-0.0,-0.0,0.004475028287888705
2019-09-23 00:00:00+00:00,0.002460922839977009,-0.0,0.0,-0.0022717112688228625
2019-09-24 00:00:00+00:00,-0.011399526345667543,0.0,0.0,-0.006391435387211319
2019-09-25 00:00:00+00:00,0.011673680552582555,-0.0,0.0,-0.0029078387691661156
2019-09-26 00:00:00+00:00,-0.005980938793652246,-0.0,0.0,0.0020325717007496635
2019-09-27 00:00:00+00:00,-0.006839995676955812,0.0,-0.0,-0.0013225099387517147
2019-09-30 00:00:00+00:00,0.007287373385057361,-0.0,0.0,0.0010594653695297218
2019-10-01 00:00:00+00:00,-0.019065691675246743,0.0,0.0,-0.004780980084971409
2019-10-02 00:00:00+00:00,-0.01307287313224148,0.0,-0.0,-0.0001774736796071874
2019-10-03 00:00:00+00:00,0.0059491013565480255,0.0,0.0,0.004803951983670007
2019-10-04 00:00:00+00:00,0.00949730532192894,0.0,-0.0,0.008767248873310374
2019-10-07 00:00:00+00:00,-0.004761883830827318,-0.0,-0.0,-0.005618014624061862
2019-10-08 00:00:00+00:00,-0.017803814983881505,-0.0,0.0,-0.0009712737715397157
2019-10-09 00:00:00+00:00,0.006760757343239998,0.0,0.0,8.828133191540743e-05
2019-10-10 00:00:00+00:00,0.0062163798886520905,0.0,-0.0,-0.0016784141616592585
2019-10-11 00:00:00+00:00,0.0171651273595248,0.0,0.0,-0.0007081257144432307
2019-10-14 00:00:00+00:00,-0.0041832890806819956,-0.0,-0.0,0.0004427045286947706
2019-10-15 00:00:00+00:00,0.007883381099853093,0.0,0.0,0.002124660439344117
2019-10-16 00:00:00+00:00,-0.0008560780359034847,0.0,-0.0,-0.0015901402692775068
2019-10-17 00:00:00+00:00,0.008256590505010708,0.0,-0.0,0.0014155946200467007
2019-10-18 00:00:00+00:00,-0.00079340483171908,0.0,0.0,0.000883858701304252
2019-10-21 00:00:00+00:00,0.005501526986432248,-0.0,-0.0,-0.0036193860072043504
2019-10-22 00:00:00+00:00,-0.00019732919187953613,-0.0,-0.0,0.0036325335482998433
2019-10-23 00:00:00+00:00,0.001044005528923364,0.0,0.0,0.0017654081571096825
2019-10-24 00:00:00+00:00,0.000225434981742767,-0.0,-0.0,0.0
2019-10-25 00:00:00+00:00,0.0050995034738174905,-0.0,0.0,-0.00026449392639604774
2019-10-28 00:00:00+00:00,0.005970314658090059,0.0,0.0,-0.0015868230927585936
2019-10-29 00:00:00+00:00,0.002647238575502975,0.0,-0.0,-0.0026479731547340846
2019-10-30 00:00:00+00:00,-0.0028902686222596063,0.0,0.0,0.0010620951963662417
2019-10-31 00:00:00+00:00,-0.007135087225643044,0.0,-0.0,0.004509560472432117
2019-11-01 00:00:00+00:00,0.014372818048873803,0.0,0.0,0.003578134525957788
2019-11-04 00:00:00+00:00,0.005535201760972219,-0.0,0.0,-0.0021132428678285464
2019-11-05 00:00:00+00:00,0.002421568094972404,-0.0,0.0,-0.007233581235490116
2019-11-06 00:00:00+00:00,-0.004200620706777403,-0.0,-0.0,0.000444265212448558
2019-11-07 00:00:00+00:00,0.0012956194150832712,-0.0,-0.0,-0.0034641236526650188
2019-11-08 00:00:00+00:00,0.002891222176169217,-0.0,0.0,0.0014266909670506145
2019-11-11 00:00:00+00:00,-0.0020316849393763325,0.0,-0.0,-0.0008011648318423381
2019-11-12 00:00:00+00:00,-0.0017330168403433266,-0.0,0.0,-0.0020487598834234566
2019-11-13 00:00:00+00:00,-0.0019845113755564414,-0.0,-0.0,-0.0015172047551771373
2019-11-14 00:00:00+00:00,0.002374957230836916,0.0,-0.0,0.005274121445306923
2019-11-15 00:00:00+00:00,0.005013686544204088,0.0,-0.0,0.0008004524663876023
2019-11-18 00:00:00+00:00,-0.0016994696191668934,0.0,-0.0,-0.004709296806791552
2019-11-19 00:00:00+00:00,0.002141773066610453,-0.0,-0.0,-0.002232108147689482
2019-11-20 00:00:00+00:00,-0.0031508598681156963,0.0,-0.0,0.0017002349972041753
2019-11-21 00:00:00+00:00,-0.007118714470363052,0.0,0.0,8.938875348052377e-05
2019-11-22 00:00:00+00:00,0.0024359637158277714,-0.0,-0.0,0.002679254394719166
2019-11-25 00:00:00+00:00,0.012427195829559423,-0.0,0.0,-8.9047898366168e-05
2019-11-26 00:00:00+00:00,0.0037367506030345776,0.0,-0.0,0.002672239097690543
2019-11-27 00:00:00+00:00,0.006875370502277711,-0.0,-0.0,-0.0014210957499839472
2019-11-29 00:00:00+00:00,-0.010444873410368483,0.0,0.0,-0.002491302045084298
2019-12-02 00:00:00+00:00,-0.006791401471620828,0.0,-0.0,-0.0040462244873554765
2019-12-03 00:00:00+00:00,-0.005657130516816156,0.0,0.0,0.001977396456361191
2019-12-04 00:00:00+00:00,0.008257577905172342,0.0,-0.0,0.002332131051857367
2019-12-05 00:00:00+00:00,0.0014516071980852363,0.0,0.0,0.0029536359082000807
2019-12-06 00:00:00+00:00,0.009846749350078232,-0.0,0.0,0.0020521739293664076
2019-12-09 00:00:00+00:00,-0.00460439229303955,0.0,0.0,0.0026713074232749268
2019-12-10 00:00:00+00:00,-0.0005714878297778947,0.0,0.0,0.0
2019-12-11 00:00:00+00:00,0.0016333181762944182,0.0,-0.0,0.00666056979301155
2019-12-12 00:00:00+00:00,0.0107640497048207,0.0,0.0,8.815689998020737e-05
2019-12-13 00:00:00+00:00,-0.00543209581930304,0.0,-0.0,0.0037050470758104304
2019-12-16 00:00:00+00:00,0.006083369958477025,0.0,0.0,0.0006153208418395728
2019-12-17 00:00:00+00:00,0.003467345470466343,-0.0,-0.0,0.0036889156160553327
2019-12-18 00:00:00+00:00,0.0004552879962618217,-0.0,-0.0,0.0019250338627567753
2019-12-19 00:00:00+00:00,0.004390102639601601,0.0,-0.0,-0.003410317201761215
2019-12-20 00:00:00+00:00,0.004867073101851194,-0.0,0.0032296985446867996,0.0024637939550669063
2019-12-23 00:00:00+00:00,-0.000851997099292845,0.0,-0.0062948079392727285,0.001140587135229243
2019-12-24 00:00:00+00:00,5.326775714964427e-05,-0.0,0.004920034157894104,0.001753435660099223
2019-12-26 00:00:00+00:00,0.0022117247163466747,0.0,0.0018361120062055925,0.0013998163898638616
2019-12-27 00:00:00+00:00,-0.0019411069229539057,0.0,0.00916300818190341,0.002709554873362219
2019-12-30 00:00:00+00:00,-0.0009323272751685652,0.0,0.0006054558539601018,-0.001655712445366997
2019-12-31 00:00:00+00:00,0.0009866736608090676,0.0,0.0018147454590173862,8.671438641072449e-05
2020-01-02 00:00:00+00:00,0.0014650200004708847,-0.0,-0.003623177292458535,0.0012222192750830363
2020-01-03 00:00:00+00:00,-0.005213730669393568,-0.0,-0.011515181565124766,-0.0025280555795860193
2020-01-06 00:00:00+00:00,-2.6636133308333143e-05,0.0,0.002452541925558993,-0.002010517553724056
2020-01-07 00:00:00+00:00,-0.0027540907840052364,-0.0,0.0024464094804697023,0.0015762871788396193
2020-01-08 00:00:00+00:00,0.0017964958954863608,-0.0,-0.004881010210334269,0.0026235298763466197
2020-01-09 00:00:00+00:00,0.0028904099466335875,-0.0,0.002452541925558993,-0.0006980758456345271
2020-01-10 00:00:00+00:00,-0.003069059517200823,0.0,0.009174283424975949,0.00017438939478364723
2020-01-13 00:00:00+00:00,0.007763688444748285,0.0,-0.006060587403423079,0.0009600258932698225
2020-01-14 00:00:00+00:00,0.0028958435632868706,0.0,0.00548778788118609,-0.0002607852513381026
2020-01-15 00:00:00+00:00,0.0013509106065354715,0.0,0.0024258361578175514,0.0037491605641009063
2020-01-16 00:00:00+00:00,0.011136564414769179,-0.0,-0.010889388070472683,0.0020848572586420477
2020-01-17 00:00:00+00:00,-0.002066838834203444,-0.0,0.009174283424975949,-0.0012139392637954272
2020-01-21 00:00:00+00:00,-0.005531372894897912,0.0,-0.0006060587403423634,-0.0008676336628764547
2020-01-22 00:00:00+00:00,-0.0007119510301508702,0.0,-0.0024257050811351544,0.0007817304460888685
2020-01-23 00:00:00+00:00,0.002242398871691753,-0.0,-0.0024316034339402215,-0.0023430865984287452
2020-01-24 00:00:00+00:00,-0.010581267807417971,-0.0,-0.010968887437089125,-0.001305714044248174
2020-01-27 00:00:00+00:00,-0.013700177115858914,-0.0,-0.016019733026423788,-0.001219876343628079
2020-01-28 00:00:00+00:00,0.009817923107629634,-0.0,0.0018785163814762917,0.004710435748895847
2020-01-29 00:00:00+00:00,-0.004727806646240396,-0.0,-0.008750040358406985,0.004601747563329761
2020-01-30 00:00:00+00:00,0.0010197348795535355,0.0,-0.007566181086687052,-0.0006911978359793736
2020-01-31 00:00:00+00:00,-0.02021430818775205,0.0,-0.0057178984702764835,0.00302650125526549
2020-02-03 00:00:00+00:00,0.011382783306719269,-0.0,-0.0019169269504365483,-0.0002507924444982157
2020-02-04 00:00:00+00:00,0.013338092645969635,-0.0,0.0019206086168555014,-0.0012118048771847523
2020-02-05 00:00:00+00:00,0.011453676293427195,-0.0,0.0006389756501454791,0.00034661126194368563
2020-02-06 00:00:00+00:00,-0.005015222933768326,-0.0,0.007024312842786928,0.0024253477053755024
2020-02-07 00:00:00+00:00,-0.00920578773520686,-0.0,0.004438793870104485,0.0
2020-02-10 00:00:00+00:00,0.005435304832080767,-0.0,-0.0012626905276309497,0.0001733226566817958
2020-02-11 00:00:00+00:00,0.00782977217793479,0.0,0.0,-0.00043183330422569277
