date,spread,prior_mean,prior_std,zscore,target_state,executed_state,weight_GOOG,weight_GOOGL,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2022-01-18 14:30:00+00:00,0.0021920164152896527,0.01041742720925093,0.011074722299561668,-0.7427193722308356,1.0,1.0,1.0,-1.0,-4.189019323119769e-05,0.0,0.049977002179308117,9.995400435861624e-06,3.968253968253968e-05,0.00015873015873015873,-0.0002502982920797577,8339.153852356823
2022-01-19 14:30:00+00:00,0.003999276700735069,0.010411767697870779,0.011078559203115063,-0.578819942157519,1.0,1.0,1.0,-1.0,0.0017971691079023966,0.0,0.011166834646194834,2.233366929238967e-06,3.968253968253968e-05,0.00015873015873015873,0.0015965230425604594,8352.467503637568
2022-01-20 14:30:00+00:00,0.0015354352726719767,0.010413074663879472,0.011077783173400687,-0.8013913300383017,1.0,1.0,1.0,-1.0,-0.002427862286815019,0.0,0.029204730986742478,5.840946197348496e-06,3.968253968253968e-05,0.00015873015873015873,-0.0026321159314250655,8330.482840854535
2022-01-21 14:30:00+00:00,-0.0019491479568083821,0.010404068710674525,0.011084072497366336,-1.1145016121482543,1.0,1.0,1.0,-1.0,-0.0034013859375581212,0.0,0.04774967031503574,9.549934063007148e-06,3.968253968253968e-05,0.00015873015873015873,-0.0036093485700338266,8300.415224525204
2022-01-24 14:30:00+00:00,-0.003264909705177878,0.010378399798292323,0.011105140721959126,-1.228558002555712,1.0,1.0,1.0,-1.0,-0.0013194614097999935,0.0,0.005623893219828036,1.1247786439656071e-06,3.968253968253968e-05,0.00015873015873015873,-0.0015189988868566575,8287.806903038703
2022-01-25 14:30:00+00:00,-0.0015292501464460526,0.01035455917570131,0.011127932489586987,-1.067926080003423,1.0,1.0,1.0,-1.0,0.0016857831669345735,0.0,0.05747206396851867,1.1494412793703735e-05,3.968253968253968e-05,0.00015873015873015873,0.0014758760557281715,8300.038678801395
2022-01-26 14:30:00+00:00,9.785468801183381e-05,0.01032904236489925,0.011147763232581239,-0.917779420268366,1.0,1.0,1.0,-1.0,0.0016579100407032588,0.0,0.03786550364191066,7.573100728382132e-06,3.968253968253968e-05,0.00015873015873015873,0.0014519242415621783,8312.08970616505
2022-01-27 14:30:00+00:00,0.0009421479077723982,0.010303488972036177,0.011163794395574146,-0.8385447395891719,1.0,1.0,1.0,-1.0,0.0008431596446956124,0.0,0.00268514528495456,5.37029056990912e-07,3.968253968253968e-05,0.00015873015873015873,0.0006442099172259232,8317.444436786634
2022-01-28 14:30:00+00:00,-0.000417441383884174,0.010285891023151897,0.011175036245806047,-0.9577895025667587,1.0,1.0,1.0,-1.0,-0.0014044368229899629,0.0,0.06597249323505738,1.3194498647011477e-05,3.968253968253968e-05,0.00015873015873015873,-0.0016160440200496727,8304.00308044247
2022-01-31 14:30:00+00:00,0.0029588457223734994,0.010265905307088758,0.011189647318916399,-0.6530196507947554,1.0,1.0,1.0,-1.0,0.003431511337476323,0.0,0.03271492572740797,6.542985145481595e-06,3.968253968253968e-05,0.00015873015873015873,0.0032265556539181426,8330.796408531824
2022-02-01 14:30:00+00:00,0.0017456423485318303,0.010260155211635967,0.011193027946525168,-0.7606979008524172,1.0,1.0,1.0,-1.0,-0.0012334414413175399,0.0,0.033363274781726515,6.672654956345303e-06,3.968253968253968e-05,0.00015873015873015873,-0.0014385267946865835,8318.812334677072
2022-02-02 14:30:00+00:00,0.00029023974120668904,0.010249599082532998,0.011199796558186337,-0.8892446652565892,1.0,1.0,1.0,-1.0,-0.0015637654129074807,0.0,0.14891148479107952,2.9782296958215905e-05,3.968253968253968e-05,0.00015873015873015873,-0.001791960408278395,8303.905352329433
2022-02-03 14:30:00+00:00,-0.003032641687596414,0.010229069207236973,0.011213284014200185,-1.1826785871149907,1.0,1.0,1.0,-1.0,-0.003207310426302623,0.0,0.06955893783136702,1.3911787566273405e-05,3.968253968253968e-05,0.00015873015873015873,-0.0034196349122815953,8275.509027678325
2022-02-04 14:30:00+00:00,-0.0018913138062811162,0.0102000097183983,0.011238098087666423,-1.0759225831948727,1.0,1.0,1.0,-1.0,0.0011435995059825288,0.0,0.0039808872543920515,7.961774508784104e-07,3.968253968253968e-05,0.00015873015873015873,0.0009443906301189521,8283.32434086353
2022-02-07 14:30:00+00:00,-0.00184751500933871,0.010174948586831234,0.011257974678757894,-1.0679064342589548,1.0,1.0,1.0,-1.0,4.2548974334088996e-05,0.0,0.05707109275696953,1.1414218551393908e-05,3.968253968253968e-05,0.00015873015873015873,-0.00016727794263000331,8281.938723409652
2022-02-08 14:30:00+00:00,-0.0012915069743036852,0.010151503724172247,0.011276819565027796,-1.0147374117755272,1.0,1.0,1.0,-1.0,0.0005569537352945186,0.0,0.003401801946242733,6.803603892485466e-07,3.968253968253968e-05,0.00015873015873015873,0.0003578606764925716,8284.90250360388
2022-02-09 14:30:00+00:00,-0.0009386570297450391,0.010130709924304284,0.011293057786813974,-0.9801921820478208,1.0,1.0,1.0,-1.0,0.0003584642040399544,0.0,0.03182238391708614,6.364476783417228e-06,3.968253968253968e-05,0.00015873015873015873,0.00015368702884383873,8286.17578565392
2022-02-10 14:30:00+00:00,-8.290182162052038e-05,0.010109921363263314,0.011308582980956942,-0.901335136510738,1.0,1.0,1.0,-1.0,0.0008381514933195611,0.0,0.04114182067132477,8.228364134264955e-06,3.968253968253968e-05,0.00015873015873015873,0.0006315104307725978,8291.408592093776
2022-02-11 14:30:00+00:00,-0.0010927819466926467,0.010095878320149111,0.011319029647541081,-0.9884822829554436,1.0,1.0,1.0,-1.0,-0.000977786691121807,0.0,0.06355873346402441,1.2711746692804883e-05,3.968253968253968e-05,0.00015873015873015873,-0.0011889111362273102,8281.550844083626
2022-02-14 14:30:00+00:00,-0.0016251910292504176,0.010074207454980538,0.011335190892947208,-1.032130697640951,1.0,1.0,1.0,-1.0,-0.000537196295806952,0.0,0.017983261726763233,3.596652345352647e-06,3.968253968253968e-05,0.00015873015873015873,-0.0007392056465650031,8275.429074937363
2022-02-15 14:30:00+00:00,-0.0012969049415343615,0.010046585088812045,0.011355168204557498,-0.9989715542737267,1.0,1.0,1.0,-1.0,0.0003309625980776332,0.0,0.0163059808747259,3.2611961749451805e-06,3.968253968253968e-05,0.00015873015873015873,0.0001292887034899896,8276.498994433286
2022-02-16 14:30:00+00:00,-0.0017768529178827522,0.010023157333563668,0.01137244426066085,-1.0375966662034644,1.0,1.0,1.0,-1.0,-0.00048380014113980074,0.0,0.016052465134608562,3.2104930269217128e-06,3.968253968253968e-05,0.00015873015873015873,-0.0006854233325794209,8270.826088910431
2022-02-17 14:30:00+00:00,-0.0016968897651717166,0.009994527529238089,0.011393014395229122,-1.0261917424861362,1.0,1.0,1.0,-1.0,7.694796559520878e-05,0.0,0.07541441207820843,1.5082882415641686e-05,3.968253968253968e-05,0.00015873015873015873,-0.0001365476152331313,8269.696727331982
2022-02-18 14:30:00+00:00,0.0005379192127832759,0.00996426524131919,0.011413881730018626,-0.8258668042568311,1.0,1.0,1.0,-1.0,0.0022012519075899073,0.0,0.03003044514365294,6.006089028730588e-06,3.968253968253968e-05,0.00015873015873015873,0.0019968331201484788,8286.209931650703
2022-02-22 14:30:00+00:00,-0.0031277254689786402,0.009945764411185443,0.011425361682638687,-1.1442517307815117,1.0,1.0,1.0,-1.0,-0.003642393529360244,0.0,0.012683757355423597,2.5367514710847196e-06,3.968253968253968e-05,0.00015873015873015873,-0.0038433429792440266,8254.363184885351
2022-02-23 14:30:00+00:00,2.0041354006648787e-05,0.009912545389320338,0.01145112572229532,-0.8638892171145237,1.0,1.0,1.0,-1.0,0.003098676116130128,0.0,0.031189189688999863,6.237837937799973e-06,3.968253968253968e-05,0.00015873015873015873,0.0028940255797796294,8278.2515230872
2022-02-24 14:30:00+00:00,-8.834776052586906e-05,0.00989087727183751,0.011464649965713232,-0.8704343405344044,1.0,1.0,1.0,-1.0,-0.00011271812379809454,0.0,0.07987904310691252,1.5975808621382505e-05,3.968253968253968e-05,0.00015873015873015873,-0.0003271066308321754,8275.543652122302
2022-02-25 14:30:00+00:00,0.0004896337757513699,0.009860135232149007,0.011480969420317878,-0.8161768499979328,1.0,1.0,1.0,-1.0,0.0005858542785406318,0.0,0.027242249375491356,5.448449875098272e-06,3.968253968253968e-05,0.00015873015873015873,0.00038199313025283517,8278.704852946521
2022-02-28 14:30:00+00:00,-0.0011861954911051142,0.009832671682829763,0.011495065415783228,-0.9585736814342518,1.0,1.0,1.0,-1.0,-0.0016818663963855673,0.0,0.007205415565855189,1.4410831131710379e-06,3.968253968253968e-05,0.00015873015873015873,-0.0018817201779114368,8263.126646977758
2022-03-01 14:30:00+00:00,0.0008376322340360765,0.009805136174234104,0.01151310225202547,-0.7788955351821354,1.0,1.0,1.0,-1.0,0.002010944183650887,0.0,0.012731177607941069,2.546235521588214e-06,3.968253968253968e-05,0.00015873015873015873,0.0018099852497166001,8278.082784325328
2022-03-02 14:30:00+00:00,0.0013803196234898683,0.009786510281155774,0.01152379309341386,-0.729463865718854,1.0,1.0,1.0,-1.0,0.000544899653881048,0.0,0.008153046647132678,1.6306093294265357e-06,3.968253968253968e-05,0.00015873015873015873,0.000344856346138923,8280.937533707367
2022-03-03 14:30:00+00:00,0.0030897208196685967,0.009761744190741132,0.01153512047311358,-0.5784095091701813,1.0,1.0,1.0,-1.0,0.0017023198498252734,0.0,0.008284692729863763,1.6569385459727527e-06,3.968253968253968e-05,0.00015873015873015873,0.0015022502128666023,8293.377573880114
2022-03-04 14:30:00+00:00,0.0016758999864601358,0.009744364995437996,0.011541858511828833,-0.6990611607921534,1.0,1.0,1.0,-1.0,-0.0013917931746103562,0.0,0.031160138886016098,6.23202777720322e-06,3.968253968253968e-05,0.00015873015873015873,-0.0015964379008002578,8280.137711595526
2022-03-07 14:30:00+00:00,0.0007239946787917244,0.009729196444660018,0.01154993767348896,-0.7796753558712527,1.0,1.0,1.0,-1.0,-0.0009115783798010479,0.0,0.08472871977686558,1.6945743955373117e-05,3.968253968253968e-05,0.00015873015873015873,-0.0011269368221691195,8270.806519515698
2022-03-08 14:30:00+00:00,0.001411550867644121,0.00969908055876734,0.01156347685489092,-0.7166987745228117,1.0,1.0,1.0,-1.0,0.0006917438070916937,0.0,0.012181245861631051,2.4362491723262103e-06,3.968253968253968e-05,0.00015873015873015873,0.0004908948595066691,8274.866615920102
2022-03-09 14:30:00+00:00,0.0033808004944947136,0.009680580854848415,0.011572987694895424,-0.5443521177450477,1.0,1.0,1.0,-1.0,0.0020691331035713745,0.0,0.10144386371758163,2.0288772743516327e-05,3.968253968253968e-05,0.00015873015873015873,0.00185043163241516,8290.178690860215
2022-03-10 14:30:00+00:00,0.001948527345301737,0.009657275271875095,0.011579735199648564,-0.6657102078471805,1.0,1.0,1.0,-1.0,-0.001420622382093506,0.0,0.016268578727226868,3.253715745445374e-06,3.968253968253968e-05,0.00015873015873015873,-0.0016222887962516496,8276.729626851107
2022-03-11 14:30:00+00:00,0.004691404875327756,0.009638042210431026,0.011588494533111358,-0.42685763202195365,1.0,1.0,1.0,-1.0,0.0026935678811680352,0.0,0.035953453693103765,7.190690738620754e-06,3.968253968253968e-05,0.00015873015873015873,0.002487964492016716,8297.321836272737
2022-03-14 13:30:00+00:00,0.0062963939953529545,0.009633478519838177,0.011590215101055045,-0.2879225704949558,1.0,1.0,1.0,-1.0,0.0015578001600191627,0.0,0.058802424279268184,1.1760484855853637e-05,3.968253968253968e-05,0.00015873015873015873,0.0013476269767506107,8308.50353101408
2022-03-15 13:30:00+00:00,0.0036170205354784228,0.009635084132463157,0.011589724661383766,-0.519258547792472,1.0,1.0,1.0,-1.0,-0.0027447688870003706,0.0,0.04881519517349786,9.763039034699573e-06,3.968253968253968e-05,0.00015873015873015873,-0.0029529446244477685,8283.968980174966
2022-03-16 13:30:00+00:00,0.0031151089620542038,0.00963286511408384,0.011590823108449916,-0.562320388383641,1.0,1.0,1.0,-1.0,-0.0005176414668686125,0.0,0.06267998246710138,1.2535996493420277e-05,3.968253968253968e-05,0.00015873015873015873,-0.0007285901617747311,8277.933361875565
2022-03-17 13:30:00+00:00,0.005717119244479983,0.00962820379697,0.011593206883128867,-0.3373600240138614,1.0,1.0,1.0,-1.0,0.0026163161840124793,0.0,0.01099717231792674,2.1994344635853483e-06,3.968253968253968e-05,0.00015873015873015873,0.0024157040511361954,8297.930399032883
2022-03-18 13:30:00+00:00,0.004997320530450286,0.00962161255845744,0.0115949563249598,-0.39881927093185376,1.0,1.0,1.0,-1.0,-0.0007318322584235482,0.0,0.03343594745739953,6.687189491479906e-06,3.968253968253968e-05,0.00015873015873015873,-0.0009369321463277265,8290.155801294039
2022-03-21 13:30:00+00:00,0.002809820333875958,0.0096096024949434,0.011598172059784822,-0.5862805040325982,1.0,1.0,1.0,-1.0,-0.0021847241190576794,0.0,0.0025373312732711595,5.074662546542319e-07,3.968253968253968e-05,0.00015873015873015873,-0.002383644283725032,8270.395018807092
2022-03-22 13:30:00+00:00,0.0029670739047845084,0.009605171933423865,0.011600555265859933,-0.5722224390564363,1.0,1.0,1.0,-1.0,0.00016161815164039695,0.0,0.055510104344568045,1.110202086891361e-05,3.968253968253968e-05,0.00015873015873015873,-4.789656764121508e-05,8269.998895272654
2022-03-23 13:30:00+00:00,0.0016913026296343032,0.009594228091732134,0.011605510494736265,-0.6809631912083695,1.0,1.0,1.0,-1.0,-0.0012604413983391405,0.0,0.0240320599039604,4.80641198079208e-06,3.968253968253968e-05,0.00015873015873015873,-0.001463660508732631,8257.894424482382
2022-03-24 13:30:00+00:00,-0.0017947443000442586,0.009576378901731634,0.011614189222801118,-0.9790716324349154,1.0,1.0,1.0,-1.0,-0.0035629414617730504,0.0,0.04411767361270291,8.823534722540582e-06,3.968253968253968e-05,0.00015873015873015873,-0.0037701776949082893,8226.76069511629
2022-03-25 13:30:00+00:00,-0.0010261685832595247,0.009545917730420192,0.011633889821484729,-0.9087318580373573,1.0,1.0,1.0,-1.0,0.0007694195272403004,0.0,0.00219587559777934,4.39175119555868e-07,3.968253968253968e-05,0.00015873015873015873,0.0005705676537080462,8231.45461866372
2022-03-28 13:30:00+00:00,0.003533208249081685,0.009520523552899474,0.011649943373078238,-0.5139351421787876,1.0,1.0,1.0,-1.0,0.004562771807607446,0.0,0.004562771807607446,9.125543615214893e-07,3.968253968253968e-05,0.00015873015873015873,0.004363446554833226,8267.372130960795
2022-03-29 13:30:00+00:00,0.005254239344121091,0.00951471182178867,0.011652563174936695,-0.3656253490074492,1.0,1.0,1.0,-1.0,0.0017352989916512573,0.0,0.016581135547408588,3.3162271094817175e-06,3.968253968253968e-05,0.00015873015873015873,0.0015335700661290772,8280.050725386385
2022-03-30 13:30:00+00:00,0.005005467002546307,0.009517840038878577,0.011651313118592788,-0.3872845052229839,1.0,1.0,1.0,-1.0,-0.00024775164666990257,0.0,0.008205844916837401,1.6411689833674805e-06,3.968253968253968e-05,0.00015873015873015873,-0.00044780551406596846,8276.342873014812
2022-03-31 13:30:00+00:00,0.004219917838416802,0.009525791704065771,0.011647546466813218,-0.45553575431244125,1.0,1.0,1.0,-1.0,-0.0007693576092742127,0.0,0.041223429496754616,8.244685899350923e-06,3.968253968253968e-05,0.00015873015873015873,-0.000976014993586262,8268.265038278689
2022-04-01 13:30:00+00:00,0.003956627331824677,0.009527541636486038,0.011646716022232322,-0.4783249024039985,1.0,1.0,1.0,-1.0,-0.00026530599135043964,0.0,0.01530998072711065,3.0619961454221303e-06,3.968253968253968e-05,0.00015873015873015873,-0.0004667806859085602,8264.405571852847
2022-04-04 13:30:00+00:00,0.004725785614933798,0.009531302125535317,0.011644763528502529,-0.4126761783388047,1.0,1.0,1.0,-1.0,0.0007849419776211342,0.0,0.0410415737737746,8.20831475475492e-06,3.968253968253968e-05,0.00015873015873015873,0.0005783209644536808,8269.185050853797
2022-04-05 13:30:00+00:00,0.0033953754403630615,0.009522156058512487,0.011647628823060543,-0.5260109771028526,1.0,1.0,1.0,-1.0,-0.0013073887306881415,0.0,0.03460774952517942,6.921549905035884e-06,3.968253968253968e-05,0.00015873015873015873,-0.0015127229790058757,8256.676064609717
2022-04-06 13:30:00+00:00,0.00463217833628267,0.009516626603684908,0.011650205031279028,-0.4192585670628317,1.0,1.0,1.0,-1.0,0.0012019790261659224,0.0,0.05631247573586062,1.1262495147172124e-05,3.968253968253968e-05,0.00015873015873015873,0.000992303832606052,8264.869195913217
2022-04-07 13:30:00+00:00,0.0042771159762115055,0.009508455395820747,0.011652905581425812,-0.44893004436144684,1.0,1.0,1.0,-1.0,-0.0003532847394620564,0.0,0.010012984181887008,2.0025968363774015e-06,3.968253968253968e-05,0.00015873015873015873,-0.0005537000347111323,8260.292937552556
2022-04-08 13:30:00+00:00,0.005453395946832833,0.009498762944146298,0.011656236517973349,-0.34705601512767065,1.0,1.0,1.0,-1.0,0.0011544440490274255,0.0,0.03712685589914555,7.42537117982911e-06,3.968253968253968e-05,0.00015873015873015873,0.0009486059794348979,8268.128700825002
2022-04-11 13:30:00+00:00,0.007568086873868348,0.009502291250154398,0.011654876815947936,-0.16595665546969868,1.0,1.0,1.0,-1.0,0.002046029593793852,0.0,0.06493674313436149,1.2987348626872298e-05,3.968253968253968e-05,0.00015873015873015873,0.0018346295467542813,8283.297654035903
2022-04-12 13:30:00+00:00,0.005198079663203642,0.009509613114402557,0.011653079695002205,-0.3699909006069918,1.0,1.0,1.0,-1.0,-0.00234682230808847,0.0,0.01956433210541264,3.9128664210825284e-06,3.968253968253968e-05,0.00015873015873015873,-0.002549147872922251,8262.182303440335
2022-04-13 13:30:00+00:00,0.0030570508264757008,0.009507246496353452,0.011653894493299309,-0.5534798408880781,1.0,1.0,1.0,-1.0,-0.0021752368239373876,0.0,0.03195549500669892,6.3910990013397845e-06,3.968253968253968e-05,0.00015873015873015873,-0.002380040621351426,8242.517973937136
2022-04-14 13:30:00+00:00,0.00416175674534499,0.009499441358644573,0.01165755263285007,-0.45787351611507254,1.0,1.0,1.0,-1.0,0.0010783927922243253,0.0,0.047638048326249405,9.527609665249881e-06,3.968253968253968e-05,0.00015873015873015873,0.0008704524841463769,8249.69269418317
2022-04-18 13:30:00+00:00,0.0022695971348325097,0.00948977571065881,0.011660963994744726,-0.6191751024255143,1.0,1.0,1.0,-1.0,-0.0019044888303674234,0.0,0.013032503179505994,2.606500635901199e-06,3.968253968253968e-05,0.00015873015873015873,-0.0021055080294160233,8232.322899975352
2022-04-19 13:30:00+00:00,0.004050809799630705,0.00947676316801993,0.011667182500698677,-0.465061154915876,1.0,1.0,1.0,-1.0,0.0018153695614655518,0.0,0.038352946073021865,7.670589214604373e-06,3.968253968253968e-05,0.00015873015873015873,0.001609286273838249,8245.571064220085
2022-04-20 13:30:00+00:00,0.0016474367308310753,0.009467289140948295,0.01167061481645278,-0.6700463114499414,1.0,1.0,1.0,-1.0,-0.00236413180032935,0.0,0.03265421503179611,6.530843006359222e-06,3.968253968253968e-05,0.00015873015873015873,-0.002569075341748408,8224.387570920362
2022-04-21 13:30:00+00:00,0.0010287521694351887,0.009447717445436337,0.01167957335541615,-0.7208281518345903,1.0,1.0,1.0,-1.0,-0.0006029125263983248,0.0,0.050985645190641526,1.0197129038128306e-05,3.968253968253968e-05,0.00015873015873015873,-0.0008115223538491514,8217.713296559841
2022-04-22 13:30:00+00:00,-0.0001359129584862467,0.009424588733868302,0.01169044628177603,-0.8178046810118959,1.0,1.0,1.0,-1.0,-0.001115689126557018,0.0,0.08410293066381713,1.6820586132763427e-05,3.968253968253968e-05,0.00015873015873015873,-0.0013309224111024798,8206.776157765436
2022-04-25 13:30:00+00:00,0.0014725533597353862,0.009397445428296087,0.011704663236007721,-0.6770713440247392,1.0,1.0,1.0,-1.0,0.0016560277042720895,0.0,0.05913924655593994,1.1827849311187988e-05,3.968253968253968e-05,0.00015873015873015873,0.001445787156548203,8218.641409331
2022-04-26 13:30:00+00:00,0.007232223752935523,0.009374342148402638,0.011714532931254113,-0.1828599064118033,1.0,1.0,1.0,-1.0,0.0055686550947471325,0.0,0.06632320635273237,1.3264641270546474e-05,3.968253968253968e-05,0.00015873015873015873,0.005356977755063887,8262.668488537633
