open_time,SPY,EFA,EEM,VNQ,IEF,TLT,LQD,HYG,GLD,DBC,USO,UUP,FXE,FXY
2021-06-03 13:30:00+00:00,0.1791209351581041,0.18794905901998682,-0.04155392940751286,0.17477646309167055,-0.47349004529527866,-0.18772146247714402,-0.1139000739848161,0.5230488707076871,0.18997161947318997,0.12400519994134646,0.07096549094829943,-0.452772589454789,0.14228108752182828,-0.5361647835305716
2021-06-04 13:30:00+00:00,0.1791209351581041,0.18794905901998682,-0.04155392940751286,0.17477646309167055,-0.47349004529527866,-0.18772146247714402,-0.1139000739848161,0.5230488707076871,0.18997161947318997,0.12400519994134646,0.07096549094829943,-0.452772589454789,0.14228108752182828,-0.5361647835305716
2021-06-07 13:30:00+00:00,0.1791209351581041,0.18794905901998682,-0.04155392940751286,0.17477646309167055,-0.47349004529527866,-0.18772146247714402,-0.1139000739848161,0.5230488707076871,0.18997161947318997,0.12400519994134646,0.07096549094829943,-0.452772589454789,0.14228108752182828,-0.5361647835305716
2021-06-08 13:30:00+00:00,0.1791209351581041,0.18794905901998682,-0.04155392940751286,0.17477646309167055,-0.47349004529527866,-0.18772146247714402,-0.1139000739848161,0.5230488707076871,0.18997161947318997,0.12400519994134646,0.07096549094829943,-0.452772589454789,0.14228108752182828,-0.5361647835305716
2021-06-09 13:30:00+00:00,0.1791209351581041,0.18794905901998682,-0.04155392940751286,0.17477646309167055,-0.47349004529527866,-0.18772146247714402,-0.1139000739848161,0.5230488707076871,0.18997161947318997,0.12400519994134646,0.07096549094829943,-0.452772589454789,0.14228108752182828,-0.5361647835305716
2021-06-10 13:30:00+00:00,0.1791209351581041,0.18794905901998682,-0.04155392940751286,0.17477646309167055,-0.47349004529527866,-0.18772146247714402,-0.1139000739848161,0.5230488707076871,0.18997161947318997,0.12400519994134646,0.07096549094829943,-0.452772589454789,0.14228108752182828,-0.5361647835305716
2021-06-11 13:30:00+00:00,0.1791209351581041,0.18794905901998682,-0.04155392940751286,0.17477646309167055,-0.47349004529527866,-0.18772146247714402,-0.1139000739848161,0.5230488707076871,0.18997161947318997,0.12400519994134646,0.07096549094829943,-0.452772589454789,0.14228108752182828,-0.5361647835305716
2021-06-14 13:30:00+00:00,0.1791209351581041,0.18794905901998682,-0.04155392940751286,0.17477646309167055,-0.47349004529527866,-0.18772146247714402,-0.1139000739848161,0.5230488707076871,0.18997161947318997,0.12400519994134646,0.07096549094829943,-0.452772589454789,0.14228108752182828,-0.5361647835305716
2021-06-15 13:30:00+00:00,0.1791209351581041,0.18794905901998682,-0.04155392940751286,0.17477646309167055,-0.47349004529527866,-0.18772146247714402,-0.1139000739848161,0.5230488707076871,0.18997161947318997,0.12400519994134646,0.07096549094829943,-0.452772589454789,0.14228108752182828,-0.5361647835305716
2021-06-16 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-06-17 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-06-18 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-06-21 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-06-22 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-06-23 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-06-24 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-06-25 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-06-28 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-06-29 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-06-30 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-07-01 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-07-02 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-07-06 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-07-07 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-07-08 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-07-09 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-07-12 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-07-13 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-07-14 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-07-15 13:30:00+00:00,0.2393899037201737,0.2113172518346423,0.16501967062758408,0.19965567775710613,0.2150460935431493,0.08702924573155739,0.5059118700266027,0.8601449232908562,0.21926327793473324,0.14854129791749096,0.08660478246382128,-0.16596475980140923,0.15596631203908318,-0.5385261329257969
2021-07-16 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-07-19 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-07-20 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-07-21 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-07-22 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-07-23 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-07-26 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-07-27 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-07-28 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-07-29 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-07-30 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-08-02 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-08-03 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-08-04 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-08-05 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-08-06 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-08-09 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-08-10 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-08-11 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-08-12 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-08-13 13:30:00+00:00,0.2476618922500856,0.06898405389702499,0.05879275670458705,0.19399136580553,0.20498566007513722,0.07936629842307706,0.5334053864727485,0.9452258279660197,0.07039154548498679,0.0548917619836007,0.11524281382320167,0.1524324496877218,-0.1440316612835701,-0.16941217722115304
2021-08-16 13:30:00+00:00,0.29481239856564945,0.23832658407599208,-0.0592682146452703,0.20554947530998868,0.17506451395687456,0.06784166311199834,0.4943847355194645,0.2936828138934938,-0.19812895481362292,0.14591133186278463,0.032145354197672706,-0.1819226395068033,-0.5167403322366206,-0.1600493061679707
2021-08-17 13:30:00+00:00,0.29481239856564945,0.23832658407599208,-0.0592682146452703,0.20554947530998868,0.17506451395687456,0.06784166311199834,0.4943847355194645,0.2936828138934938,-0.19812895481362292,0.14591133186278463,0.032145354197672706,-0.1819226395068033,-0.5167403322366206,-0.1600493061679707
