open_time,net_pnl,equity,position,turnover,cost,trading_cost,borrow_cost,financing_cost,rebalanced
2020-07-22 13:30:00+00:00,0.00565095257969247,0.7083686873635454,2.789951821088926,0.0,0.00028799141994443174,0.0,3.872083263649827e-06,0.00028411933668078194,False
2020-07-23 13:30:00+00:00,0.002928175939507128,0.7104429155101837,2.789951821088926,0.0,0.00028799141994443174,0.0,3.872083263649827e-06,0.00028411933668078194,False
2020-07-24 13:30:00+00:00,0.0059742040981613205,0.7146872464875343,2.789951821088926,0.0,0.00028799141994443174,0.0,3.872083263649827e-06,0.00028411933668078194,False
2020-07-27 13:30:00+00:00,0.012086156150927906,0.7233250681476595,2.789951821088926,0.0,0.00028799141994443174,0.0,3.872083263649827e-06,0.00028411933668078194,False
2020-07-28 13:30:00+00:00,0.00019804605861215642,0.7234683198265015,2.789951821088926,0.0,0.00028799141994443174,0.0,3.872083263649827e-06,0.00028411933668078194,False
2020-07-29 13:30:00+00:00,0.010999059751021287,0.7314257911042441,2.789951821088926,0.0,0.00028799141994443174,0.0,3.872083263649827e-06,0.00028411933668078194,False
2020-07-30 13:30:00+00:00,0.001711540782297656,0.7326776561749433,2.789951821088926,0.0,0.00028799141994443174,0.0,3.872083263649827e-06,0.00028411933668078194,False
2020-07-31 13:30:00+00:00,-0.006155936976384807,0.728167338699525,2.789951821088926,0.0,0.00028799141994443174,0.0,3.872083263649827e-06,0.00028411933668078194,False
2020-08-03 13:30:00+00:00,0.0016152610452120873,0.729343519036122,2.789951821088926,0.0,0.00028799141994443174,0.0,3.872083263649827e-06,0.00028411933668078194,False
2020-08-04 13:30:00+00:00,0.012811488920701688,0.7386874954496389,2.789951821088926,0.0,0.00028799141994443174,0.0,3.872083263649827e-06,0.00028411933668078194,False
2020-08-05 13:30:00+00:00,0.0038311015808231512,0.7415174822811903,2.789951821088926,0.0,0.00028799141994443174,0.0,3.872083263649827e-06,0.00028411933668078194,False
2020-08-06 13:30:00+00:00,0.007713824816485123,0.7472374182378686,2.789951821088926,0.0,0.00028799141994443174,0.0,3.872083263649827e-06,0.00028411933668078194,False
2020-08-07 13:30:00+00:00,-0.01560177305029161,0.7355791896238355,2.789951821088926,0.0,0.00028799141994443174,0.0,3.872083263649827e-06,0.00028411933668078194,False
2020-08-10 13:30:00+00:00,-0.0038516147154182894,0.7327460219927249,2.789951821088926,0.0,0.00028799141994443174,0.0,3.872083263649827e-06,0.00028411933668078194,False
2020-08-11 13:30:00+00:00,-0.021954509405738287,0.7166589425608683,2.789951821088926,0.0,0.00028799141994443174,0.0,3.872083263649827e-06,0.00028411933668078194,False
2020-08-12 13:30:00+00:00,0.000132217327377839,0.7167536972908951,2.789951821088926,0.0,0.00028799141994443174,0.0,3.872083263649827e-06,0.00028411933668078194,False
2020-08-13 13:30:00+00:00,-0.0007187412463926231,0.7162385368451477,2.789951821088926,0.0,0.00028799141994443174,0.0,3.872083263649827e-06,0.00028411933668078194,False
2020-08-14 13:30:00+00:00,-0.003321106951133673,0.7138598320617615,2.369662229792599,2.4705318450187663,0.001965042221174852,0.0017293722915131364,1.8263226520033133e-05,0.0002174067031416824,True
2020-08-17 13:30:00+00:00,0.011004558333379334,0.7217155442255415,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-08-18 13:30:00+00:00,0.004886728766388292,0.725242372336658,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-08-19 13:30:00+00:00,-0.01424981679567039,0.7149078013984033,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-08-20 13:30:00+00:00,0.002092892222506499,0.7164040263757592,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-08-21 13:30:00+00:00,-0.00672568160649076,0.7115857209927478,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-08-24 13:30:00+00:00,0.0047528531293485506,0.7149677834135679,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-08-25 13:30:00+00:00,0.006971143592704971,0.7199519264959019,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-08-26 13:30:00+00:00,0.003994706813347975,0.722827923361958,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-08-27 13:30:00+00:00,-0.0032131145841598338,0.7205053944195657,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-08-28 13:30:00+00:00,0.011172922856873048,0.7285555456093765,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-08-31 13:30:00+00:00,-0.0023853457892138545,0.7268176887064488,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-09-01 13:30:00+00:00,0.0024878956657355226,0.7286259352839615,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-09-02 13:30:00+00:00,-0.0032327911182466113,0.7262704398318514,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-09-03 13:30:00+00:00,-0.014696601927899329,0.7155967322856422,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-09-04 13:30:00+00:00,-0.002897883385181171,0.7135230164046618,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-09-08 13:30:00+00:00,-0.018121739082326713,0.7005927384721418,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-09-09 13:30:00+00:00,0.013608445321921342,0.7101267164465751,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-09-10 13:30:00+00:00,-0.010277316779441072,0.7028285192281093,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-09-11 13:30:00+00:00,0.004405648410390026,0.7059249345766234,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-09-14 13:30:00+00:00,0.0074800521580942825,0.7112052899069559,2.369662229792599,0.0,0.00023566992966171554,0.0,1.8263226520033133e-05,0.0002174067031416824,False
2020-09-15 13:30:00+00:00,-0.0015893302095273567,0.7100749498545311,3.717407322506759,2.5790089264925764,0.002249240270418325,0.0018053062485448035,1.259952623752783e-05,0.0004313344956359935,True
2020-09-16 13:30:00+00:00,-0.007474975765454179,0.7047671568127124,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-09-17 13:30:00+00:00,-0.0006288378879358377,0.7043239725223357,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-09-18 13:30:00+00:00,-0.007398648295283963,0.6991129271637058,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-09-21 13:30:00+00:00,-0.012665306060731263,0.6902584479701638,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-09-22 13:30:00+00:00,-0.0026715056801100367,0.6884144186056675,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-09-23 13:30:00+00:00,-0.02090084605972933,0.6740259748170925,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-09-24 13:30:00+00:00,0.00013239404328796488,0.6741152118411796,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-09-25 13:30:00+00:00,-0.000615114439144753,0.673700553840729,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-09-28 13:30:00+00:00,0.011496452932263168,0.6814457205483986,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-09-29 13:30:00+00:00,0.008474564934751481,0.6872206765566945,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-09-30 13:30:00+00:00,-0.0038244924464626317,0.6845924062701505,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-10-01 13:30:00+00:00,0.011765428269536391,0.6926469291199913,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-10-02 13:30:00+00:00,-0.0019650798104011756,0.6912858226238412,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-10-05 13:30:00+00:00,-0.005747912397166529,0.6873123722739961,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-10-06 13:30:00+00:00,-0.006240420742986714,0.6830232538891461,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-10-07 13:30:00+00:00,-2.8507455468889807e-05,0.6830037826341516,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-10-08 13:30:00+00:00,0.005052696606248363,0.686454793528722,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-10-09 13:30:00+00:00,0.013800760858617473,0.6959283919744635,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-10-12 13:30:00+00:00,0.011620120897423222,0.7040151640251561,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-10-13 13:30:00+00:00,-0.011068813916376643,0.6962225511802542,3.717407322506759,0.0,0.00044393402187352133,0.0,1.259952623752783e-05,0.0004313344956359935,False
2020-10-14 13:30:00+00:00,-0.003947717266753723,0.6934740613934566,2.3634266435486815,2.616581719823452,0.0020587090202370097,0.0018316072038764165,1.0684888813183344e-05,0.00021641692754740977,True
2020-10-15 13:30:00+00:00,-0.005823216597959469,0.6894358117288958,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-10-16 13:30:00+00:00,0.00022683672915858806,0.6895922010933933,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-10-19 13:30:00+00:00,-0.004050911374828448,0.6867987242019911,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-10-20 13:30:00+00:00,0.007170192879473228,0.6917232035238955,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-10-21 13:30:00+00:00,0.0052247733969947524,0.6953373005157512,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-10-22 13:30:00+00:00,-0.0001863502564007812,0.695207724231515,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-10-23 13:30:00+00:00,0.004516277112023672,0.698347474964564,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-10-26 13:30:00+00:00,-0.015959912370695568,0.6872019104598329,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-10-27 13:30:00+00:00,-0.0005238556460431587,0.6868419158590668,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-10-28 13:30:00+00:00,-0.021980846350969953,0.6717445492391628,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-10-29 13:30:00+00:00,0.0045694718434707475,0.6748140670429161,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-10-30 13:30:00+00:00,-0.003349560445810226,0.6725537365356729,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-11-02 14:30:00+00:00,0.007012271959890275,0.6772698662439013,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-11-03 14:30:00+00:00,0.015995448863776626,0.6881031017563825,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-11-04 14:30:00+00:00,0.013035263800087524,0.6970727072094354,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-11-05 14:30:00+00:00,0.020423606742507528,0.7113094460524159,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-11-06 14:30:00+00:00,0.0030928696059132517,0.7135094334185103,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-11-09 14:30:00+00:00,0.0016498672400299232,0.7146866292581598,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-11-10 14:30:00+00:00,0.0006459985230789962,0.7151483157651248,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-11-11 14:30:00+00:00,0.0017996082605539775,0.7164353025816971,2.3634266435486815,0.0,0.00022710181636059312,0.0,1.0684888813183344e-05,0.00021641692754740977,False
2020-11-12 14:30:00+00:00,-0.010878954747090833,0.7086412353456925,2.4227331151341613,0.9291060261520249,0.0008951863162379635,0.0006503742183064174,1.8981444735647425e-05,0.00022583065319589863,True
2020-11-13 14:30:00+00:00,0.011581376398403292,0.7168482762236604,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-11-16 14:30:00+00:00,0.008895610983307602,0.7232250796230008,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-11-17 14:30:00+00:00,-0.00020310546741292366,0.7230781886551592,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-11-18 14:30:00+00:00,-0.003670056971176555,0.7204244505081796,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-11-19 14:30:00+00:00,0.0031414849199554906,0.7226876530554184,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-11-20 14:30:00+00:00,-0.002763666011437931,0.7206903857517832,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-11-23 14:30:00+00:00,-0.0009045988667730217,0.7200384500455379,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-11-24 14:30:00+00:00,0.013156299648630096,0.7295114916528722,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-11-25 14:30:00+00:00,-0.0003802818475470732,0.7292340716750196,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-11-27 14:30:00+00:00,0.00449010790743614,0.7325084113466196,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-11-30 14:30:00+00:00,-0.011774645025688127,0.7238833848246824,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-12-01 14:30:00+00:00,0.016968806291596278,0.7361668217594775,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-12-02 14:30:00+00:00,0.0022164098423499666,0.7377984691488367,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-12-03 14:30:00+00:00,0.005296535858793736,0.7417062451972467,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-12-04 14:30:00+00:00,0.006763242534059989,0.7467225844225427,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-12-07 14:30:00+00:00,-0.004961932032614133,0.7430173977114201,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-12-08 14:30:00+00:00,-0.001292218130972008,0.7420572571584697,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-12-09 14:30:00+00:00,-0.0019426360694535182,0.7406157099651139,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-12-10 14:30:00+00:00,0.002893009126948861,0.7427583179736047,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-12-11 14:30:00+00:00,-0.0040852297313339215,0.7397239796098233,2.4227331151341613,0.0,0.0002448120979315461,0.0,1.8981444735647425e-05,0.00022583065319589863,False
2020-12-14 14:30:00+00:00,-0.00029079661329731296,0.7395088703817779,3.1135801716908467,1.6105421598333152,0.0014731870398660416,0.0011273795118833206,1.0318611841316876e-05,0.0003354889161414042,True
2020-12-15 14:30:00+00:00,0.010839671401206043,0.7475249035349935,3.1135801716908467,0.0,0.0003458075279827211,0.0,1.0318611841316876e-05,0.0003354889161414042,False
2020-12-16 14:30:00+00:00,0.0021829738613414165,0.7491567308601121,3.1135801716908467,0.0,0.0003458075279827211,0.0,1.0318611841316876e-05,0.0003354889161414042,False
2020-12-17 14:30:00+00:00,0.011198082926581341,0.7575458500572904,3.1135801716908467,0.0,0.0003458075279827211,0.0,1.0318611841316876e-05,0.0003354889161414042,False
2020-12-18 14:30:00+00:00,-0.0046714910913069636,0.7540069813674912,3.1135801716908467,0.0,0.0003458075279827211,0.0,1.0318611841316876e-05,0.0003354889161414042,False
2020-12-21 14:30:00+00:00,-0.009980856121273678,0.7464813461720264,3.1135801716908467,0.0,0.0003458075279827211,0.0,1.0318611841316876e-05,0.0003354889161414042,False
2020-12-22 14:30:00+00:00,-0.006547179832166122,0.7415939985572807,3.1135801716908467,0.0,0.0003458075279827211,0.0,1.0318611841316876e-05,0.0003354889161414042,False
2020-12-23 14:30:00+00:00,0.0088935486672458,0.7481894008747874,3.1135801716908467,0.0,0.0003458075279827211,0.0,1.0318611841316876e-05,0.0003354889161414042,False
2020-12-24 14:30:00+00:00,0.0015530069295430588,0.7493513441989565,3.1135801716908467,0.0,0.0003458075279827211,0.0,1.0318611841316876e-05,0.0003354889161414042,False
